Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
43,-24,"White Noise Radiance - Rain Sounds for Sleeping, Pt. 06 (Continuous No Gaps) (w/ Rain Sounds)",116,9,,18303,-1431.0,134367,1003,2334216,White Noise Radiance,"Rain Sounds for Sleeping, Pt. 06 (Continuous No Gaps) (w/ Rain Sounds)"
44,NEW,Drake - Don’t Worry,1,44,,18225,,18225,18225,18225,Drake,Don’t Worry
45,NEW,Drake - Firm Friends,1,45,,17548,,17548,17548,17548,Drake,Firm Friends
46,-21,Olivia Dean - A Couple Minutes,231,4,,17297,-740.0,125289,-1542,5343016,Olivia Dean,A Couple Minutes
47,-19,sombr - back to friends,426,2,(x8),17057,-506.0,120754,-347,10604496,sombr,back to friends
48,-11,The Chemical Brothers - Go,11,37,,16760,1450.0,98665,3231,143588,The Chemical Brothers,Go
49,-18,Bruno Mars - Risk It All,78,2,(x2),16614,186.0,116723,-1318,2076132,Bruno Mars,Risk It All
50,-21,F3miii - NOBLE,40,29,,16589,-457.0,117482,-191,549891,F3miii,NOBLE
51,-21,Ravyn Lenae - Love Me Not,450,2,(x1),16411,-74.0,115416,-207,9176485,Ravyn Lenae,Love Me Not
52,-19,Kings of Leon - Sex on Fire,2043,26,,16296,95.0,106247,1445,21948160,Kings of Leon,Sex on Fire
53,-21,Djo - End of Beginning,597,2,(x9),15960,-352.0,114681,-983,11870054,Djo,End of Beginning
54,-7,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",328,1,(x57),15807,1327.0,103896,-509,11466196,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
55,-13,Taylor Swift - The Fate of Ophelia,225,1,(x12),15603,892.0,106025,-856,7374058,Taylor Swift,The Fate of Ophelia
56,-20,Fleetwood Mac - The Chain - 2001 Remaster,32,36,,15193,-405.0,101532,925,463874,Fleetwood Mac,The Chain - 2001 Remaster
57,-22,Temper City - Self Aware,34,35,,15084,-621.0,104246,619,396617,Temper City,Self Aware
58,-19,Michael Jackson - Dirty Diana - 2012 Remaster,19,38,,14987,213.0,103550,488,239658,Michael Jackson,Dirty Diana - 2012 Remaster
59,-25,Olivia Rodrigo - drop dead,29,3,(x1),14878,-930.0,120250,-4789,728487,Olivia Rodrigo,drop dead
60,-20,Teddy Swims - Lose Control,997,2,(x4),14844,88.0,99941,5,25928645,Teddy Swims,Lose Control
61,-20,Bruno Mars - I Just Might,127,3,(x14),14689,-42.0,100752,-636,3202566,Bruno Mars,I Just Might
62,-17,Michael Jackson - Rock with You - Single Version,22,45,,14661,132.0,97538,1017,274881,Michael Jackson,Rock with You - Single Version
63,-17,Katy Perry - The One That Got Away,41,42,,14616,136.0,99412,-106,435348,Katy Perry,The One That Got Away
64,-21,sombr - 12 to 12,295,7,,14532,-147.0,104246,-1491,6171836,sombr,12 to 12
65,-16,TLC - No Scrubs,1670,33,,14379,334.0,95091,-136,15844811,TLC,No Scrubs
66,-22,Olivia Dean - The Hardest Part,265,14,,14318,-325.0,100100,-132,4345406,Olivia Dean,The Hardest Part
67,-17,Michael Jackson - Chicago,22,49,,14242,281.0,95395,1185,230794,Michael Jackson,Chicago
68,-20,STELLA LEFTY - Boston,30,43,,14125,-6.0,92168,758,349683,STELLA LEFTY,Boston
69,NEW,Drake - Hoe Phase,1,69,,13974,,13974,13974,13974,Drake,Hoe Phase
70,-19,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),68,27,,13932,443.0,97568,-1234,929443,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
71,-33,Mac Miller - Cinderella (w/ Ty Dolla $ign),20,38,,13896,-889.0,99233,-323,250424,Mac Miller,Cinderella (w/ Ty Dolla $ign)
72,NEW,Drake - WNBA,1,72,,13883,,13883,13883,13883,Drake,WNBA
73,-14,Zara Larsson - Midnight Sun,117,35,,13791,1231.0,88864,567,1440957,Zara Larsson,Midnight Sun
74,-18,Michael Jackson - Smooth Criminal - 2012 Remaster,19,53,,13722,759.0,90737,1390,218838,Michael Jackson,Smooth Criminal - 2012 Remaster
75,-22,Harry Styles - American Girls,72,6,,13582,296.0,99198,-1645,1336755,Harry Styles,American Girls
76,-24,Ella Langley - Be Her,37,52,,13520,123.0,90566,97,435905,Ella Langley,Be Her
77,-23,Fleetwood Mac - Everywhere,51,44,,13310,117.0,86630,482,463646,Fleetwood Mac,Everywhere
78,-18,Natasha Bedingfield - Unwritten,784,15,,12811,324.0,81537,730,9449648,Natasha Bedingfield,Unwritten
79,-21,"Drake - One Dance (w/ Wizkid, Kyla)",2108,1,(x95),12679,-243.0,84851,132,24514368,Drake,"One Dance (w/ Wizkid, Kyla)"
80,-12,Michael Jackson - Man in the Mirror - 2012 Remaster,16,68,,12654,642.0,80138,1552,173929,Michael Jackson,Man in the Mirror - 2012 Remaster
81,-18,Michael Jackson - The Way You Make Me Feel - 2012 Remaster,19,59,,12603,324.0,85261,643,214084,Michael Jackson,The Way You Make Me Feel - 2012 Remaster
82,-25,Olivia Dean - Baby Steps,232,14,,12535,-427.0,90249,-764,4070306,Olivia Dean,Baby Steps
83,-22,Fleetwood Mac - Landslide,428,19,,12457,-1.0,83672,679,4687911,Fleetwood Mac,Landslide
84,-10,Chris Stapleton - Tennessee Whiskey,2954,19,,12258,418.0,79903,278,26413634,Chris Stapleton,Tennessee Whiskey
85,-14,Red Hot Chili Peppers - Under the Bridge,1972,23,,12222,327.0,81173,411,15427168,Red Hot Chili Peppers,Under the Bridge
86,-19,Creedence Clearwater Revival - Have You Ever Seen The Rain,2238,19,,12178,161.0,77331,1493,23627324,Creedence Clearwater Revival,Have You Ever Seen The Rain
87,-21,TOTO - Africa,3067,22,,12176,151.0,78081,1488,27133966,TOTO,Africa
88,-18,Dexter and The Moonrocks - Freakin’ Out,35,61,,12173,181.0,79764,684,361022,Dexter and The Moonrocks,Freakin’ Out
89,-34,Noah Kahan - Doors,23,12,,12087,-953.0,93601,-2648,397033,Noah Kahan,Doors
90,-26,Olivia Dean - Dive,266,17,,12045,-149.0,84494,-299,4088171,Olivia Dean,Dive
91,-19,Alex Warren - FEVER DREAM,78,12,,11970,112.0,85594,-1345,1405664,Alex Warren,FEVER DREAM
92,-9,Fleetwood Mac - Go Your Own Way - 2001 Remaster,31,62,,11935,568.0,75952,1042,332244,Fleetwood Mac,Go Your Own Way - 2001 Remaster
93,-20,Billie Eilish - BIRDS OF A FEATHER,730,1,(x33),11846,1.0,84454,-30,20944770,Billie Eilish,BIRDS OF A FEATHER
94,-29,The Neighbourhood - Sweater Weather,1940,22,,11827,-263.0,83590,-173,19186825,The Neighbourhood,Sweater Weather
95,-11,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1250,55,,11688,399.0,74380,916,11546343,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
96,-34,Dire Straits - Sultans Of Swing,1921,18,,11651,-701.0,81439,-7,18393404,Dire Straits,Sultans Of Swing
97,-21,Michael Jackson - P.Y.T. (Pretty Young Thing),19,73,,11568,-222.0,78228,448,196731,Michael Jackson,P.Y.T. (Pretty Young Thing)
98,-2,Hori Shaw - Ready To Ride (w/ Te Wehi),291,35,,11472,650.0,72823,160,3519309,Hori Shaw,Ready To Ride (w/ Te Wehi)
99,-4,Shaboozey - A Bar Song (Tipsy),763,2,(x1),11444,617.0,74135,125,18726103,Shaboozey,A Bar Song (Tipsy)
100,-20,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),88,16,,11404,-173.0,81253,-1368,985405,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
101,-20,Olivia Dean - Ok Love You Bye,232,32,,11331,-192.0,80837,-761,2898461,Olivia Dean,Ok Love You Bye
102,-33,Red Hot Chili Peppers - Scar Tissue - 2014 Remaster,77,36,,11331,-679.0,82910,-571,1015781,Red Hot Chili Peppers,Scar Tissue - 2014 Remaster
103,-26,Kehlani - Folded,337,7,,11330,-438.0,77953,-494,6795931,Kehlani,Folded
104,-25,Hozier - Too Sweet,782,1,(x21),11307,-313.0,77451,450,19560796,Hozier,Too Sweet
105,-8,Benson Boone - Beautiful Things,848,1,(x24),11252,451.0,75041,75,22469768,Benson Boone,Beautiful Things
106,RE,Drake - Which One (w/ Central Cee),55,17,,11244,,11244,11244,738070,Drake,Which One (w/ Central Cee)
107,-25,SIENNA SPIRO - Material Lover,9,72,,11225,-209.0,76202,1021,97100,SIENNA SPIRO,Material Lover
108,NEW,Drake - Road Trips,1,108,,11222,,11222,11222,11222,Drake,Road Trips
109,-6,Chrystal - The Days - NOTION Remix (w/ NOTION),529,1,(x20),11211,617.0,71096,-235,10860936,Chrystal,The Days - NOTION Remix (w/ NOTION)
110,+18,HAVEN. - I Run (w/ Kaitlin Aragon),170,8,,11163,1193.0,70778,-249,2902831,HAVEN.,I Run (w/ Kaitlin Aragon)
111,-21,Bruce Springsteen - I'm on Fire,447,46,,11150,117.0,73142,359,4767642,Bruce Springsteen,I'm on Fire
112,NEW,Drake - Slap The City (w/ Qendresa),1,112,,11117,,11117,11117,11117,Drake,Slap The City (w/ Qendresa)
113,-35,SIENNA SPIRO - Die On This Hill,174,13,,11102,-625.0,81205,-1199,2813457,SIENNA SPIRO,Die On This Hill
114,NEW,Drake - Fortworth (w/ PARTYNEXTDOOR),1,114,,11083,,11083,11083,11083,Drake,Fortworth (w/ PARTYNEXTDOOR)
115,-30,Gorillaz - Feel Good Inc,835,35,,11024,-244.0,74925,113,7842929,Gorillaz,Feel Good Inc
116,-12,Michael Jackson - Thriller,24,41,,10994,428.0,71789,1109,222697,Michael Jackson,Thriller
117,-29,sombr - undressed,417,2,(x34),10937,-231.0,78856,-1202,8189861,sombr,undressed
118,-31,Miguel - Sure Thing,1649,3,(x13),10931,-296.0,75658,-467,20139365,Miguel,Sure Thing
119,-44,Zach Bryan - Something in the Orange,1355,8,,10913,-883.0,74309,322,22069825,Zach Bryan,Something in the Orange
120,-20,Tame Impala - Dracula,148,57,,10882,191.0,74734,-430,1538901,Tame Impala,Dracula
121,-11,Mark Ronson - Valerie (w/ Amy Winehouse),630,56,,10812,314.0,67476,1039,6505268,Mark Ronson,Valerie (w/ Amy Winehouse)
122,NEW,Drake - Cheetah Print (w/ Sexyy Red),1,122,,10786,,10786,10786,10786,Drake,Cheetah Print (w/ Sexyy Red)
123,-11,Michael Jackson - They Don't Care About Us,14,104,,10775,337.0,71291,932,135889,Michael Jackson,They Don't Care About Us
124,-33,Kings of Leon - Use Somebody,626,66,,10725,-243.0,70941,736,6115021,Kings of Leon,Use Somebody
125,-32,Chris Stapleton - You Should Probably Leave,1035,20,,10629,-290.0,73012,-73,12512976,Chris Stapleton,You Should Probably Leave
126,-40,Radiohead - Creep,458,41,,10614,-629.0,72453,338,4892160,Radiohead,Creep
127,NEW,Drake - High Fives,1,127,,10607,,10607,10607,10607,Drake,High Fives
128,-15,Bruno Mars - Locked out of Heaven,844,39,,10607,185.0,72930,-278,7229462,Bruno Mars,Locked out of Heaven
129,-40,J. Cole - No Role Modelz,3781,10,,10579,-458.0,70428,588,35389622,J. Cole,No Role Modelz
130,-32,Michael Jackson - You Rock My World,13,86,,10569,-198.0,73387,86,130228,Michael Jackson,You Rock My World
131,-5,Eagles - Hotel California - 2013 Remaster,3458,45,,10563,484.0,65542,1000,25972247,Eagles,Hotel California - 2013 Remaster
132,-17,Vance Joy - Riptide,3630,12,,10547,146.0,69773,690,32168994,Vance Joy,Riptide
133,-24,Myles Smith - Stargazing,656,12,,10544,30.0,69052,935,10409214,Myles Smith,Stargazing
134,-35,Harry Styles - Sign of the Times,331,6,,10509,-207.0,75155,-643,3964763,Harry Styles,Sign of the Times
135,-10,Journey - Don't Stop Believin' (2022 Remaster),873,16,,10502,394.0,64692,1216,11123133,Journey,Don't Stop Believin' (2022 Remaster)
136,-30,The Police - Every Breath You Take,1019,16,,10480,-48.0,70909,655,10931581,The Police,Every Breath You Take
137,-23,Nelly Furtado - Promiscuous (w/ Timbaland),1237,44,,10474,65.0,68910,108,10418319,Nelly Furtado,Promiscuous (w/ Timbaland)
138,NEW,Drake - Classic,1,138,,10380,,10380,10380,10380,Drake,Classic
139,-34,Train - Drops of Jupiter,539,65,,10370,-166.0,70709,473,5336545,Train,Drops of Jupiter
140,-32,Lady Gaga - Die With A Smile (w/ Bruno Mars),637,1,(x108),10318,-199.0,71825,-547,17900422,Lady Gaga,Die With A Smile (w/ Bruno Mars)
141,-20,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),85,44,,10265,89.0,73933,-1500,998658,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
142,-25,Coldplay - Viva La Vida,1136,3,(x1),10251,-58.0,68112,685,11457155,Coldplay,Viva La Vida
143,-20,The Jackson 5 - I Want You Back,19,94,,10244,72.0,66694,940,153360,The Jackson 5,I Want You Back
144,-28,Bruno Mars - That's What I Like,1253,2,(x2),10240,-140.0,72410,-593,15338598,Bruno Mars,That's What I Like
145,-34,Red Hot Chili Peppers - Can't Stop - 2014 Remaster,77,49,,10226,-237.0,73534,-1148,830019,Red Hot Chili Peppers,Can't Stop - 2014 Remaster
146,-44,Crowded House - Don't Dream It's Over,802,23,,10221,-425.0,72757,27,9078089,Crowded House,Don't Dream It's Over
147,-9,Billy Joel - Piano Man,315,49,,10221,622.0,67565,475,2907002,Billy Joel,Piano Man
148,-26,Michael Jackson - Bad - 2012 Remaster,13,79,,10213,40.0,72360,-205,130739,Michael Jackson,Bad - 2012 Remaster
149,-31,Olivia Dean - Let Alone The One You Love,232,11,,10201,-97.0,72413,-461,3990018,Olivia Dean,Let Alone The One You Love
150,-10,AC/DC - Thunderstruck,378,96,,10165,659.0,54736,487,3300693,AC/DC,Thunderstruck
151,-57,Rihanna - Kiss It Better,269,51,,10111,-737.0,71813,-705,1944871,Rihanna,Kiss It Better
152,-33,Coldplay - Yellow,1739,1,(x2),10096,-149.0,69664,-581,17149627,Coldplay,Yellow
153,=,ROSÉ - APT. (w/ Bruno Mars),574,1,(x16),10064,849.0,66168,-394,13163058,ROSÉ,APT. (w/ Bruno Mars)
154,-47,Justin Bieber - YUKON,210,12,,10063,-457.0,73273,-1484,3087045,Justin Bieber,YUKON
155,RE,SIX60 - We Made It,97,32,,10061,,10061,10061,1018138,SIX60,We Made It
156,-32,Zach Bryan - I Remember Everything (w/ Kacey Musgraves),993,9,,9861,-268.0,68366,-486,15754164,Zach Bryan,I Remember Everything (w/ Kacey Musgraves)
157,-56,Noah Kahan - The Great Divide,85,12,,9853,-803.0,75571,-1720,1110520,Noah Kahan,The Great Divide
158,-66,Gigi Perez - Sailor Song,655,3,(x4),9853,-1105.0,72727,-862,12348598,Gigi Perez,Sailor Song
159,-26,Prince - Purple Rain,135,22,,9807,16.0,67149,-64,1598351,Prince,Purple Rain
160,+4,Son & Water - SAW,43,61,,9781,826.0,52416,64,428884,Son & Water,SAW
161,-32,Linkin Park - In the End,403,27,,9780,-138.0,63860,706,3607970,Linkin Park,In the End
162,-28,Taylor Swift - Opalite,225,1,(x1),9774,2.0,67718,-442,4821951,Taylor Swift,Opalite
163,-17,Men At Work - Down Under,85,107,,9761,356.0,62929,654,799330,Men At Work,Down Under
164,-9,Darius Rucker - Wagon Wheel,1393,54,,9616,422.0,62375,149,11399733,Darius Rucker,Wagon Wheel
165,-23,Nickelback - How You Remind Me,514,93,,9517,32.0,53559,830,4694636,Nickelback,How You Remind Me
166,-35,Foo Fighters - Everlong,991,24,,9514,-353.0,62731,435,9084117,Foo Fighters,Everlong
167,-37,Bruno Mars - Just the Way You Are,774,54,,9500,-406.0,65470,369,7008785,Bruno Mars,Just the Way You Are
168,-32,Nirvana - Smells Like Teen Spirit - Remastered,921,100,,9453,-184.0,62230,389,7019397,Nirvana,Smells Like Teen Spirit - Remastered
169,-25,Outkast - Hey Ya!,434,43,,9430,-20.0,62718,-214,3457240,Outkast,Hey Ya!
170,-31,Sublime - Santeria,727,45,,9420,-159.0,63037,446,6740992,Sublime,Santeria
171,-36,Metallica - Enter Sandman - Remastered 2021,414,9,,9381,-293.0,62316,33,4199163,Metallica,Enter Sandman - Remastered 2021
172,-25,Teddy Swims - The Door,708,25,,9328,-15.0,64436,17,9503406,Teddy Swims,The Door
173,+13,Ella Langley - you look like you love me (w/ Riley Green),143,22,,9312,680.0,60519,-85,1752566,Ella Langley,you look like you love me (w/ Riley Green)
174,-23,Outkast - Ms. Jackson,475,123,,9306,55.0,43576,9306,3328973,Outkast,Ms. Jackson
175,-5,Guns N' Roses - Sweet Child O' Mine,1336,52,,9305,464.0,43135,9305,9851370,Guns N' Roses,Sweet Child O' Mine
176,-16,Pitbull - Time of Our Lives (w/ Ne-Yo),1076,7,,9296,187.0,61583,-34,7960580,Pitbull,Time of Our Lives (w/ Ne-Yo)
177,-32,Michael Jackson - Remember the Time,13,135,,9262,-167.0,63157,288,116216,Michael Jackson,Remember the Time
178,+4,Te Wehi - Unaware,467,47,,9246,580.0,26444,9246,4855329,Te Wehi,Unaware
179,-36,Justin Timberlake - Mirrors,174,89,,9232,-238.0,61853,62,462847,Justin Timberlake,Mirrors
180,-60,Noah Kahan - Willing and Able,22,50,,9205,-1029.0,69592,-1121,250699,Noah Kahan,Willing and Able
181,-7,The Outfield - Your Love,46,142,,9202,445.0,26551,9202,431909,The Outfield,Your Love
182,-33,Mario - Let Me Love You,342,104,,9200,-114.0,61203,195,3209936,Mario,Let Me Love You
183,-31,SZA - Snooze,1176,7,,9173,-55.0,62515,259,16986906,SZA,Snooze
184,NEW,Drake - Rusty Intro,1,184,,9166,,9166,9166,9166,Drake,Rusty Intro
185,+12,The Doobie Brothers - Listen to the Music,1946,32,,9151,624.0,51062,458,15946028,The Doobie Brothers,Listen to the Music
186,-59,Red Hot Chili Peppers - Californication - 2014 Remaster,69,83,,9151,-908.0,63513,362,629231,Red Hot Chili Peppers,Californication - 2014 Remaster
187,-7,Chappell Roan - Pink Pony Club,675,9,,9115,424.0,42882,26,9935608,Chappell Roan,Pink Pony Club
188,-19,Wheatus - Teenage Dirtbag,152,94,,9086,239.0,60487,-238,1370663,Wheatus,Teenage Dirtbag
189,NEW,Drake - Hurrr Nor Thurr (w/ Sexyy Red),1,189,,9073,,9073,9073,9073,Drake,Hurrr Nor Thurr (w/ Sexyy Red)
190,=,L.A.B. - In the Air,2336,1,(x8),9063,458.0,34899,389,43216415,L.A.B.,In the Air
191,-19,Pearl Jam - Black,36,69,,9043,230.0,59482,222,319366,Pearl Jam,Black
192,-17,The Chainsmokers - Closer (w/ Halsey),1230,1,(x51),9033,280.0,26661,9033,16321262,The Chainsmokers,Closer (w/ Halsey)
193,-32,Alex Warren - Carry You Home,585,20,,9019,-70.0,51913,288,6548402,Alex Warren,Carry You Home
194,-40,Kendrick Lamar - All The Stars (w/ SZA),1468,2,(x12),9002,-206.0,63913,-575,19326093,Kendrick Lamar,All The Stars (w/ SZA)
195,-63,Hozier - Take Me To Church,2659,1,(x9),9000,-824.0,61813,9000,21418150,Hozier,Take Me To Church
196,-25,Sabrina Carpenter - Manchild,341,2,(x7),8998,175.0,62877,-337,5309479,Sabrina Carpenter,Manchild
197,-19,Bruce Springsteen - Dancing In the Dark,677,38,,8966,256.0,43001,8966,6884492,Bruce Springsteen,Dancing In the Dark
198,-41,America - A Horse with No Name (w/ George Martin),29,109,,8952,-195.0,62711,-903,265026,America,A Horse with No Name (w/ George Martin)
199,-23,DaBaby - POP DAT THANG,56,63,,8943,217.0,61817,-1273,567335,DaBaby,POP DAT THANG
200,RE,SIX60 - Don’t Forget Your Roots,2903,18,,8927,,8927,8927,25983668,SIX60,Don’t Forget Your Roots
