Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
36,-2,tuki. - 晩餐歌,598,2,(x47),156199,11911.0,966774,-5802,120374494,tuki.,晩餐歌
37,-7,Number_i - BON,358,4,,153625,6811.0,1012777,-1190,56329561,Number_i,BON
38,-1,Da-iCE - I wonder,390,2,(x7),150967,11530.0,941471,10658,81915274,Da-iCE,I wonder
39,-1,JENNIE - like JENNIE,73,24,,146134,8495.0,983653,-6199,8990064,JENNIE,like JENNIE
40,-5,Mrs. GREEN APPLE - コロンブス,342,2,(x9),144719,4271.0,949519,-9952,63957942,Mrs. GREEN APPLE,コロンブス
41,-1,Kenshi Yonezu - BOW AND ARROW,113,8,,142775,9138.0,959410,-10842,21793346,Kenshi Yonezu,BOW AND ARROW
42,-6,Number_i - INZM,274,3,(x2),141505,1867.0,947584,-5765,44510794,Number_i,INZM
43,-4,Number_i - GOAT,505,3,(x1),140090,2821.0,931151,-1629,79744690,Number_i,GOAT
44,-1,HANA - Drop,109,21,,138612,8925.0,886702,489,13944649,HANA,Drop
45,+4,Yorushika - ただ君に晴れ,2205,6,,136825,17487.0,829317,333,196154987,Yorushika,ただ君に晴れ
46,-4,AKASAKI - Bunny Girl,229,1,(x7),133618,3623.0,874025,-3849,47683142,AKASAKI,Bunny Girl
47,+9,CUTIE STREET - かわいいだけじゃだめですか？,230,16,,130572,31164.0,766308,18960,31931007,CUTIE STREET,かわいいだけじゃだめですか？
48,-3,Mrs. GREEN APPLE - Dear,365,6,,130487,7558.0,864134,-9991,49460810,Mrs. GREEN APPLE,Dear
49,-2,ILLIT - Almond Chocolate,90,12,,129661,8899.0,871777,-7757,10953932,ILLIT,Almond Chocolate
50,+1,JO1 - BE CLASSIC,57,25,,122186,9774.0,848903,-17637,7247540,JO1,BE CLASSIC
51,-3,"88rising - GBAD (Number_i Remix) (w/ Jackson Wang, Number_i)",34,9,,118507,-1980.0,832339,-9491,5093067,88rising,"GBAD (Number_i Remix) (w/ Jackson Wang, Number_i)"
52,=,Macaroni Empitsu - なんでもないよ、,1293,1,(x17),113436,5888.0,670083,16312,174466246,Macaroni Empitsu,なんでもないよ、
53,+1,Superfly - 愛をこめて花束を,1835,4,,107840,5963.0,670450,-3315,56778010,Superfly,愛をこめて花束を
54,-1,Sukima Switch - 奏(かなで),1731,19,,103253,294.0,625362,5659,67705593,Sukima Switch,奏(かなで)
55,+10,=LOVE - とくべチュ、して,22,55,,97756,12293.0,612172,25623,1452651,=LOVE,とくべチュ、して
56,+3,Fujii Kaze - きらり,1478,3,(x5),95095,5004.0,603584,-531,176625074,Fujii Kaze,きらり
57,+3,back number - ハッピーエンド,1735,12,,94267,4280.0,617227,-2049,88451773,back number,ハッピーエンド
58,+13,Creepy Nuts - Bling-Bang-Bang-Born,497,1,(x129),91020,10548.0,540946,2943,146449994,Creepy Nuts,Bling-Bang-Bang-Born
59,+7,[Alexandros] - ワタリドリ,2688,5,,90744,5698.0,571210,3483,86505862,[Alexandros],ワタリドリ
60,-3,"HIRAIDAI - Stand by me, Stand by you.",1649,4,,90330,-4535.0,663852,-14604,143394678,HIRAIDAI,"Stand by me, Stand by you."
61,+19,Creepy Nuts - オトノケ - Otonoke,227,1,(x1),90044,12875.0,663471,-31643,49025209,Creepy Nuts,オトノケ - Otonoke
62,=,Vaundy - 僕にはどうしてわかるんだろう,24,52,,89488,2243.0,651459,-13926,2048774,Vaundy,僕にはどうしてわかるんだろう
63,=,back number - 恋,876,42,,89214,2558.0,565871,-1792,53085275,back number,恋
64,+11,HANA - Tiger,24,61,,89072,9822.0,571351,9192,1634223,HANA,Tiger
65,-15,Gen Hoshino - Star,17,50,,89036,-24368.0,629386,89036,1200732,Gen Hoshino,Star
66,+11,HIRAIDAI - また逢う日まで,746,62,,89033,11375.0,536524,4090,17261816,HIRAIDAI,また逢う日まで
67,+3,SPITZ - 美しい鰭,770,2,(x58),88722,7858.0,569589,-6360,122120434,SPITZ,美しい鰭
68,+1,Aimyon - マリーゴールド,2497,1,(x123),88424,7450.0,536187,-409,168179587,Aimyon,マリーゴールド
69,-8,back number - HAPPY BIRTHDAY,1681,20,,88227,181.0,624372,-2857,119098312,back number,HAPPY BIRTHDAY
70,RE,Number_i - HIRAKEGOMA,72,17,,86994,,86994,86994,8562294,Number_i,HIRAKEGOMA
71,+16,YOASOBI - アイドル,769,1,(x157),86710,13185.0,497905,7169,189694285,YOASOBI,アイドル
72,+2,Yuuri - ドライフラワー,1660,1,(x156),86308,6945.0,551185,2728,254224900,Yuuri,ドライフラワー
73,=,aespa - Whiplash,210,6,,86164,6456.0,574032,-2808,33370853,aespa,Whiplash
74,+7,Vaundy - 花占い,1414,17,,85897,9794.0,554706,2111,97526765,Vaundy,花占い
75,+11,Vaundy - 踊り子,1236,7,,85505,11890.0,514078,10642,97485876,Vaundy,踊り子
76,+7,Novelbright - 愛とか恋とか,1127,7,,84799,9014.0,526436,-4019,119392534,Novelbright,愛とか恋とか
77,+5,tuki. - 騙シ愛 - Damashiai,30,51,,84498,8686.0,594504,-15133,2601257,tuki.,騙シ愛 - Damashiai
78,-23,SixTONES - バリア,2,55,,83800,-16994.0,184594,83800,184594,SixTONES,バリア
79,-3,ILLIT - Magnetic,420,2,(x15),83550,5858.0,522422,251,77320776,ILLIT,Magnetic
80,NEW,YOASOBI - Watch me!,1,80,,83500,,83500,83500,83500,YOASOBI,Watch me!
81,-3,Lilas - 百花繚乱,127,30,,82751,5249.0,537385,-1236,15270702,Lilas,百花繚乱
82,-3,sakanaction - 新宝島,1080,2,(x4),82502,5319.0,554841,-6462,29671777,sakanaction,新宝島
83,+12,RADWIMPS - me me she,92,83,,82117,11178.0,445226,17484,4861569,RADWIMPS,me me she
84,-17,SPITZ - チェリー,2356,23,,81619,-2261.0,550403,-8085,102483958,SPITZ,チェリー
85,-13,Saucy Dog - シンデレラボーイ,1317,2,(x26),80500,446.0,556291,-6433,172436866,Saucy Dog,シンデレラボーイ
86,+6,Mrs. GREEN APPLE - ナハトムジーク,489,3,(x2),80330,7990.0,521800,-256,53276355,Mrs. GREEN APPLE,ナハトムジーク
87,-3,Mrs. GREEN APPLE - StaRt - Instrumental,258,71,,79871,4510.0,507040,-3888,16084497,Mrs. GREEN APPLE,StaRt - Instrumental
88,+30,Aimyon - 君はロックを聴かない,2664,2,(x22),79672,15250.0,484285,5723,127252136,Aimyon,君はロックを聴かない
89,+5,CHANMINA - ハレンチ,316,51,,79432,7516.0,454401,15694,14603870,CHANMINA,ハレンチ
90,-1,Jung Kook - Seven (w/ Latto),675,1,(x15),79153,5913.0,536378,-1699,125315040,Jung Kook,Seven (w/ Latto)
91,-6,Vaundy - 風神,217,4,,78294,3827.0,523720,-2444,33815442,Vaundy,風神
92,NEW,Number_i - i_DOG,1,92,,77894,,77894,77894,77894,Number_i,i_DOG
93,NEW,Number_i - ロミジュリ,1,93,,77757,,77757,77757,77757,Number_i,ロミジュリ
94,-1,OFFICIAL HIGE DANDISM - Subtitle,951,1,(x161),77660,5531.0,485817,1504,172619199,OFFICIAL HIGE DANDISM,Subtitle
95,-5,Fujii Kaze - 真っ白,80,11,,77381,4300.0,540524,-7315,11265657,Fujii Kaze,真っ白
96,-28,Tani Yuuki - W / X / Y,1240,1,(x104),77206,-5133.0,550364,-15031,191096925,Tani Yuuki,W / X / Y
97,+13,Fujii Kaze - 満ちてゆく,411,3,(x8),76994,10846.0,466140,7241,48687795,Fujii Kaze,満ちてゆく
98,-40,SixTONES - こっから,2,58,,76991,-13371.0,167353,76991,167353,SixTONES,こっから
99,-3,Mrs. GREEN APPLE - 春愁,1856,15,,76935,6218.0,524008,-3452,98050523,Mrs. GREEN APPLE,春愁
100,-1,Vaundy - 不可幸力,1764,18,,76782,6431.0,505248,452,138239598,Vaundy,不可幸力
101,-13,OFFICIAL HIGE DANDISM - Pretender,2224,1,(x301),76678,3224.0,500189,1729,220800620,OFFICIAL HIGE DANDISM,Pretender
102,-4,Vaundy - タイムパラドックス,498,3,(x9),76479,5939.0,494179,-6381,81313782,Vaundy,タイムパラドックス
103,-12,Yuuri - ビリミリオン,851,4,,76199,3730.0,501809,-11202,109032324,Yuuri,ビリミリオン
104,-4,Macaroni Empitsu - 恋人ごっこ,1829,30,,75499,5562.0,476319,-522,109726071,Macaroni Empitsu,恋人ごっこ
105,+1,Mrs. GREEN APPLE - ブルーアンビエンス (w/ asmi),1070,51,,75490,8312.0,467148,875,70962208,Mrs. GREEN APPLE,ブルーアンビエンス (w/ asmi)
106,+13,back number - 新しい恋人達に,308,3,(x6),75186,10880.0,470688,4584,49952604,back number,新しい恋人達に
107,+2,OFFICIAL HIGE DANDISM - Same Blue,229,6,,74597,8372.0,446822,10530,31588222,OFFICIAL HIGE DANDISM,Same Blue
108,+5,Yorushika - だから僕は音楽を辞めた,1527,37,,74311,8841.0,439742,-1942,71553321,Yorushika,だから僕は音楽を辞めた
109,NEW,Number_i - Psycho,1,109,,74035,,74035,74035,74035,Number_i,Psycho
110,-7,Mrs. GREEN APPLE - ANTENNA,618,53,,73523,4848.0,505583,-10073,42668774,Mrs. GREEN APPLE,ANTENNA
111,+11,Novelbright - ツキミソウ,1306,51,,73509,9337.0,460496,3400,74845571,Novelbright,ツキミソウ
112,+11,CHANMINA - Never Grow Up,1132,52,,73493,9490.0,415723,13150,43826355,CHANMINA,Never Grow Up
113,-12,Aimyon - スケッチ,89,52,,73128,4044.0,547657,-15955,6946426,Aimyon,スケッチ
114,-9,Mrs. GREEN APPLE - 私は最強,923,31,,73067,5345.0,480471,-2608,60774673,Mrs. GREEN APPLE,私は最強
115,-4,Aimyon - 裸の心,1803,2,(x1),72641,6606.0,440509,9949,143926506,Aimyon,裸の心
116,-2,Mrs. GREEN APPLE - WanteD! WanteD!,1929,7,,72190,6995.0,457458,281,64457788,Mrs. GREEN APPLE,WanteD! WanteD!
117,-13,back number - ヒロイン,1247,20,,72155,3584.0,466739,5362,51612126,back number,ヒロイン
118,+31,YOASOBI - UNDEAD,322,8,,72094,12296.0,433614,8521,31360900,YOASOBI,UNDEAD
119,+17,GReeeeN - 愛唄,2374,4,,71695,10142.0,462620,-10567,68564585,GReeeeN,愛唄
120,+25,RADWIMPS - そっけない,399,68,,71080,10983.0,283701,71080,14230056,RADWIMPS,そっけない
121,-24,Yorushika - 晴る,500,8,,70840,202.0,480622,-11858,56549889,Yorushika,晴る
122,+2,King Gnu - 白日,1539,3,(x1),70604,6726.0,452828,-357,94871795,King Gnu,白日
123,-15,"STUTS - 99 Steps (w/ Kohjiya, Hana Hope)",11,108,,70440,3647.0,405272,70440,616296,STUTS,"99 Steps (w/ Kohjiya, Hana Hope)"
124,NEW,Number_i - Frisco,1,124,,70196,,70196,70196,70196,Number_i,Frisco
125,+1,Yorushika - 春泥棒,1196,51,,69459,6570.0,435094,3849,59576030,Yorushika,春泥棒
126,-11,Yuuri - ベテルギウス,1292,1,(x36),69428,4575.0,446757,2220,178836949,Yuuri,ベテルギウス
127,-11,Kenshi Yonezu - さよーならまたいつか！- Sayonara,407,3,(x1),69383,4714.0,461335,-2535,59600338,Kenshi Yonezu,さよーならまたいつか！- Sayonara
128,+1,King Gnu - SPECIALZ,627,1,(x19),69362,7007.0,450518,-68,91228478,King Gnu,SPECIALZ
129,-22,back number - 怪盗,1456,10,,68827,1739.0,475103,-4628,102589498,back number,怪盗
130,-5,Ed Sheeran - Shape of You,3012,1,(x428),68269,4494.0,435064,238,106426695,Ed Sheeran,Shape of You
131,=,OFFICIAL HIGE DANDISM - 115万キロのフィルム,2201,6,,68050,6266.0,412312,12391,208167822,OFFICIAL HIGE DANDISM,115万キロのフィルム
132,+15,Ryokuoushoku Shakai - Mela!,1846,21,,67759,7796.0,423490,-3192,132702687,Ryokuoushoku Shakai,Mela!
133,-12,King & Prince - HEART,70,22,,67635,3442.0,479286,3722,8099014,King & Prince,HEART
134,+23,Macaroni Empitsu - ブルーベリー・ナイツ,1776,67,,66983,9248.0,405244,1921,80828245,Macaroni Empitsu,ブルーベリー・ナイツ
135,=,King Gnu - ねっこ,211,11,,66787,5152.0,448974,-3180,25497331,King Gnu,ねっこ
136,-3,LE SSERAFIM - HOT,66,38,,66751,5005.0,453511,822,6418260,LE SSERAFIM,HOT
137,=,MEOVV - HANDS UP,13,86,,66347,5424.0,466549,-649,872692,MEOVV,HANDS UP
138,+15,Aimyon - 愛を伝えたいだとか,1958,4,,65968,7084.0,406241,1548,69391633,Aimyon,愛を伝えたいだとか
139,-27,Sukima Switch - 全力少年,1338,65,,65861,163.0,290455,12858,40450133,Sukima Switch,全力少年
140,+1,Mrs. GREEN APPLE - lovin',700,66,,65853,5152.0,420649,-1958,32382090,Mrs. GREEN APPLE,lovin'
141,+18,FRUITS ZIPPER - わたしの一番かわいいところ,282,51,,65409,8050.0,400746,2804,22081392,FRUITS ZIPPER,わたしの一番かわいいところ
142,-14,GReeeeN - キセキ,2527,19,,65342,2930.0,440522,-15919,67587317,GReeeeN,キセキ
143,+37,back number - オールドファッション,1260,55,,65298,11087.0,400535,7656,63031087,back number,オールドファッション
144,-14,Aimyon - ハルノヒ,1767,4,,65272,3420.0,409258,-986,90132365,Aimyon,ハルノヒ
145,-25,XG - MILLION PLACES,5,63,,65188,887.0,362752,65188,362752,XG,MILLION PLACES
146,+10,BE:FIRST - Boom Boom Back,534,22,,65069,7111.0,435917,5144,34537698,BE:FIRST,Boom Boom Back
147,-13,SPITZ - ロビンソン,1714,32,,64887,3164.0,452994,-1035,48870235,SPITZ,ロビンソン
148,-9,AI - Story,1120,17,,63989,3107.0,433726,3727,26347137,AI,Story
149,-3,Aimyon - ラッキーカラー,315,15,,63751,3692.0,337250,1918,28996059,Aimyon,ラッキーカラー
150,+8,Vaundy - napori,1636,16,,63662,6073.0,402457,1149,117871152,Vaundy,napori
151,-19,Fujii Kaze - ガーデン,745,10,,63628,1855.0,414195,549,61775217,Fujii Kaze,ガーデン
152,-35,HY - 366日,1421,6,,63549,-962.0,419075,-4586,45131590,HY,366日
153,-3,RADWIMPS - 君と羊と青,836,60,,63070,3596.0,431387,-9615,32581903,RADWIMPS,君と羊と青
154,+7,OFFICIAL HIGE DANDISM - I LOVE...,1896,1,(x40),62928,5843.0,377540,8399,169387400,OFFICIAL HIGE DANDISM,I LOVE...
155,-7,Fujii Kaze - 花,584,7,,62855,2966.0,415373,458,60976750,Fujii Kaze,花
156,-29,Da-iCE - CITRUS,1555,8,,62562,41.0,399415,1838,123369078,Da-iCE,CITRUS
157,-17,ARASHI - Love so sweet,587,10,,62097,1382.0,410739,-3989,15653978,ARASHI,Love so sweet
158,+16,Saucy Dog - いつか,1668,51,,62026,7259.0,394338,3534,80263112,Saucy Dog,いつか
159,-4,ONE OK ROCK - Wherever you are,2544,4,,61543,3562.0,406190,3696,77433541,ONE OK ROCK,Wherever you are
160,+21,ONE OK ROCK - 欲望に満ちた青年団,523,80,,61383,7241.0,275255,61383,12866400,ONE OK ROCK,欲望に満ちた青年団
161,-9,RADWIMPS - 賜物,31,79,,61142,2203.0,467642,-8194,2055837,RADWIMPS,賜物
162,+7,Creep Hyp - 栞,787,103,,61074,5141.0,392860,-56,22230168,Creep Hyp,栞
163,=,ARASHI - Happiness,313,12,,60710,3851.0,405635,-5294,6871983,ARASHI,Happiness
164,-13,Novelbright - Walking with you,1884,13,,60604,1557.0,424099,-4560,128615683,Novelbright,Walking with you
165,+21,back number - アイラブユー,938,8,,60541,6801.0,409302,-3612,89259883,back number,アイラブユー
166,-2,YOASOBI - 群青,1721,5,,60452,3726.0,379654,3166,213270801,YOASOBI,群青
167,+4,back number - 瞬き,687,70,,60330,4717.0,384554,5943,33192756,back number,瞬き
168,+22,Macaroni Empitsu - ミスター・ブルースカイ,5,168,,59925,6921.0,163969,59925,259309,Macaroni Empitsu,ミスター・ブルースカイ
169,-67,SixTONES - Good Luck!,2,102,,59753,-9211.0,128717,59753,128717,SixTONES,Good Luck!
170,+9,back number - 君の恋人になったら,345,82,,59525,5215.0,393858,-2090,16583395,back number,君の恋人になったら
171,+16,CHANMINA - B級,145,58,,59335,5606.0,113064,59335,8742555,CHANMINA,B級
172,-29,KinKi Kids - 愛のかたまり,14,52,,59203,-1225.0,458643,-17471,1095816,KinKi Kids,愛のかたまり
173,-5,SUDA MASAKI - さよならエレジー,1053,100,,59176,3236.0,378045,1325,42104660,SUDA MASAKI,さよならエレジー
174,-36,HIRAIDAI - 祈り花,883,75,,59119,-1764.0,422078,5685,19475980,HIRAIDAI,祈り花
175,+1,TOMORROW X TOGETHER - Love Language,17,62,,59054,4379.0,433295,-13082,1223958,TOMORROW X TOGETHER,Love Language
176,-10,Yuuri - カーテンコール,302,4,,58633,2285.0,270053,1201,39561394,Yuuri,カーテンコール
177,-35,Jin - Nothing Without Your Love,3,116,,58388,-2305.0,179646,58388,179646,Jin,Nothing Without Your Love
178,-6,back number - 幸せ,158,93,,58328,3289.0,374804,4587,8569882,back number,幸せ
179,+13,BABYMONSTER - DRIP,199,33,,58112,5280.0,384269,-3711,19262628,BABYMONSTER,DRIP
180,+3,YOASOBI - 夜に駆ける,1885,1,(x139),58043,4147.0,212450,2772,240918929,YOASOBI,夜に駆ける
181,+8,Vaundy - 東京フラッシュ,1195,78,,57973,4883.0,374258,5946,44029449,Vaundy,東京フラッシュ
182,=,V - Winter Ahead (w/ Park Hyo Shin),171,46,,57964,3967.0,443850,-11755,14166301,V,Winter Ahead (w/ Park Hyo Shin)
183,RE,aespa - Supernova,369,15,,57604,,267539,-37,30667588,aespa,Supernova
184,+4,King Gnu - カメレオン,981,1,(x17),57394,3744.0,390731,-3375,101228291,King Gnu,カメレオン
185,-18,Kenshi Yonezu - Lemon,1722,4,,57227,1009.0,388136,-1277,98143584,Kenshi Yonezu,Lemon
186,RE,LE SSERAFIM - CRAZY,260,14,,56928,,268151,419,27251895,LE SSERAFIM,CRAZY
187,RE,SPITZ - 空も飛べるはず,1098,58,,56537,,223680,4439,41092082,SPITZ,空も飛べるはず
188,-13,shytaupe - ランデヴー,547,3,(x2),56424,1698.0,265625,623,62051836,shytaupe,ランデヴー
189,+10,Hoshimachi Suisei - もうどうなってもいいや,39,57,,56424,3980.0,409894,-5747,2658741,Hoshimachi Suisei,もうどうなってもいいや
190,+8,JO1 - Be brave!,7,108,,56202,3739.0,411825,56202,411825,JO1,Be brave!
191,-7,Vaundy - 走れSAKAMOTO - RUN SAKAMOTO RUN - Opening theme to SAKAMOTO DAYS,127,19,,56149,2354.0,389029,-3859,15669495,Vaundy,走れSAKAMOTO - RUN SAKAMOTO RUN - Opening theme to SAKAMOTO DAYS
192,+8,CANDY TUNE - 倍倍FIGHT!,73,132,,56050,3694.0,370754,-2562,3941622,CANDY TUNE,倍倍FIGHT!
193,RE,Saucy Dog - 結,638,52,,55912,,55912,55912,33267893,Saucy Dog,結
194,RE,Mr.Children - HANABI,1805,1,(x26),55719,,206612,30,66296996,Mr.Children,HANABI
195,=,Creepy Nuts - doppelgänger,115,27,,55590,2938.0,378114,-3954,12099753,Creepy Nuts,doppelgänger
196,-34,Jin - Rope It,3,143,,55543,-1426.0,169495,55543,169495,Jin,Rope It
197,NEW,Takaya Kawasaki - 曖昧Blue,1,197,,55495,,55495,55495,55495,Takaya Kawasaki,曖昧Blue
198,-7,Mrs. GREEN APPLE - CHEERS,851,51,,55300,2354.0,319906,-5446,34954040,Mrs. GREEN APPLE,CHEERS
199,RE,Kenshi Yonezu - アイネクライネ,1083,58,,55214,,264217,-426,42370171,Kenshi Yonezu,アイネクライネ
200,-56,back number - 冬と春,474,6,,55203,-5011.0,430001,-4589,43671416,back number,冬と春
