Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
90,-7,"TIX - SCANDIHOE (w/ Kulturaften, Krobbe)",11,19,,13635,-9003.0,170391,-9205,314685,TIX,"SCANDIHOE (w/ Kulturaften, Krobbe)"
91,+3,Admiral P - Engel (w/ Nico D),464,7,,13552,-6964.0,104855,1910,6583304,Admiral P,Engel (w/ Nico D)
92,RE,Alex Warren - Before You Leave Me,422,7,,13471,,103425,-540,10440895,Alex Warren,Before You Leave Me
93,+106,Morgan Wallen - Love Somebody,212,1,(x1),13372,220.0,106753,1090,5198488,Morgan Wallen,Love Somebody
94,-62,Gabrielle - 5 fine frøkner,367,12,,13318,-26497.0,117267,3575,5203302,Gabrielle,5 fine frøkner
95,RE,Avicii - Let's Ride Away (w/ Elle King),2,30,,13289,,57388,13289,57388,Avicii,Let's Ride Away (w/ Elle King)
96,+34,Post Malone - I Had Some Help (Feat. Morgan Wallen) (w/ Morgan Wallen),373,1,(x7),13213,-3205.0,118106,-1733,16657058,Post Malone,I Had Some Help (Feat. Morgan Wallen) (w/ Morgan Wallen)
97,NEW,Klavdia - Asteromata,1,97,,13182,,13182,13182,13182,Klavdia,Asteromata
98,+22,Mikkel Munthe - KLIKKE,33,3,(x1),13023,-4363.0,120596,-5408,1057103,Mikkel Munthe,KLIKKE
99,RE,The Goo Goo Dolls - Iris,474,54,,12918,,95100,-1616,6518523,The Goo Goo Dolls,Iris
100,RE,Dasha - Austin,452,6,,12803,,93444,-1567,16619203,Dasha,Austin
101,RE,Kendrick Lamar - All The Stars (w/ SZA),635,5,,12802,,101595,-3419,15564551,Kendrick Lamar,All The Stars (w/ SZA)
102,+9,Doechii - Anxiety,75,4,,12796,-5135.0,119308,-3304,2540672,Doechii,Anxiety
103,-100,"Jens Book-Jenssen - Norge I Rødt, Hvitt Og Blått - 2006 Remastered Version",28,3,(x4),12788,-174153.0,301724,12788,1193977,Jens Book-Jenssen,"Norge I Rødt, Hvitt Og Blått - 2006 Remastered Version"
104,RE,Jack Black - Steve's Lava Chicken,34,53,,12745,,45817,-4332,484611,Jack Black,Steve's Lava Chicken
105,-68,Veronica Maggio - Jag kommer,267,37,,12604,-25239.0,115170,2043,3368338,Veronica Maggio,Jag kommer
106,+85,UNDERGRUNN - Pilestredet,66,2,(x1),12500,-846.0,158351,-10481,1774513,UNDERGRUNN,Pilestredet
107,RE,Synne Vo - Her vil e vær,58,4,,12500,,98587,-2382,1843081,Synne Vo,Her vil e vær
108,+72,Teddy Swims - The Door,445,52,,12431,-1739.0,111318,-1811,7160793,Teddy Swims,The Door
109,RE,Tate McRae - Revolving door,86,9,,12344,,111768,-3775,2531246,Tate McRae,Revolving door
110,+82,Empire Of The Sun - We Are The People,137,52,,12336,-969.0,107199,-1925,1783251,Empire Of The Sun,We Are The People
111,RE,Tom Odell - Another Love,1548,8,,12332,,95778,-2298,38134796,Tom Odell,Another Love
112,-25,Bausa - Sjonglerer (w/ Baloosh),80,2,(x1),12326,-9528.0,120767,-1864,2747132,Bausa,Sjonglerer (w/ Baloosh)
113,-33,Søte og Rare Gutter - Hvitt Gull (Kilroy),122,26,,12324,-11149.0,126300,-1952,2642582,Søte og Rare Gutter,Hvitt Gull (Kilroy)
114,+49,UNDERGRUNN - Skandinarnia,19,8,,12268,-2632.0,174294,-9958,653923,UNDERGRUNN,Skandinarnia
115,-25,deLillos - Smak av honning,57,81,,12253,-9341.0,71746,1399,774597,deLillos,Smak av honning
116,-16,"Golfklubb - Sees Igjen (w/ Dizzy, Philippe)",226,1,(x6),12228,-7174.0,125897,-5063,8851233,Golfklubb,"Sees Igjen (w/ Dizzy, Philippe)"
117,+77,Coldplay - Viva La Vida,993,15,,12228,-1058.0,104595,-3352,18305122,Coldplay,Viva La Vida
118,+18,Calvin Harris - Blessings (w/ Clementine Douglas),10,39,,12105,-3954.0,131198,-5444,207225,Calvin Harris,Blessings (w/ Clementine Douglas)
119,+22,Marstein - Sommerhus,477,2,(x17),12067,-3855.0,99269,-12,13948083,Marstein,Sommerhus
120,+28,"KANSELLERT - Kjærlighet For Onkel (w/ DØM, SNÆX, Mellommann)",10,103,,12016,-3565.0,100872,2408,134455,KANSELLERT,"Kjærlighet For Onkel (w/ DØM, SNÆX, Mellommann)"
121,RE,Tate McRae - Sports car,114,12,,11919,,107182,-3461,3329648,Tate McRae,Sports car
122,RE,Veronica Maggio - I min bil,76,2,(x4),11779,,91666,-1700,2286825,Veronica Maggio,I min bil
123,+9,Jaa9 & Onklp - Glir Forbi,67,99,,11707,-4583.0,97298,-2,744885,Jaa9 & Onklp,Glir Forbi
124,NEW,Laura Thorn - La poupée monte le son,1,124,,11633,,11633,11633,11633,Laura Thorn,La poupée monte le son
125,-3,Tjuvjakt - Tandtråd,10,105,,11582,-5528.0,101242,272,135881,Tjuvjakt,Tandtråd
126,NEW,Shkodra Elektronike - Zjerm,1,126,,11530,,11530,11530,11530,Shkodra Elektronike,Zjerm
127,NEW,EMMY - Laika Party,1,127,,11510,,11510,11510,11510,EMMY,Laika Party
128,RE,Vance Joy - Riptide,1625,20,,11441,,76190,-517,22177065,Vance Joy,Riptide
129,-10,Veronica Maggio - Trädgården en fredag,74,111,,11337,-6148.0,95694,277,901413,Veronica Maggio,Trädgården en fredag
130,+41,Zara Larsson - Lush Life,1060,2,(x25),11321,-3056.0,88550,-992,24227688,Zara Larsson,Lush Life
131,RE,Astrid S - Det regner i Oslo (w/ Hver gang vi møtes),138,1,(x6),11314,,87222,-1920,5496655,Astrid S,Det regner i Oslo (w/ Hver gang vi møtes)
132,-20,"Chappell Roan - Good Luck, Babe!",393,11,,11302,-6589.0,105584,-1739,10349039,Chappell Roan,"Good Luck, Babe!"
133,NEW,Tautumeitas - Bur man laimi,1,133,,11274,,11274,11274,11274,Tautumeitas,Bur man laimi
134,RE,Zach Bryan - I Remember Everything (w/ Kacey Musgraves),630,9,,11261,,85953,-1430,16690983,Zach Bryan,I Remember Everything (w/ Kacey Musgraves)
135,RE,Ely Oaks - Borderline (w/ LAVINIA),9,90,,11233,,89867,-1671,133005,Ely Oaks,Borderline (w/ LAVINIA)
136,NEW,Gabry Ponte - Tutta L'Italia - Sanremo 2025,1,136,,11202,,11202,11202,11202,Gabry Ponte,Tutta L'Italia - Sanremo 2025
137,-29,Stavangerkameratene - Bare så du vett det,2646,58,,11124,-7189.0,98821,-3647,34079423,Stavangerkameratene,Bare så du vett det
138,-104,Alexander Rybak - Fairytale,14,34,,11110,-27540.0,49760,11110,217136,Alexander Rybak,Fairytale
139,-25,"Amara - John Carew (w/ Chris Abolade, Roc Boyz)",17,8,,11055,-6644.0,174283,-11839,555184,Amara,"John Carew (w/ Chris Abolade, Roc Boyz)"
140,RE,Sabrina Carpenter - Taste,267,1,(x1),10920,,85723,-2511,9180629,Sabrina Carpenter,Taste
141,RE,Highasakite - So cool (w/ Miriam Bryant),9,17,,10885,,142751,-13144,245945,Highasakite,So cool (w/ Miriam Bryant)
142,RE,"MOLIY - Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)",6,123,,10853,,78873,10853,78873,MOLIY,"Shake It To The Max (FLY) - Remix (w/ Silent Addy, Skillibeng, Shenseea)"
143,+54,Kjartan Lauritzen - Bygdegut (her er eg) (w/ Hver gang vi møtes),136,3,(x2),10836,-2386.0,92913,-310,4624334,Kjartan Lauritzen,Bygdegut (her er eg) (w/ Hver gang vi møtes)
144,NEW,Melody - Esa Diva,1,144,,10747,,10747,10747,10747,Melody,Esa Diva
145,RE,Tobias Sten - Festens klovn,23,37,,10744,,116418,-6110,414615,Tobias Sten,Festens klovn
146,-28,Pitbull - Time of Our Lives (w/ Ne-Yo),562,8,,10730,-6812.0,94936,-1182,10845800,Pitbull,Time of Our Lives (w/ Ne-Yo)
147,-30,Kygo - Whatever (w/ Ava Max),482,1,(x7),10668,-6885.0,95294,-912,15399764,Kygo,Whatever (w/ Ava Max)
148,-55,AVGVSTVS - KARL JOHAN (w/ FRAM),3,50,,10594,-9983.0,62482,10594,62482,AVGVSTVS,KARL JOHAN (w/ FRAM)
149,RE,Dire Straits - Sultans Of Swing,242,80,,10565,,77090,-907,2925810,Dire Straits,Sultans Of Swing
150,-8,Rakkere - 24/7,332,1,(x31),10528,-5317.0,93293,-1386,11623035,Rakkere,24/7
151,-79,Bausa - Sølvskje (w/ Amara),389,4,,10429,-15171.0,111106,-770,13954675,Bausa,Sølvskje (w/ Amara)
152,RE,Coldplay - Adventure of a Lifetime,339,24,,10392,,74467,-1598,6702721,Coldplay,Adventure of a Lifetime
153,RE,Benson Boone - In The Stars,1061,3,(x5),10381,,75784,-1331,23405971,Benson Boone,In The Stars
154,RE,Victoria Nadine - Can’t Get Enough (w/ Kygo),16,5,,10378,,111559,-9112,465571,Victoria Nadine,Can’t Get Enough (w/ Kygo)
155,-15,Golfklubb - Sucker For Pain,341,13,,10338,-5586.0,102634,-2765,8600897,Golfklubb,Sucker For Pain
156,NEW,Katarsis - Tavo akys,1,156,,10298,,10298,10298,10298,Katarsis,Tavo akys
157,RE,Sam Barber - Indigo (w/ Avery Anna),160,15,,10140,,80697,-2296,3961529,Sam Barber,Indigo (w/ Avery Anna)
158,+11,Wiz Khalifa - The Thrill (w/ Empire Of The Sun),14,156,,10105,-4306.0,48720,-278,153110,Wiz Khalifa,The Thrill (w/ Empire Of The Sun)
159,RE,Calvin Harris - Summer,539,22,,10063,,32515,-763,6794277,Calvin Harris,Summer
160,RE,Billie Eilish - when the party's over,1332,9,,10035,,60585,-1916,29214615,Billie Eilish,when the party's over
161,RE,Ari Bajgora - Utested,339,5,,9988,,80947,-1406,9216255,Ari Bajgora,Utested
162,RE,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",964,55,,9987,,75209,-1833,12468810,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
163,-99,"VC Barre - SOLDAT - RMX (w/ Golfklubb, Pablo Paz, takenoelz)",453,1,(x24),9973,-18057.0,103787,-408,19196354,VC Barre,"SOLDAT - RMX (w/ Golfklubb, Pablo Paz, takenoelz)"
164,RE,Calvin Harris - Outside (w/ Ellie Goulding),433,2,(x14),9936,,80587,-2844,12817473,Calvin Harris,Outside (w/ Ellie Goulding)
165,RE,Cigarettes After Sex - Apocalypse,544,62,,9906,,55733,-1364,6310530,Cigarettes After Sex,Apocalypse
166,RE,Mark Ambor - Belong Together,428,5,,9841,,54298,-641,13368867,Mark Ambor,Belong Together
167,RE,David Guetta - I Don't Wanna Wait (w/ OneRepublic),358,17,,9805,,58454,-210,10304008,David Guetta,I Don't Wanna Wait (w/ OneRepublic)
168,-53,Roc Boyz - What Up World,137,75,,9793,-7856.0,100052,-482,1744661,Roc Boyz,What Up World
169,RE,Fjellrev - På Meg (Shook Ones),334,59,,9754,,75170,-651,4310406,Fjellrev,På Meg (Shook Ones)
170,RE,Golfklubb - Da Vi Møtte Fanden,30,28,,9715,,101874,-4707,571689,Golfklubb,Da Vi Møtte Fanden
171,RE,Hozier - Too Sweet,419,1,(x4),9709,,77003,-1708,16268752,Hozier,Too Sweet
172,RE,Chrystal - The Days - NOTION Remix (w/ NOTION),137,31,,9663,,81956,-2456,2258164,Chrystal,The Days - NOTION Remix (w/ NOTION)
173,-92,Jahn Teigen - Optimist - 2009 Remastered Version,59,19,,9625,-13422.0,32672,9625,787522,Jahn Teigen,Optimist - 2009 Remastered Version
174,RE,Jessie Murph - Blue Strips,20,70,,9613,,99774,-4700,287937,Jessie Murph,Blue Strips
175,RE,The Neighbourhood - Sweater Weather,1209,53,,9606,,44920,-1186,14786998,The Neighbourhood,Sweater Weather
176,+1,Natasha Bedingfield - Unwritten,396,12,,9597,-4646.0,89591,-1645,8304037,Natasha Bedingfield,Unwritten
177,RE,Rihanna - Stay (w/ Mikky Ekko),648,54,,9587,,70866,-2196,8127804,Rihanna,Stay (w/ Mikky Ekko)
178,RE,Ramón - jeg holder pusten til du drar,37,4,,9547,,78351,-1727,894381,Ramón,jeg holder pusten til du drar
179,+17,Rotlaus - Rundt neste sving,2029,58,,9545,-3683.0,82338,-1537,23808665,Rotlaus,Rundt neste sving
180,RE,A$AP Rocky - Sundress,181,54,,9460,,59111,-547,2473110,A$AP Rocky,Sundress
181,RE,Imogen Heap - Headlock,134,55,,9454,,56887,-1529,1787708,Imogen Heap,Headlock
182,RE,Coldplay - Yellow,815,25,,9453,,44582,-1762,10177149,Coldplay,Yellow
183,RE,vinni - glorie,1015,3,(x1),9399,,60356,-974,33151639,vinni,glorie
184,RE,"A$AP Rocky - I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)",372,55,,9393,,62079,-2720,4803355,A$AP Rocky,"I Smoked Away My Brain (I'm God x Demons Mashup) (w/ Imogen Heap, Clams Casino)"
185,RE,Fjellrev - EMMA,61,78,,9374,,74242,9374,777976,Fjellrev,EMMA
186,RE,Olivia Lobato - Syrener,343,4,,9361,,31696,9361,10596640,Olivia Lobato,Syrener
187,RE,Morgan Wallen - I Ain't Comin' Back (w/ Post Malone),30,28,,9349,,77340,-1210,530208,Morgan Wallen,I Ain't Comin' Back (w/ Post Malone)
188,RE,Bob Dylan - Knockin' On Heaven's Door - Remastered,19,135,,9342,,9342,9342,201534,Bob Dylan,Knockin' On Heaven's Door - Remastered
189,RE,Mr. Probz - Waves - Robin Schulz Radio Edit (w/ Robin Schulz),349,19,,9340,,33075,-611,5549810,Mr. Probz,Waves - Robin Schulz Radio Edit (w/ Robin Schulz)
190,RE,ATLXS - PASSO BEM SOLTO - Slowed,30,98,,9329,,30790,-1511,341563,ATLXS,PASSO BEM SOLTO - Slowed
191,-96,Roc Boyz - Creem,700,2,(x4),9304,-11081.0,82940,-323,18263551,Roc Boyz,Creem
192,NEW,PARG - SURVIVOR,1,192,,9299,,9299,9299,9299,PARG,SURVIVOR
193,RE,Journey - Don't Stop Believin' (2022 Remaster),321,45,,9268,,32777,-1545,4139029,Journey,Don't Stop Believin' (2022 Remaster)
194,RE,Morgan Wallen - I'm The Problem,58,10,,9244,,24508,9244,907393,Morgan Wallen,I'm The Problem
195,NEW,Go-Jo - Milkshake Man,1,195,,9181,,9181,9181,9181,Go-Jo,Milkshake Man
196,-61,Tigergutt101 - Leve,59,24,,9177,-6892.0,87688,-591,1024797,Tigergutt101,Leve
197,RE,Myles Smith - Nice To Meet You,72,49,,9168,,72770,-906,1039316,Myles Smith,Nice To Meet You
198,RE,Tobias Sten - Heim te ståvo,66,57,,9166,,72340,-1749,842194,Tobias Sten,Heim te ståvo
199,RE,Sabrina Carpenter - Busy Woman,93,9,,9074,,84722,-3630,2299044,Sabrina Carpenter,Busy Woman
200,RE,The Weeknd - Timeless (w/ Playboi Carti),232,2,(x1),9060,,74886,-2054,7210352,The Weeknd,Timeless (w/ Playboi Carti)
