Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
15,-1,Arthur Nery - Isa lang,1247,2,(x9),380675,-32955.0,2777647,2998,301242376,Arthur Nery,Isa lang
16,+1,sombr - back to friends,56,16,,343887,18521.0,2233311,85078,10186299,sombr,back to friends
17,-1,Kendrick Lamar - luther,177,1,(x10),319291,-17978.0,2314635,4665,111578116,Kendrick Lamar,luther
18,=,JENNIE - like JENNIE,73,11,,318290,-5155.0,2389675,1512,26970866,JENNIE,like JENNIE
19,+1,Ariana Grande - supernatural,62,16,,317226,3307.0,2179200,59345,10831921,Ariana Grande,supernatural
20,-1,yung kai - blue,231,3,(x1),314035,-613.0,2147514,33587,99999970,yung kai,blue
21,+11,Up Dharma Down - Tadhana,3708,6,,313274,26295.0,2061735,-23571,361480870,Up Dharma Down,Tadhana
22,-1,Earl Agustin - Dito Sa'kin,70,17,,306221,-5851.0,2210138,23529,20302092,Earl Agustin,Dito Sa'kin
23,-1,Hale - Kung Wala Ka,2976,14,,300665,-7279.0,1982314,44136,238525233,Hale,Kung Wala Ka
24,-1,Over October - Ikot,342,7,,300289,-7328.0,2071123,29043,101261063,Over October,Ikot
25,+13,Le John - Naiilang,19,21,,296123,39250.0,1951101,98414,3867297,Le John,Naiilang
26,-2,HELLMERRY - 4:AM,598,20,,295525,-10309.0,2057563,13584,91085306,HELLMERRY,4:AM
27,+3,Calein - Umaasa,968,8,,294827,821.0,1970463,17733,224174308,Calein,Umaasa
28,=,Dionela - Oksihina,310,5,,293238,-4512.0,2068099,7953,109761617,Dionela,Oksihina
29,=,Billie Eilish - BIRDS OF A FEATHER,365,3,(x120),289900,-6567.0,2102048,762,205785797,Billie Eilish,BIRDS OF A FEATHER
30,-3,Rico Blanco - Your Universe,22,27,,283590,-14259.0,1814640,51659,4093304,Rico Blanco,Your Universe
31,-5,NOBITA - Ikaw Lang,1446,2,(x37),277659,-20896.0,1966166,13262,323525773,NOBITA,Ikaw Lang
32,-7,Cup of Joe - Estranghero,848,15,,277316,-28335.0,2051335,-33934,135875379,Cup of Joe,Estranghero
33,=,The Goo Goo Dolls - Iris,2287,25,,274796,-6223.0,1931016,31416,127105744,The Goo Goo Dolls,Iris
34,+1,Charli xcx - party 4 u,67,24,,272899,4765.0,1889548,23017,13132447,Charli xcx,party 4 u
35,-4,Hev Abi - PWEDE BANG?,70,31,,270843,-20281.0,1886432,22533,11385885,Hev Abi,PWEDE BANG?
36,+1,Lady Gaga - Die With A Smile (w/ Bruno Mars),276,1,(x43),254116,-3084.0,1805214,1165,190515926,Lady Gaga,Die With A Smile (w/ Bruno Mars)
37,-1,Maki - Dilaw,361,1,(x36),250398,-12327.0,1846203,-11548,219046357,Maki,Dilaw
38,-4,December Avenue - Bulong,1395,7,,249988,-23944.0,1856468,-16435,139303168,December Avenue,Bulong
39,+2,Robledo Timido - Gusto Ko Sakin Ka Lang,271,4,,245134,604.0,1898147,-10224,91229122,Robledo Timido,Gusto Ko Sakin Ka Lang
40,+6,The Script - Breakeven,2002,40,,242025,7043.0,1591105,37622,97610706,The Script,Breakeven
41,+6,NIKI - Backburner,385,16,,241527,10422.0,1735106,1579,66026371,NIKI,Backburner
42,=,Sugarfree - Burnout,498,22,,237660,-5018.0,1657544,-4538,72867865,Sugarfree,Burnout
43,-4,"SUPAFLY - PUFF ME UP (w/ Gat Putch, Gaspari, OG CRY, Ghoti Scale, Sica)",83,35,,233046,-19177.0,1657538,9351,17364381,SUPAFLY,"PUFF ME UP (w/ Gat Putch, Gaspari, OG CRY, Ghoti Scale, Sica)"
44,-1,Cup of Joe - Ikaw Pa Rin Ang Pipiliin Ko,505,26,,232542,-5111.0,1717294,12072,64696319,Cup of Joe,Ikaw Pa Rin Ang Pipiliin Ko
45,+3,KATSEYE - Gnarly,17,42,,230177,-339.0,1608348,31629,3504618,KATSEYE,Gnarly
46,+4,TJ Monterde - Palagi - TJxKZ Version (w/ KZ Tandingan),265,5,,225075,8511.0,1509901,15045,94122883,TJ Monterde,Palagi - TJxKZ Version (w/ KZ Tandingan)
47,-3,Orange & Lemons - Hanggang Kailan - Umuwi Ka Na Baby,2287,19,,224686,-11514.0,1527496,46022,194267931,Orange & Lemons,Hanggang Kailan - Umuwi Ka Na Baby
48,-8,Shanti Dope - City Girl,862,17,,222841,-23945.0,1638562,-4098,129659593,Shanti Dope,City Girl
49,-4,Arthur Nery - TAKE ALL THE LOVE,947,4,,213454,-22177.0,1527280,25466,218153902,Arthur Nery,TAKE ALL THE LOVE
50,+6,Adie - Mahika (w/ Janine Berdin),1081,1,(x61),213307,6375.0,1446938,22233,316134285,Adie,Mahika (w/ Janine Berdin)
51,=,"OLG Zak - Ipagdadamot Kita (w/ Realest Cram, Nateman, CK YG)",67,33,,212898,-2141.0,1527464,6589,13987745,OLG Zak,"Ipagdadamot Kita (w/ Realest Cram, Nateman, CK YG)"
52,+9,Unique Salonga - Sino,1351,32,,211687,10167.0,1553157,-1784,133939683,Unique Salonga,Sino
53,+10,Rico Blanco - Balisong - Transformed,14,53,,210637,15514.0,1225476,82452,2111743,Rico Blanco,Balisong - Transformed
54,+4,Peabo Bryson - If Ever You're in My Arms Again,232,54,,208168,4818.0,1356292,12842,32719695,Peabo Bryson,If Ever You're in My Arms Again
55,-6,gins&melodies - Babaero (w/ Hev Abi),486,1,(x73),205345,-14602.0,1543236,-12657,199752938,gins&melodies,Babaero (w/ Hev Abi)
56,+1,Dionela - Musika,744,15,,202333,-1426.0,1251414,40482,143040137,Dionela,Musika
57,+8,Earl Agustin - Aya,70,18,,196738,5424.0,1397771,6757,16864457,Earl Agustin,Aya
58,+18,Amiel Sol - Ikaw Lang Patutunguhan,127,21,,195781,19080.0,1292792,17719,29191653,Amiel Sol,Ikaw Lang Patutunguhan
59,+1,Orange & Lemons - Heaven Knows - This Angel Has Flown,675,13,,193462,-8215.0,1292541,20343,158856060,Orange & Lemons,Heaven Knows - This Angel Has Flown
60,+4,Eliza Maturan - Museo,336,8,,192705,196.0,1234980,35498,85792590,Eliza Maturan,Museo
61,-6,TJ Monterde - Dating Tayo,1594,10,,191845,-15212.0,1354967,-11422,156081451,TJ Monterde,Dating Tayo
62,=,NIKI - Take A Chance With Me,576,7,,191159,-9336.0,1522294,-9324,105659372,NIKI,Take A Chance With Me
63,+10,Edwin McCain - I'll Be,53,63,,186231,7689.0,1161100,58495,5906554,Edwin McCain,I'll Be
64,-10,Rico Blanco - You'll Be Safe Here,484,13,,186046,-22164.0,1366497,3249,83906514,Rico Blanco,You'll Be Safe Here
65,-12,Realest Cram - Wag Na (w/ CK YG),375,14,,185505,-24534.0,1337166,11158,84794317,Realest Cram,Wag Na (w/ CK YG)
66,+19,Arthur Nery - Higa,1807,8,,184912,16640.0,1236400,13932,220653239,Arthur Nery,Higa
67,-15,Hale - The Day You Said Goodnight,2440,23,,182913,-28230.0,1506964,-47625,212638017,Hale,The Day You Said Goodnight
68,-1,The 1975 - About You,671,54,,182723,-5338.0,1328333,6250,74114317,The 1975,About You
69,+23,Sugarcane - Leonora,745,21,,182614,24560.0,1122350,27467,115957136,Sugarcane,Leonora
70,-4,Up Dharma Down - Unti-Unti,503,31,,182464,-8381.0,1330320,-1226,103167811,Up Dharma Down,Unti-Unti
71,-2,Gigi Perez - Sailor Song,236,28,,182307,-2251.0,1293704,4912,52094731,Gigi Perez,Sailor Song
72,-2,Rico Blanco - Antukin,252,55,,182290,-1650.0,1251744,9502,29166256,Rico Blanco,Antukin
73,+2,SZA - Snooze,879,2,(x4),180083,3298.0,1246904,-12410,216217736,SZA,Snooze
74,-3,Flow G - Burgis (w/ Hev Abi),430,9,,178950,-3796.0,1223240,11783,118854818,Flow G,Burgis (w/ Hev Abi)
75,+3,Daniel Caesar - Get You (w/ Kali Uchis),1122,19,,178812,3234.0,1309496,6890,117328128,Daniel Caesar,Get You (w/ Kali Uchis)
76,-17,Arthur Nery - Pagsamo,1324,1,(x47),175832,-26315.0,1315559,-23558,257653773,Arthur Nery,Pagsamo
77,+2,Ariana Grande - twilight zone,52,13,,172502,-1775.0,1312412,11678,13009420,Ariana Grande,twilight zone
78,+4,IV Of Spades - Mundo,2649,1,(x61),172307,2061.0,1248043,-18677,245102348,IV Of Spades,Mundo
79,+12,JENNIE - Handlebars (w/ Dua Lipa),73,27,,169525,8141.0,1242730,6701,15274752,JENNIE,Handlebars (w/ Dua Lipa)
80,-3,December Avenue - Sa Ngalan Ng Pag-Ibig,2301,2,(x8),168081,-8329.0,1180752,963,185044031,December Avenue,Sa Ngalan Ng Pag-Ibig
81,+9,TJ Monterde - Palagi,641,3,(x1),167218,4120.0,1150737,3621,176434062,TJ Monterde,Palagi
82,+15,IV Of Spades - Come Inside Of My Heart,1256,43,,165288,9876.0,1071454,14799,110819876,IV Of Spades,Come Inside Of My Heart
83,-15,Dreycruz - Wag Ipagsabi (w/ Bert Symoun),145,30,,164459,-20779.0,1282580,-14977,27399205,Dreycruz,Wag Ipagsabi (w/ Bert Symoun)
84,+3,Ed Sheeran - Dive,591,14,,161406,-3095.0,1125831,51214,24259064,Ed Sheeran,Dive
85,-11,Shanti Dope - Nadarang,1300,2,(x6),160566,-17356.0,1149997,5624,93398364,Shanti Dope,Nadarang
86,-6,Ben&Ben - Sa Susunod na Habang Buhay,1905,1,(x1),160463,-12623.0,1093823,21524,222801323,Ben&Ben,Sa Susunod na Habang Buhay
87,+1,Coldplay - Yellow,1978,6,,159100,-5238.0,1136356,-790,159752702,Coldplay,Yellow
88,+7,Gracie Abrams - That’s So True,195,12,,159047,2015.0,1122381,5064,47191613,Gracie Abrams,That’s So True
89,-6,Maroon 5 - She Will Be Loved - Radio Mix,1909,60,,158885,-11099.0,1199829,-3485,81377142,Maroon 5,She Will Be Loved - Radio Mix
90,+6,Al James - Pa-umaga,1464,36,,158182,1791.0,1026758,25046,147972948,Al James,Pa-umaga
91,-19,Ben&Ben - Kathang Isip,2700,2,(x7),155130,-24203.0,1179550,-25536,294566981,Ben&Ben,Kathang Isip
92,-6,SUPAFLY - Sakin ka,47,47,,154803,-11261.0,1070182,14050,7778651,SUPAFLY,Sakin ka
93,-4,Realest Cram - Dikapamigay (w/ ENZO MF),332,19,,154277,-8971.0,1120308,-4457,66542127,Realest Cram,Dikapamigay (w/ ENZO MF)
94,-1,Ariana Grande - we can't be friends (wait for your love),437,2,(x19),154233,-3328.0,1134380,-315,141754614,Ariana Grande,we can't be friends (wait for your love)
95,+5,NIKI - Oceans & Engines,385,39,,153397,329.0,1173019,5750,48315020,NIKI,Oceans & Engines
96,+6,SZA - BMF,147,3,(x2),151999,-49.0,1061120,9429,46729942,SZA,BMF
97,-3,Moonstar88 - Migraine,2373,38,,149129,-8140.0,1017559,2,119073554,Moonstar88,Migraine
98,-14,Rob Deniel - Miss Miss,513,14,,148429,-21471.0,1132741,9404,122201586,Rob Deniel,Miss Miss
99,+5,H.E.R. - Best Part (w/ Daniel Caesar),2689,11,,148123,-1125.0,1135063,-2542,238147650,H.E.R.,Best Part (w/ Daniel Caesar)
100,+3,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",648,8,,148049,-1839.0,1067996,9797,128559057,The Weeknd,"One Of The Girls (w/ JENNIE, Lily-Rose Depp)"
101,-20,Magnus Haven - Imahe,1391,1,(x27),147486,-23125.0,1130009,-21654,123655211,Magnus Haven,Imahe
102,+5,Paramore - The Only Exception,134,94,,147276,2463.0,1036978,19564,15807216,Paramore,The Only Exception
103,+7,NIKI - lowkey,1901,24,,146449,4182.0,1061521,2033,169145005,NIKI,lowkey
104,-5,Daniel Caesar - Always,771,18,,146178,-7623.0,1157335,-12369,134730844,Daniel Caesar,Always
105,-7,Shanti Dope - Palagi,247,81,,143969,-11427.0,1016804,26702,32485030,Shanti Dope,Palagi
106,-1,Cup of Joe - Patutunguhan,530,50,,141675,-6033.0,1146376,-19913,65214500,Cup of Joe,Patutunguhan
107,+2,ROSÉ - APT. (w/ Bruno Mars),213,1,(x32),141602,-1847.0,964593,-466,112846703,ROSÉ,APT. (w/ Bruno Mars)
108,+17,Gaspari - KODAK BLU,10,108,,140529,8539.0,928457,24860,1263337,Gaspari,KODAK BLU
109,+46,Adie - Tahanan,1254,5,,138946,20213.0,757672,15115,187229767,Adie,Tahanan
110,-4,Hev Abi - Walang Alam,496,2,(x24),138828,-6546.0,979266,-7848,181971327,Hev Abi,Walang Alam
111,+27,Hev Abi - Alam Mo Ba Girl,565,1,(x2),138096,11054.0,941775,-11261,169177765,Hev Abi,Alam Mo Ba Girl
112,+7,December Avenue - Eroplanong Papel,660,69,,137710,3874.0,993640,-11084,43775695,December Avenue,Eroplanong Papel
113,-1,Ed Sheeran - Photograph,3026,1,(x14),137315,-2199.0,1041691,8970,136757448,Ed Sheeran,Photograph
114,+2,Silent Sanctuary - Bumalik Ka Na Sa'kin,884,54,,136810,990.0,950081,1318,97095745,Silent Sanctuary,Bumalik Ka Na Sa'kin
115,+42,Parokya Ni Edgar - Harana,900,33,,136144,19191.0,477888,35755,51519544,Parokya Ni Edgar,Harana
116,+24,Lola Amour - Fallen,1050,9,,136005,10702.0,901823,18366,183403020,Lola Amour,Fallen
117,+4,One Direction - Night Changes,1910,5,,135867,2984.0,960555,-1098,151190000,One Direction,Night Changes
118,-7,LANY - 'Cause You Have To,233,22,,135408,-4342.0,948823,16573,36568756,LANY,'Cause You Have To
119,-2,Rob Deniel - RomCom,521,12,,134786,-558.0,937652,14989,117949796,Rob Deniel,RomCom
120,-5,"PDL - Sa Susunod Na Lang (w/ Skusta Clee, Yuridope)",1724,4,,134535,-3372.0,948312,7843,140059093,PDL,"Sa Susunod Na Lang (w/ Skusta Clee, Yuridope)"
121,-13,SB19 - DAM,81,29,,133901,-10750.0,1032871,-5113,15362574,SB19,DAM
122,-2,Arctic Monkeys - No. 1 Party Anthem,205,24,,133733,664.0,978709,3074,39886598,Arctic Monkeys,No. 1 Party Anthem
123,-5,d4vd - Here With Me,915,3,(x16),133457,-1361.0,948034,-20789,150362278,d4vd,Here With Me
124,+11,ALLMO$T - Boyfriend,282,9,,132986,4760.0,876558,16896,65265894,ALLMO$T,Boyfriend
125,+7,Connie Francis - Pretty Little Baby,9,125,,132022,3192.0,883985,15733,1115118,Connie Francis,Pretty Little Baby
126,-12,SZA - Saturn,451,7,,131197,-7324.0,979074,-10341,107532155,SZA,Saturn
127,+12,Healy After Dark - Isip,302,63,,131043,5235.0,837933,131043,32647004,Healy After Dark,Isip
128,+8,"Bosx1ne - Need You (w/ John Roa, Skusta Clee, Emcee Rhenn, Flow G, Bullet-D, Kent Mnl)",502,52,,129767,1636.0,851476,11997,42851799,Bosx1ne,"Need You (w/ John Roa, Skusta Clee, Emcee Rhenn, Flow G, Bullet-D, Kent Mnl)"
129,-16,Jin - Don’t Say You Love Me,3,66,,128514,-10957.0,457656,128514,457656,Jin,Don’t Say You Love Me
130,+16,Callalily - Magbalik,1878,58,,128376,5175.0,874033,9223,89742185,Callalily,Magbalik
131,+16,SunKissed Lola - Pasilyo,884,1,(x29),128150,4973.0,873310,4823,217729331,SunKissed Lola,Pasilyo
132,+2,"Chappell Roan - Good Luck, Babe!",390,9,,127746,-571.0,892449,7321,95817155,Chappell Roan,"Good Luck, Babe!"
133,+11,Adie - Paraluman,1467,3,(x4),127340,3270.0,943953,-195,241728727,Adie,Paraluman
134,-7,Shanti Dope - Down Timez,3,127,,127236,-2796.0,365954,127236,365954,Shanti Dope,Down Timez
135,-6,Maki - Saan?,656,11,,126920,-2600.0,957212,-5820,153696562,Maki,Saan?
136,-8,The Calling - Wherever You Will Go,739,78,,126492,-3136.0,876232,16333,17601485,The Calling,Wherever You Will Go
137,+12,Dilaw - Janice,297,68,,126377,4626.0,858396,9453,42628621,Dilaw,Janice
138,-8,Parokya Ni Edgar - Pangarap Lang Kita (w/ Happee Sy),95,118,,126015,-3472.0,899776,11621,7768441,Parokya Ni Edgar,Pangarap Lang Kita (w/ Happee Sy)
139,-15,PARTYNEXTDOOR - M a k e I t T o T h e M o r n i n g,206,12,,125607,-6522.0,941883,-13049,44174208,PARTYNEXTDOOR,M a k e I t T o T h e M o r n i n g
140,-3,Arthur Nery - Binhi,1271,11,,125511,-2242.0,885515,15918,108129092,Arthur Nery,Binhi
141,-40,December Avenue - Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack),1799,10,,124980,-27205.0,948833,-8770,139465081,December Avenue,Huling Sandali (Tayo Sa Huling Buwan Ng Taon Official Soundtrack)
142,+25,Dilaw - Uhaw (Tayong Lahat),779,1,(x61),124791,11013.0,931410,-4928,187411011,Dilaw,Uhaw (Tayong Lahat)
143,-20,Maki - Namumula,262,10,,124304,-8428.0,965881,-11595,64710998,Maki,Namumula
144,-22,Silent Sanctuary - Ikaw Lamang,1922,45,,123796,-9086.0,926584,-3491,141660654,Silent Sanctuary,Ikaw Lamang
145,+3,Coldplay - The Scientist,1727,11,,123151,815.0,890454,9290,65277685,Coldplay,The Scientist
146,+34,Jan Roberts - Hirap Kalimutan,154,100,,121641,12478.0,704499,-3316,19574835,Jan Roberts,Hirap Kalimutan
147,-14,Tyla - PUSH 2 START,155,29,,121536,-6917.0,842310,-1062,25498610,Tyla,PUSH 2 START
148,+8,Arctic Monkeys - I Wanna Be Yours,1012,27,,121235,3891.0,847889,6829,130838930,Arctic Monkeys,I Wanna Be Yours
149,+2,Conan Gray - The Cut That Always Bleeds,138,49,,121052,1980.0,868372,1475,22270553,Conan Gray,The Cut That Always Bleeds
150,-9,Bruno Mars - Just the Way You Are,2883,21,,120390,-4637.0,871449,3027,189407883,Bruno Mars,Just the Way You Are
151,-9,Rico Blanco - Wag Mong Aminin,13,141,,120155,-4379.0,706828,5816,1535324,Rico Blanco,Wag Mong Aminin
152,-2,The Walters - I Love You So,1322,9,,119451,-433.0,842911,4011,178104596,The Walters,I Love You So
153,-27,Silent Sanctuary - Kundiman,1067,77,,119446,-11453.0,882040,10825,73703437,Silent Sanctuary,Kundiman
154,+12,sombr - undressed,8,138,,117478,3582.0,823231,15672,925037,sombr,undressed
155,-10,Parokya Ni Edgar - Your Song,777,60,,117418,-6173.0,581516,117418,78740649,Parokya Ni Edgar,Your Song
156,-25,shirebound - Pahintulot,122,83,,117217,-12169.0,848319,7572,16173042,shirebound,Pahintulot
157,+5,Jimin - Who,283,12,,117114,1507.0,454446,10703,52555027,Jimin,Who
158,+12,Cup of Joe - Mananatili,39,93,,116932,3749.0,616730,-12462,4999309,Cup of Joe,Mananatili
159,-5,Jrldm - Para Sa Sarili,124,59,,116134,-2616.0,882505,-677,15205080,Jrldm,Para Sa Sarili
160,+39,IV Of Spades - Dulo Ng Hangganan,197,52,,115436,10485.0,794747,-9469,12724988,IV Of Spades,Dulo Ng Hangganan
161,+23,Hale - Blue Sky,243,99,,115411,7172.0,700152,-6817,23069887,Hale,Blue Sky
162,-3,Earl Agustin - Pag-ibig ng Ikaw at Ako,54,54,,114096,-2009.0,881111,-853,8136889,Earl Agustin,Pag-ibig ng Ikaw at Ako
163,+20,Join The Club - Nobela,1092,27,,113609,4929.0,331106,113609,53863274,Join The Club,Nobela
164,-11,Lord Huron - The Night We Met,546,60,,113502,-5354.0,803104,9442,65577471,Lord Huron,The Night We Met
165,-4,The Police - Every Breath You Take,72,145,,113420,-2263.0,810282,-481,8181034,The Police,Every Breath You Take
166,-8,Lauv - Mean It (w/ LANY),756,3,(x9),112907,-3896.0,833404,5495,70116009,Lauv,Mean It (w/ LANY)
167,-24,Kitchie Nadal - Huwag Na Huwag Mong Sasabihin,379,28,,112776,-11387.0,852531,506,52392299,Kitchie Nadal,Huwag Na Huwag Mong Sasabihin
168,RE,Stephen Speaks - Passenger Seat,553,65,,112378,,470642,-7184,21454025,Stephen Speaks,Passenger Seat
169,-17,SB19 - DUNGKA!,24,94,,112310,-6549.0,883069,-12125,3299687,SB19,DUNGKA!
170,+3,Up Dharma Down - Oo,784,54,,111748,727.0,842134,-6911,86434025,Up Dharma Down,Oo
171,+3,Katy Perry - Thinking Of You,107,137,,111696,1081.0,598317,111696,1969071,Katy Perry,Thinking Of You
172,+10,Daniel Caesar - Superpowers,302,60,,110838,1778.0,833329,949,38899865,Daniel Caesar,Superpowers
173,+15,Kamikazee - Halik,439,102,,110745,4049.0,431270,5912,22958197,Kamikazee,Halik
174,-6,Sabrina Carpenter - Espresso,402,5,,109727,-3812.0,775155,4543,119599529,Sabrina Carpenter,Espresso
175,RE,SUPAFLY - U lost?,34,111,,109677,,666885,109677,4128295,SUPAFLY,U lost?
176,=,Billie Eilish - WILDFLOWER,201,46,,109431,-224.0,776369,109431,28960687,Billie Eilish,WILDFLOWER
177,-5,NIKI - Every Summertime,879,2,(x14),109189,-2215.0,704875,-21916,105506919,NIKI,Every Summertime
178,RE,Air Supply - Making Love Out of Nothing at All,4,178,,108983,,208113,1675,424501,Air Supply,Making Love Out of Nothing at All
179,RE,Ricky Montgomery - Line Without a Hook,796,8,,108663,,214367,108663,73040294,Ricky Montgomery,Line Without a Hook
180,RE,Maki - Kailan?,527,57,,108563,,716025,-18458,72093090,Maki,Kailan?
181,RE,Silent Sanctuary - Sa'yo,2075,28,,108265,,108265,108265,73064051,Silent Sanctuary,Sa'yo
182,+12,Maroon 5 - Won't Go Home Without You,16,149,,108096,2484.0,660717,108096,1751933,Maroon 5,Won't Go Home Without You
183,-23,Lauv - I Like Me Better,2328,2,(x1),107591,-8268.0,678459,-3035,162342424,Lauv,I Like Me Better
184,-13,Leon Thomas - MUTT (w/ Chris Brown),38,115,,107537,-4187.0,692801,-1961,4635347,Leon Thomas,MUTT (w/ Chris Brown)
185,+4,BINI - Blink Twice,95,13,,106803,353.0,839783,-31242,20835300,BINI,Blink Twice
186,-22,HELLMERRY - Tequila Rose (w/ Al James),288,27,,106586,-8730.0,443470,106586,47518742,HELLMERRY,Tequila Rose (w/ Al James)
187,+8,wave to earth - seasons,706,10,,105956,523.0,790209,838,109526945,wave to earth,seasons
188,-13,Pamungkas - To the Bone,1208,5,,105923,-4396.0,659451,5355,128140068,Pamungkas,To the Bone
189,+7,Sabrina Carpenter - Please Please Please,344,4,,105872,445.0,529556,2396,120062602,Sabrina Carpenter,Please Please Please
190,RE,Lloyd - You (w/ Lil Wayne),8,184,,105809,,529558,1127,846187,Lloyd,You (w/ Lil Wayne)
191,RE,TONEEJAY - 711,567,1,(x20),105773,,105773,1845,128529090,TONEEJAY,711
192,-29,Maroon 5 - Payphone (w/ Wiz Khalifa),725,1,(x2),105381,-10064.0,786571,-3226,36968874,Maroon 5,Payphone (w/ Wiz Khalifa)
193,-7,Young Blood Neet - ILY (w/ Bugoy Na Koykoy),288,21,,105286,-1893.0,666304,-21284,62338513,Young Blood Neet,ILY (w/ Bugoy Na Koykoy)
194,-25,Restless Heart - When She Cries,84,111,,105007,-8301.0,430033,5338,9365368,Restless Heart,When She Cries
195,RE,Bruno Mars - It Will Rain,503,20,,104940,,591216,-9451,52648395,Bruno Mars,It Will Rain
196,RE,Justin Bieber - Flatline,18,149,,104549,,216769,104549,1969162,Justin Bieber,Flatline
197,-5,Daniel Caesar - Hold Me Down,200,36,,104460,-1657.0,787502,-681,33082421,Daniel Caesar,Hold Me Down
198,-5,Hev Abi - Para Sa Streets,461,17,,104052,-1993.0,422002,104052,90225782,Hev Abi,Para Sa Streets
199,-34,Parokya Ni Edgar - Gitara,235,79,,103867,-10647.0,742492,-12783,21153317,Parokya Ni Edgar,Gitara
200,-21,DEMI - homebdy,533,2,(x6),103427,-5792.0,675366,-12087,134917090,DEMI,homebdy
