Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
83,+5,Shubh - One Love,1004,1,(x4),13104,-942.0,91296,884,17568695,Shubh,One Love
84,=,Shubh - Fell For You,486,10,,13043,-1230.0,94059,-551,9353518,Shubh,Fell For You
85,=,Pritam - Ye Tune Kya Kiya (w/ Javed Bashir),837,35,,12988,-1190.0,91398,32,9096909,Pritam,Ye Tune Kya Kiya (w/ Javed Bashir)
86,=,"Jawad Ahmad - Samjhawan (w/ Shaarib Toshi, Arijit Singh, Shreya Ghoshal)",128,40,,12953,-1224.0,101502,-1240,1781113,Jawad Ahmad,"Samjhawan (w/ Shaarib Toshi, Arijit Singh, Shreya Ghoshal)"
87,-6,Aashir Wajahat - Tum Na Ho (w/ Samar Jafri),31,56,,12948,-1792.0,109167,-2235,528403,Aashir Wajahat,Tum Na Ho (w/ Samar Jafri)
88,-8,"Ashish Bhatia - Kashish (w/ Omkar Singh, Kashish Ratnani)",312,11,,12881,-2223.0,97245,57,5769232,Ashish Bhatia,"Kashish (w/ Omkar Singh, Kashish Ratnani)"
89,+1,Anuv Jain - Husn,899,1,(x58),12802,-1024.0,95868,-1212,22532575,Anuv Jain,Husn
90,+1,Shaarib Toshi - Maahi (w/ Toshi Sabri),382,58,,12524,-1235.0,90689,1035,4755096,Shaarib Toshi,Maahi (w/ Toshi Sabri)
91,-2,Nusrat Fateh Ali Khan - Dil Pe Zakham Khate Hain (w/ Afternight Vibes),170,49,,12462,-1514.0,87404,-64,1636256,Nusrat Fateh Ali Khan,Dil Pe Zakham Khate Hain (w/ Afternight Vibes)
92,+8,Pritam - Labon Ko (w/ KK),398,85,,12393,-807.0,88734,1130,3439408,Pritam,Labon Ko (w/ KK)
93,-1,Karan Aujla - Top Fella (w/ Mxrci),18,51,,12379,-1374.0,93666,-585,256734,Karan Aujla,Top Fella (w/ Mxrci)
94,=,"Baggh-e SMG - Bexley.Road (w/ BIG KAY SMG, Farmaan SMG)",333,60,,12347,-1201.0,91640,821,3384581,Baggh-e SMG,"Bexley.Road (w/ BIG KAY SMG, Farmaan SMG)"
95,+3,"Sachet-Parampara - Raanjhan (From ""Do Patti"") (w/ Parampara Tandon, Kausar Munir)",572,4,,12209,-1011.0,85794,327,13225154,Sachet-Parampara,"Raanjhan (From ""Do Patti"") (w/ Parampara Tandon, Kausar Munir)"
96,+9,"Sachin-Jigar - Apna Bana Le (w/ Arijit Singh, Amitabh Bhattacharya)",928,2,(x32),12171,-396.0,85202,809,10668353,Sachin-Jigar,"Apna Bana Le (w/ Arijit Singh, Amitabh Bhattacharya)"
97,-10,Shashwat Sachdev - Lutt Le Gaya (w/ Simran Choudhary),123,22,,12096,-2059.0,91119,-1024,2202018,Shashwat Sachdev,Lutt Le Gaya (w/ Simran Choudhary)
98,+3,Cheema Y - Farzi (w/ Gur Sidhu),104,89,,12036,-859.0,89816,599,1032755,Cheema Y,Farzi (w/ Gur Sidhu)
99,-6,Kaavish - Faasle (w/ Quratulain Balouch),766,17,,12000,-1658.0,93075,-371,10931802,Kaavish,Faasle (w/ Quratulain Balouch)
100,-5,Shubh - Aura,486,4,,11948,-1575.0,90041,-1617,10889223,Shubh,Aura
101,-5,"Pritam - Tu Hi Haqeeqat (w/ Javed Ali, Irshan Ashraf, Shadab)",284,92,,11850,-1586.0,86077,316,2670586,Pritam,"Tu Hi Haqeeqat (w/ Javed Ali, Irshan Ashraf, Shadab)"
102,-3,Shubh - Cheques,1093,2,(x36),11846,-1373.0,86755,204,19743842,Shubh,Cheques
103,+9,"Kailash Kher - Teri Deewani (w/ Paresh Kamath, Naresh Kamath)",758,67,,11586,-564.0,85827,-299,6493796,Kailash Kher,"Teri Deewani (w/ Paresh Kamath, Naresh Kamath)"
104,+2,Gajendra Verma - Mann Mera - Original Version,321,57,,11571,-995.0,82510,657,3712868,Gajendra Verma,Mann Mera - Original Version
105,+17,"Mithoon - Dhun (From ""Saiyaara"") (w/ Arijit Singh)",301,35,,11556,72.0,81468,-126,3931467,Mithoon,"Dhun (From ""Saiyaara"") (w/ Arijit Singh)"
106,+10,"Jevin Gill - REGRETS (w/ Umair, Talha Anjum)",598,10,,11411,-636.0,83298,109,9094856,Jevin Gill,"REGRETS (w/ Umair, Talha Anjum)"
107,-4,Arijit Singh - Zaalima (w/ Harshdeep Kaur),590,83,,11379,-1429.0,80128,300,4405532,Arijit Singh,Zaalima (w/ Harshdeep Kaur)
108,+1,"Karan Aujla - Admirin' You (w/ Ikky, Preston Pablo)",1019,16,,11272,-988.0,79462,504,12100877,Karan Aujla,"Admirin' You (w/ Ikky, Preston Pablo)"
109,-1,"Samar Jafri - Main Rahun (From ""Parwarish"") [Original Motion Picture Soundtrack]",347,12,,11227,-1042.0,84846,-513,7020008,Samar Jafri,"Main Rahun (From ""Parwarish"") [Original Motion Picture Soundtrack]"
110,+8,The Rish - Barbaad Reprise - Female (w/ Shilpa Rao),246,75,,11211,-552.0,79753,253,2628428,The Rish,Barbaad Reprise - Female (w/ Shilpa Rao)
111,-9,Harshit Saxena - Hale Dil,481,88,,11206,-1617.0,82974,1257,4593438,Harshit Saxena,Hale Dil
112,-8,"Ali & Shjr - Heer (w/ Haider Ali, Ali Raza)",469,5,,11074,-1493.0,81985,-1026,10470527,Ali & Shjr,"Heer (w/ Haider Ali, Ali Raza)"
113,+1,Kunwarr - Piche Tere (w/ Dishant),68,84,,11059,-1081.0,81997,535,766612,Kunwarr,Piche Tere (w/ Dishant)
114,+15,Zain Zohaib - Oh Sahib - Original Sountrack Of Abdullahpur Ka Devdas (w/ Adnan Dhool),460,72,,10976,-344.0,79178,405,4567475,Zain Zohaib,Oh Sahib - Original Sountrack Of Abdullahpur Ka Devdas (w/ Adnan Dhool)
115,-4,Kaavish - Tere Pyar Main,610,19,,10870,-1318.0,84462,172,7231331,Kaavish,Tere Pyar Main
116,-3,Karan Aujla - On Top,1237,41,,10797,-1347.0,83388,-393,10170713,Karan Aujla,On Top
117,+4,"Maanu - Jhol - Acoustic (w/ Annural Khalid, Abdullah Siddiqui)",467,16,,10782,-765.0,77257,-855,8191321,Maanu,"Jhol - Acoustic (w/ Annural Khalid, Abdullah Siddiqui)"
118,+14,Jubin Nautiyal - Humnava Mere (w/ Rocky - Shiv),815,81,,10644,-432.0,75544,1462,4234706,Jubin Nautiyal,Humnava Mere (w/ Rocky - Shiv)
119,-12,Karan Aujla - Daytona (w/ Ikky),269,35,,10553,-1771.0,83207,-781,4290528,Karan Aujla,Daytona (w/ Ikky)
120,-5,AP Dhillon - Thinking of You,98,56,,10503,-1572.0,83926,-2149,1089246,AP Dhillon,Thinking of You
121,+20,"Alka Yagnik - Agar Tum Saath Ho (From ""Tamasha"") (w/ Arijit Singh)",1411,27,,10463,-233.0,73053,162,10361451,Alka Yagnik,"Agar Tum Saath Ho (From ""Tamasha"") (w/ Arijit Singh)"
122,-2,Anuv Jain - Inaam,146,38,,10462,-1089.0,77974,-478,1733467,Anuv Jain,Inaam
123,+5,Bohemia - Same Beef (w/ Sidhu Moose Wala),1167,40,,10416,-913.0,73888,-432,8097448,Bohemia,Same Beef (w/ Sidhu Moose Wala)
124,+3,Mohammed Irfan - Banjaara,31,91,,10391,-957.0,77619,-996,315806,Mohammed Irfan,Banjaara
125,+10,"Arijit Singh - Tum Hi Ho (From ""Aashiqui 2)",76,111,,10323,-584.0,75459,-602,665739,Arijit Singh,"Tum Hi Ho (From ""Aashiqui 2)"
126,-3,Pritam - Dil Ibaadat (w/ KK),307,69,,10312,-1148.0,73921,720,3006357,Pritam,Dil Ibaadat (w/ KK)
127,+15,Cheema Y - Young G.O.A.T (w/ Gur Sidhu),418,66,,10236,-443.0,71963,863,3942468,Cheema Y,Young G.O.A.T (w/ Gur Sidhu)
128,+23,AUR - Tu hai kahan,929,1,(x65),10219,-136.0,67927,1324,20376657,AUR,Tu hai kahan
129,+1,AP Dhillon - Thodi Si Daaru (w/ Shreya Ghoshal),292,5,,10200,-1083.0,75377,-714,5741158,AP Dhillon,Thodi Si Daaru (w/ Shreya Ghoshal)
130,-4,Karan Aujla - Softly (w/ Ikky),977,5,,10195,-1164.0,75394,-183,16372493,Karan Aujla,Softly (w/ Ikky)
131,-7,AUR - Chal Diye Tum Kahan (Original Motion Picture Soundtrack),626,4,,10159,-1227.0,73550,872,8876944,AUR,Chal Diye Tum Kahan (Original Motion Picture Soundtrack)
132,-15,Karan Aujla - At Peace (w/ Ikky),324,14,,10129,-1635.0,76400,-1035,5768831,Karan Aujla,At Peace (w/ Ikky)
133,-14,Drake - Janice STFU,3,65,,9963,-1696.0,38484,9963,38484,Drake,Janice STFU
134,+13,"Prabh Singh - 9:45 (w/ Jay Trak, Rooh Sandhu)",161,92,,9894,-625.0,70495,324,1647740,Prabh Singh,"9:45 (w/ Jay Trak, Rooh Sandhu)"
135,+9,"Guru Randhawa - AZUL (w/ Gurjit Gill, Lavish Dhiman)",279,24,,9880,-791.0,71845,-215,4512050,Guru Randhawa,"AZUL (w/ Gurjit Gill, Lavish Dhiman)"
136,-11,Karan Aujla - MF Gabhru! (w/ Ikky),290,13,,9826,-1534.0,77221,-485,6350064,Karan Aujla,MF Gabhru! (w/ Ikky)
137,+15,Sidhu Moose Wala - East Side Flow,639,92,,9783,-549.0,58305,284,4905912,Sidhu Moose Wala,East Side Flow
138,+32,Pritam - Toh Phir Aao (w/ Mustafa Zahid),72,99,,9731,-68.0,68016,944,687889,Pritam,Toh Phir Aao (w/ Mustafa Zahid)
139,-3,"Accha Insaan - sun saawariya (w/ AtharvaMusic, Yaani Karnawat)",74,75,,9728,-1053.0,71923,-356,796108,Accha Insaan,"sun saawariya (w/ AtharvaMusic, Yaani Karnawat)"
140,+5,"Arijit Singh - Ishq Mubarak (From ""Tum Bin 2"")",130,112,,9725,-922.0,72173,-737,1167998,Arijit Singh,"Ishq Mubarak (From ""Tum Bin 2"")"
141,+9,"Cheema Y - Police (w/ Gur Sidhu, Jasmeen Akhtar)",201,85,,9713,-666.0,68464,-11,1659444,Cheema Y,"Police (w/ Gur Sidhu, Jasmeen Akhtar)"
142,-4,Karan Aujla - 52 Bars (w/ Ikky),847,29,,9657,-1072.0,70632,116,9614006,Karan Aujla,52 Bars (w/ Ikky)
143,+19,"Guru Randhawa - Sirra (w/ Kiran Bajwa, Rony Ajnali)",301,10,,9652,-365.0,68407,-159,6344741,Guru Randhawa,"Sirra (w/ Kiran Bajwa, Rony Ajnali)"
144,-7,Talhah Yunus - Afsanay (w/ Talha Anjum),237,80,,9599,-1171.0,73203,-511,2557815,Talhah Yunus,Afsanay (w/ Talha Anjum)
145,-11,Michael Jackson - Billie Jean,17,134,,9559,-1401.0,71346,138,169908,Michael Jackson,Billie Jean
146,-3,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),75,66,,9496,-1175.0,70763,-857,884298,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
147,-16,"Shashwat Sachdev - Shararat (w/ Madhubanti Bagchi, Jasmine Sandlas)",145,57,,9492,-1744.0,70293,-1118,1658864,Shashwat Sachdev,"Shararat (w/ Madhubanti Bagchi, Jasmine Sandlas)"
148,+18,Bayaan - Nahin Milta,1114,10,,9460,-459.0,71091,383,15844581,Bayaan,Nahin Milta
149,+25,"Guru Randhawa - SHKINI (w/ Kiran Bajwa, Gill Machhrai, Rony Ajnali)",20,140,,9440,-221.0,69666,-148,197211,Guru Randhawa,"SHKINI (w/ Kiran Bajwa, Gill Machhrai, Rony Ajnali)"
150,+11,"Palak Muchhal - Chahun Main Ya Naa (From ""Aashiqui 2"") (w/ Arijit Singh)",21,113,,9413,-604.0,69931,-1775,223769,Palak Muchhal,"Chahun Main Ya Naa (From ""Aashiqui 2"") (w/ Arijit Singh)"
151,+16,Dominic Fike - Babydoll,80,77,,9381,-537.0,68944,-580,866109,Dominic Fike,Babydoll
152,+12,Javed Ali - Deewana Kar Raha Hai,288,115,,9344,-617.0,64297,757,2497609,Javed Ali,Deewana Kar Raha Hai
153,-4,Shashwat Sachdev - Jaan Se Guzarte Hain (w/ Khan Saab),54,70,,9308,-1122.0,55089,407,647150,Shashwat Sachdev,Jaan Se Guzarte Hain (w/ Khan Saab)
154,-21,Yo Yo Honey Singh - Aadat (Feat. AP Dhillon) (w/ AP Dhillon),180,27,,9280,-1694.0,71064,-658,2667320,Yo Yo Honey Singh,Aadat (Feat. AP Dhillon) (w/ AP Dhillon)
155,-16,Talwiinder - Nasha (w/ Vision),1020,28,,9275,-1443.0,69753,232,10479722,Talwiinder,Nasha (w/ Vision)
156,+7,"Guru Randhawa - DOPAMINE (w/ Gurjit Gill, Lavish Dhiman)",88,70,,9220,-784.0,67901,-933,986264,Guru Randhawa,"DOPAMINE (w/ Gurjit Gill, Lavish Dhiman)"
157,+3,"Madhur Sharma - Andaaz e Karam (w/ Moin, ER)",151,92,,9220,-810.0,72218,-2719,1566024,Madhur Sharma,"Andaaz e Karam (w/ Moin, ER)"
158,RE,SARRB - Kamlee (w/ Starboy X),857,14,,9187,,55914,375,8913298,SARRB,Kamlee (w/ Starboy X)
159,-19,Karan Aujla - I Really Do... (w/ Ikky),268,42,,9167,-1533.0,71547,-543,3759702,Karan Aujla,I Really Do... (w/ Ikky)
160,-5,Anuv Jain - Baarishein,1464,12,,9148,-1078.0,71943,-1608,15004356,Anuv Jain,Baarishein
161,-15,Maanu - 4U,1179,35,,9115,-1420.0,70518,-643,11149236,Maanu,4U
162,-3,"Asim Azhar - Baat (From ""Meem Se Mohabbat"") (w/ Qirat Haider)",463,12,,9111,-972.0,67843,-330,7148574,Asim Azhar,"Baat (From ""Meem Se Mohabbat"") (w/ Qirat Haider)"
163,-10,"Mohit Chauhan - Tujhe Bhula Diya (w/ Shekhar Ravjiani, Shruti Pathak)",439,87,,9009,-1270.0,70286,-1153,3617279,Mohit Chauhan,"Tujhe Bhula Diya (w/ Shekhar Ravjiani, Shruti Pathak)"
164,-7,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),34,72,,8992,-1096.0,68559,-633,417791,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
165,-11,"Arijit Singh - Humdard (From ""Ek Villain"")",1345,54,,8889,-1339.0,68474,-635,9840407,Arijit Singh,"Humdard (From ""Ek Villain"")"
166,+14,Pritam - Zara Sa (w/ KK),290,42,,8879,-588.0,35897,8879,2638488,Pritam,Zara Sa (w/ KK)
