Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
50,-7,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",330,1,(x57),14149,-1321.0,102168,-1052,11495815,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
51,+8,Olivia Rodrigo - drop dead,31,3,(x1),14033,400.0,111752,-4125,756153,Olivia Rodrigo,drop dead
52,+18,Gracie Abrams - Hit the Wall,3,36,,14028,1164.0,46390,14028,46390,Gracie Abrams,Hit the Wall
53,-3,Fleetwood Mac - The Chain - 2001 Remaster,34,36,,13998,-504.0,102364,515,492374,Fleetwood Mac,The Chain - 2001 Remaster
54,-13,Drake - Make Them Know,3,26,,13958,-1791.0,52300,13958,52300,Drake,Make Them Know
55,=,Katy Perry - The One That Got Away,43,42,,13957,56.0,99178,231,463206,Katy Perry,The One That Got Away
56,-3,Michael Jackson - Dirty Diana - 2012 Remaster,21,38,,13947,-254.0,102404,-769,267806,Michael Jackson,Dirty Diana - 2012 Remaster
57,+12,STELLA LEFTY - Boston,32,43,,13760,872.0,94573,1438,376331,STELLA LEFTY,Boston
58,+5,Michael Jackson - Chicago,24,49,,13584,117.0,95910,243,257845,Michael Jackson,Chicago
59,+5,Bruno Mars - I Just Might,129,3,(x14),13441,27.0,98975,-566,3229421,Bruno Mars,I Just Might
60,-6,Michael Jackson - Rock with You - Single Version,24,45,,13308,-752.0,97583,-38,302249,Michael Jackson,Rock with You - Single Version
61,-5,Teddy Swims - Lose Control,999,2,(x4),13255,-567.0,99297,-284,25955722,Teddy Swims,Lose Control
62,=,sombr - 12 to 12,297,7,,13210,-264.0,101255,-1580,6198520,sombr,12 to 12
63,+12,Harry Styles - American Girls,74,6,,13092,836.0,95074,-1743,1362103,Harry Styles,American Girls
64,+3,Olivia Dean - The Hardest Part,267,14,,12992,-52.0,97626,-1650,4371442,Olivia Dean,The Hardest Part
65,-14,Drake - Burning Bridges,3,19,,12866,-1584.0,54679,12866,54679,Drake,Burning Bridges
66,=,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),70,27,,12862,-339.0,95177,-1202,955506,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
67,-6,Michael Jackson - Smooth Criminal - 2012 Remaster,21,53,,12686,-822.0,91148,-160,245032,Michael Jackson,Smooth Criminal - 2012 Remaster
68,-16,TLC - No Scrubs,1672,33,,12585,-1730.0,94662,-462,15871711,TLC,No Scrubs
69,+5,Ella Langley - Be Her,39,52,,12575,101.0,90195,-8,460954,Ella Langley,Be Her
70,+6,Fleetwood Mac - Landslide,430,19,,12246,131.0,84254,397,4712272,Fleetwood Mac,Landslide
71,-11,Zara Larsson - Midnight Sun,119,35,,12236,-1317.0,88749,-39,1466746,Zara Larsson,Midnight Sun
72,-1,"Drake - One Dance (w/ Wizkid, Kyla)",2110,1,(x95),12006,-714.0,86351,919,24539094,Drake,"One Dance (w/ Wizkid, Kyla)"
73,+10,Olivia Dean - Baby Steps,234,14,,11913,281.0,87350,-1466,4093851,Olivia Dean,Baby Steps
74,-2,TOTO - Africa,3069,22,,11863,-667.0,81312,1583,27158359,TOTO,Africa
75,+19,The Neighbourhood - Sweater Weather,1942,22,,11638,776.0,82660,-278,19209325,The Neighbourhood,Sweater Weather
76,+35,Noah Kahan - Doors,25,12,,11595,1382.0,88520,-2291,418841,Noah Kahan,Doors
77,+10,Alex Warren - FEVER DREAM,80,12,,11492,211.0,83109,-830,1428437,Alex Warren,FEVER DREAM
78,-10,Fleetwood Mac - Everywhere,53,44,,11416,-1587.0,87388,-175,488065,Fleetwood Mac,Everywhere
79,+13,Billie Eilish - BIRDS OF A FEATHER,732,1,(x33),11360,302.0,82946,-603,20967188,Billie Eilish,BIRDS OF A FEATHER
80,-22,Drake - Make Them Remember,3,25,,11229,-2556.0,47954,11229,47954,Drake,Make Them Remember
81,+15,Red Hot Chili Peppers - Scar Tissue - 2014 Remaster,79,36,,11187,397.0,81330,-199,1037758,Red Hot Chili Peppers,Scar Tissue - 2014 Remaster
82,-4,Michael Jackson - The Way You Make Me Feel - 2012 Remaster,21,59,,11152,-799.0,84304,-786,237187,Michael Jackson,The Way You Make Me Feel - 2012 Remaster
83,+2,Olivia Dean - Dive,268,17,,11063,-389.0,82545,-1111,4110686,Olivia Dean,Dive
84,-11,Natasha Bedingfield - Unwritten,786,15,,11044,-1466.0,83181,956,9473202,Natasha Bedingfield,Unwritten
85,+50,Harry Styles - Sign of the Times,333,6,,10903,1144.0,74228,154,3985425,Harry Styles,Sign of the Times
86,-5,Creedence Clearwater Revival - Have You Ever Seen The Rain,2240,19,,10902,-829.0,78868,909,23649957,Creedence Clearwater Revival,Have You Ever Seen The Rain
87,-8,Michael Jackson - Man in the Mirror - 2012 Remaster,18,68,,10899,-894.0,80799,41,196621,Michael Jackson,Man in the Mirror - 2012 Remaster
88,=,Michael Jackson - P.Y.T. (Pretty Young Thing),21,73,,10889,-267.0,78877,327,218776,Michael Jackson,P.Y.T. (Pretty Young Thing)
89,+11,Myles Smith - Stargazing,658,12,,10845,279.0,71009,1289,10430625,Myles Smith,Stargazing
90,-4,Dire Straits - Sultans Of Swing,1923,18,,10845,-595.0,81620,397,18415689,Dire Straits,Sultans Of Swing
91,+23,SIENNA SPIRO - Material Lover,11,72,,10784,658.0,76529,-197,118010,SIENNA SPIRO,Material Lover
92,-15,Chris Stapleton - Tennessee Whiskey,2956,19,,10775,-1230.0,80085,356,26436414,Chris Stapleton,Tennessee Whiskey
93,+12,Miguel - Sure Thing,1651,3,(x13),10760,366.0,76228,525,20160519,Miguel,Sure Thing
94,-10,Bruce Springsteen - I'm on Fire,449,46,,10612,-877.0,74789,352,4789743,Bruce Springsteen,I'm on Fire
95,-15,Fleetwood Mac - Go Your Own Way - 2001 Remaster,33,62,,10609,-1165.0,77442,228,354627,Fleetwood Mac,Go Your Own Way - 2001 Remaster
96,+7,Olivia Dean - Ok Love You Bye,234,32,,10535,46.0,77941,-1398,2919485,Olivia Dean,Ok Love You Bye
97,-8,Michael Jackson - Thriller,26,41,,10515,-638.0,72992,77,244365,Michael Jackson,Thriller
98,+45,SIENNA SPIRO - Die On This Hill,176,13,,10513,844.0,78078,-1341,2833639,SIENNA SPIRO,Die On This Hill
99,+22,sombr - undressed,419,2,(x34),10477,434.0,76835,-992,8210381,sombr,undressed
100,-10,Red Hot Chili Peppers - Under the Bridge,1974,23,,10440,-707.0,80584,-499,15448755,Red Hot Chili Peppers,Under the Bridge
101,-6,Shaboozey - A Bar Song (Tipsy),765,2,(x1),10396,-435.0,74426,272,18747330,Shaboozey,A Bar Song (Tipsy)
102,=,Benson Boone - Beautiful Things,850,1,(x24),10335,-156.0,74407,53,22490594,Benson Boone,Beautiful Things
103,+3,Crowded House - Don't Dream It's Over,804,23,,10332,-14.0,72227,-170,9098767,Crowded House,Don't Dream It's Over
104,+9,Zach Bryan - Something in the Orange,1357,8,,10310,184.0,75074,423,22090261,Zach Bryan,Something in the Orange
105,+42,Dexter and The Moonrocks - Freakin’ Out,37,61,,10298,937.0,79287,-135,380681,Dexter and The Moonrocks,Freakin’ Out
106,+43,Gigi Perez - Sailor Song,657,3,(x4),10293,1029.0,72010,-49,12368155,Gigi Perez,Sailor Song
107,-9,"Macklemore & Ryan Lewis - Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)",1252,55,,10217,-524.0,75242,469,11567301,Macklemore & Ryan Lewis,"Can't Hold Us (w/ Macklemore, Ryan Lewis, Ray Dalton)"
108,+4,Hozier - Too Sweet,784,1,(x21),10138,10.0,76094,-513,19581062,Hozier,Too Sweet
109,+83,Noah Kahan - The Great Divide,87,12,,10092,1672.0,72947,-915,1129032,Noah Kahan,The Great Divide
110,+30,Bruno Mars - Locked out of Heaven,846,39,,10043,369.0,72170,55,7249179,Bruno Mars,Locked out of Heaven
111,-12,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),90,16,,10042,-680.0,78606,-1001,1006169,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
112,+3,Kehlani - Folded,339,7,,10022,-101.0,76947,-448,6816076,Kehlani,Folded
113,+5,Gorillaz - Feel Good Inc,837,35,,10012,-71.0,74736,132,7863024,Gorillaz,Feel Good Inc
114,+16,Vance Joy - Riptide,3632,12,,9956,28.0,70362,466,32188878,Vance Joy,Riptide
115,+13,Michael Jackson - Bad - 2012 Remaster,15,79,,9955,7.0,71453,-636,150642,Michael Jackson,Bad - 2012 Remaster
116,+8,Radiohead - Creep,460,41,,9884,-117.0,72761,237,4912045,Radiohead,Creep
117,+31,Coldplay - Yellow,1741,1,(x2),9879,536.0,69482,268,17168849,Coldplay,Yellow
118,+16,Kings of Leon - Use Somebody,628,66,,9837,21.0,71664,531,6134674,Kings of Leon,Use Somebody
119,-3,Tame Impala - Dracula,150,57,,9813,-297.0,73157,-1156,1558824,Tame Impala,Dracula
120,-3,Michael Jackson - You Rock My World,15,86,,9808,-277.0,73054,-325,150121,Michael Jackson,You Rock My World
121,+15,Coldplay - Viva La Vida,1138,3,(x1),9792,33.0,69066,705,11476706,Coldplay,Viva La Vida
122,+7,The Jackson 5 - I Want You Back,21,94,,9765,-179.0,67828,360,173069,The Jackson 5,I Want You Back
123,+8,Chris Stapleton - You Should Probably Leave,1037,20,,9752,-167.0,72106,-520,12532647,Chris Stapleton,You Should Probably Leave
124,-14,Michael Jackson - They Don't Care About Us,16,104,,9717,-510.0,71414,-254,155833,Michael Jackson,They Don't Care About Us
125,-24,Hori Shaw - Ready To Ride (w/ Te Wehi),293,35,,9703,-832.0,72944,177,3539547,Hori Shaw,Ready To Ride (w/ Te Wehi)
126,+11,Red Hot Chili Peppers - Can't Stop - 2014 Remaster,79,49,,9610,-142.0,72540,-211,849381,Red Hot Chili Peppers,Can't Stop - 2014 Remaster
127,+24,Zach Bryan - I Remember Everything (w/ Kacey Musgraves),995,9,,9571,323.0,67893,220,15772983,Zach Bryan,I Remember Everything (w/ Kacey Musgraves)
128,-24,Mark Ronson - Valerie (w/ Amy Winehouse),632,56,,9563,-870.0,69125,725,6525264,Mark Ronson,Valerie (w/ Amy Winehouse)
129,+24,Olivia Dean - Let Alone The One You Love,234,11,,9499,314.0,70595,-1088,4008702,Olivia Dean,Let Alone The One You Love
130,+9,J. Cole - No Role Modelz,3783,10,,9495,-209.0,71910,754,35408821,J. Cole,No Role Modelz
131,RE,Noah Kahan - Orbiter,6,116,,9490,,48119,828,56781,Noah Kahan,Orbiter
132,+14,Lady Gaga - Die With A Smile (w/ Bruno Mars),639,1,(x108),9466,34.0,70287,-496,17919320,Lady Gaga,Die With A Smile (w/ Bruno Mars)
133,RE,Noah Kahan - Willing and Able,23,50,,9452,,59955,-841,260151,Noah Kahan,Willing and Able
134,-41,Drake - Don’t Worry,3,44,,9433,-1463.0,38554,9433,38554,Drake,Don’t Worry
135,+22,Bruno Mars - Just the Way You Are,776,54,,9422,341.0,66221,595,7027288,Bruno Mars,Just the Way You Are
136,-17,The Police - Every Breath You Take,1021,16,,9406,-676.0,70979,-221,10951069,The Police,Every Breath You Take
137,-46,Drake - Little Birdie,3,42,,9394,-1693.0,38790,9394,38790,Drake,Little Birdie
138,-6,Train - Drops of Jupiter,541,65,,9375,-527.0,70231,-529,5355822,Train,Drops of Jupiter
139,+13,Prince - Purple Rain,137,22,,9356,144.0,66423,-168,1616919,Prince,Purple Rain
140,-2,Sean Paul - (When You Gonna) Give It Up to Me (w/ Keyshia Cole),87,44,,9324,-391.0,71500,-1268,1017697,Sean Paul,(When You Gonna) Give It Up to Me (w/ Keyshia Cole)
141,-32,ROSÉ - APT. (w/ Bruno Mars),576,1,(x16),9319,-933.0,65708,-180,13182629,ROSÉ,APT. (w/ Bruno Mars)
142,-15,Bruno Mars - That's What I Like,1255,2,(x2),9299,-651.0,70566,-774,15357847,Bruno Mars,That's What I Like
143,-2,Rihanna - Kiss It Better,271,51,,9255,-418.0,70809,-401,1963799,Rihanna,Kiss It Better
144,-24,Chrystal - The Days - NOTION Remix (w/ NOTION),531,1,(x20),9196,-876.0,70987,245,10880204,Chrystal,The Days - NOTION Remix (w/ NOTION)
145,+16,America - A Horse with No Name (w/ George Martin),31,109,,9186,171.0,62844,388,283227,America,A Horse with No Name (w/ George Martin)
146,-38,Journey - Don't Stop Believin' (2022 Remaster),875,16,,9133,-1139.0,66573,844,11142538,Journey,Don't Stop Believin' (2022 Remaster)
147,-14,Eagles - Hotel California - 2013 Remaster,3460,45,,9100,-756.0,66757,570,25991203,Eagles,Hotel California - 2013 Remaster
148,-51,Drake - Firm Friends,3,45,,9018,-1731.0,37315,9018,37315,Drake,Firm Friends
149,-24,Billy Joel - Piano Man,317,49,,8948,-1046.0,66364,-980,2925944,Billy Joel,Piano Man
150,+9,Justin Bieber - YUKON,212,12,,8927,-118.0,70359,-1409,3105017,Justin Bieber,YUKON
151,+7,Alex Warren - Carry You Home,587,20,,8894,-165.0,52744,392,6566355,Alex Warren,Carry You Home
152,+4,Taylor Swift - Opalite,227,1,(x1),8812,-290.0,66201,-769,4839865,Taylor Swift,Opalite
153,-31,Nelly Furtado - Promiscuous (w/ Timbaland),1239,44,,8811,-1215.0,68982,-104,10437156,Nelly Furtado,Promiscuous (w/ Timbaland)
154,RE,Mazzy Star - Fade Into You,407,69,,8791,,42409,698,3728745,Mazzy Star,Fade Into You
155,RE,Whiskey Myers - Broken Window Serenade,21,127,,8773,,45347,-124,190731,Whiskey Myers,Broken Window Serenade
156,-30,HAVEN. - I Run (w/ Kaitlin Aragon),172,8,,8759,-1225.0,69973,-469,2921574,HAVEN.,I Run (w/ Kaitlin Aragon)
157,+29,Linkin Park - In the End,405,27,,8734,264.0,64982,823,3625174,Linkin Park,In the End
158,+15,Michael Jackson - Remember the Time,15,135,,8728,-36.0,63359,39,133708,Michael Jackson,Remember the Time
159,+4,Tracy Chapman - Fast Car,655,34,,8708,-201.0,52257,111,5189405,Tracy Chapman,Fast Car
160,+24,Drake - Fortworth (w/ PARTYNEXTDOOR),3,114,,8699,143.0,28338,8699,28338,Drake,Fortworth (w/ PARTYNEXTDOOR)
161,-16,Men At Work - Down Under,87,107,,8677,-920.0,63872,236,817604,Men At Work,Down Under
162,RE,Chris Rainbow - Be Like a Woman,56,77,,8648,,44925,-426,549776,Chris Rainbow,Be Like a Woman
163,RE,Noah Kahan - Stick Season,926,2,(x15),8609,,45200,98,16878464,Noah Kahan,Stick Season
164,+11,Foo Fighters - Everlong,993,24,,8605,-129.0,63678,435,9101456,Foo Fighters,Everlong
165,-10,Bruce Springsteen - Dancing In the Dark,679,38,,8601,-575.0,43994,574,6902269,Bruce Springsteen,Dancing In the Dark
166,RE,Malcolm Todd - Sweet Boy,44,101,,8595,,26136,-678,390441,Malcolm Todd,Sweet Boy
167,+30,SZA - Snooze,1178,7,,8591,233.0,62247,-145,17003855,SZA,Snooze
168,+27,Dream Supplier - Clean Baby Sleep White Noise (Loopable),25,62,,8589,204.0,42466,25,228707,Dream Supplier,Clean Baby Sleep White Noise (Loopable)
169,-27,AC/DC - Thunderstruck,380,96,,8576,-1096.0,63978,8576,3318941,AC/DC,Thunderstruck
170,-26,Darius Rucker - Wagon Wheel,1395,54,,8560,-1086.0,63145,488,11417939,Darius Rucker,Wagon Wheel
171,-21,The Doobie Brothers - Listen to the Music,1948,32,,8556,-692.0,52129,599,15963832,The Doobie Brothers,Listen to the Music
172,+19,Hozier - Take Me To Church,2661,1,(x9),8537,104.0,62411,479,21435120,Hozier,Take Me To Church
173,+10,Red Hot Chili Peppers - Californication - 2014 Remaster,71,83,,8517,-52.0,64306,483,646317,Red Hot Chili Peppers,Californication - 2014 Remaster
174,+7,Sabrina Carpenter - Manchild,343,2,(x7),8489,-93.0,62094,-271,5326550,Sabrina Carpenter,Manchild
175,+7,Harry Styles - As It Was,1044,1,(x19),8483,-94.0,51554,-77,19633222,Harry Styles,As It Was
176,RE,Noah Kahan - End of August,23,22,,8472,,46808,-1652,286952,Noah Kahan,End of August
177,-8,Nirvana - Smells Like Teen Spirit - Remastered,923,100,,8446,-384.0,62732,336,7036673,Nirvana,Smells Like Teen Spirit - Remastered
178,+20,French Montana - Unforgettable (w/ Swae Lee),724,4,,8374,35.0,51835,8374,9797067,French Montana,Unforgettable (w/ Swae Lee)
179,-1,Mario - Let Me Love You,344,104,,8373,-278.0,61944,256,3226960,Mario,Let Me Love You
180,RE,The Chainsmokers - Something Just Like This (w/ Coldplay),1191,3,(x2),8341,,16811,8341,14265869,The Chainsmokers,Something Just Like This (w/ Coldplay)
181,+13,Nickelback - How You Remind Me,516,93,,8317,-73.0,62427,478,4711343,Nickelback,How You Remind Me
182,-8,Teddy Swims - The Door,710,25,,8295,-448.0,63414,-608,9520444,Teddy Swims,The Door
183,RE,Kings of Leon - Pyro,132,110,,8265,,25707,8265,1201885,Kings of Leon,Pyro
184,-77,SIX60 - We Made It,99,32,,8258,-2038.0,28615,8258,1036692,SIX60,We Made It
185,-25,Drake - Hoe Phase,3,69,,8255,-761.0,31245,8255,31245,Drake,Hoe Phase
186,+2,Kendrick Lamar - All The Stars (w/ SZA),1470,2,(x12),8252,-213.0,62918,-488,19342810,Kendrick Lamar,All The Stars (w/ SZA)
187,RE,OneRepublic - Counting Stars,1588,44,,8249,,16822,8249,10849741,OneRepublic,Counting Stars
188,RE,P!nk - Just Give Me a Reason (w/ Nate Ruess),118,17,,8247,,16903,8247,456396,P!nk,Just Give Me a Reason (w/ Nate Ruess)
189,-35,Sublime - Santeria,729,45,,8245,-936.0,63488,-56,6758418,Sublime,Santeria
190,RE,Clean Bandit - Rather Be (w/ Jess Glynne),651,25,,8238,,34106,8238,2925122,Clean Bandit,Rather Be (w/ Jess Glynne)
191,-27,Wheatus - Teenage Dirtbag,154,94,,8236,-663.0,60425,-161,1387798,Wheatus,Teenage Dirtbag
192,RE,Noah Kahan - Dashboard,22,29,,8235,,36280,-1323,273804,Noah Kahan,Dashboard
193,-6,The Chainsmokers - Closer (w/ Halsey),1232,1,(x51),8233,-232.0,43359,8233,16337960,The Chainsmokers,Closer (w/ Halsey)
194,RE,Ella Langley - weren't for the wind,65,118,,8219,,16276,216,585107,Ella Langley,weren't for the wind
195,RE,Fleetwood Mac - Silver Springs - 2004 Remaster,227,83,,8216,,33971,93,2138035,Fleetwood Mac,Silver Springs - 2004 Remaster
196,RE,The Cranberries - Linger,588,43,,8188,,42233,167,5459160,The Cranberries,Linger
197,-1,Drake - WNBA,3,72,,8181,-188.0,30433,8181,30433,Drake,WNBA
198,+2,Pearl Jam - Black,38,69,,8089,-209.0,59945,257,335753,Pearl Jam,Black
199,RE,Justin Timberlake - Mirrors,175,89,,8081,,53883,184,470928,Justin Timberlake,Mirrors
200,-38,Outkast - Hey Ya!,436,43,,8064,-856.0,62228,-296,3474224,Outkast,Hey Ya!
