Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
13,-2,Gajendra Verma - Mann Mera,1394,7,,568989,-32848.0,4070231,10054,455524688,Gajendra Verma,Mann Mera
14,-2,"Jawad Ahmad - Samjhawan (w/ Shaarib Toshi, Arijit Singh, Shreya Ghoshal)",1692,2,(x2),565135,-32450.0,4187368,4269,278759080,Jawad Ahmad,"Samjhawan (w/ Shaarib Toshi, Arijit Singh, Shreya Ghoshal)"
15,-1,"Arijit Singh - Sitaare (From ""Ikkis"") (w/ White Noise Collectives, Amitabh Bhattacharya)",163,6,,561954,-18280.0,4045940,-701,97828454,Arijit Singh,"Sitaare (From ""Ikkis"") (w/ White Noise Collectives, Amitabh Bhattacharya)"
16,=,"Paresh Pahuja - Dooron Dooron (w/ Shiv Tandan, Meghdeep Bose)",227,2,(x1),520400,-5853.0,3694562,-1952,146464681,Paresh Pahuja,"Dooron Dooron (w/ Shiv Tandan, Meghdeep Bose)"
17,=,Faheem Abdullah - Ishq (w/ Rauhan Malik),723,2,(x14),513940,-10471.0,3574745,9531,472171806,Faheem Abdullah,Ishq (w/ Rauhan Malik)
18,=,"Mithoon - Darkhaast (w/ Arijit Singh, Sunidhi Chauhan)",170,17,,485054,-21714.0,3493823,11431,65691867,Mithoon,"Darkhaast (w/ Arijit Singh, Sunidhi Chauhan)"
19,=,"Tanishk Bagchi - Saiyaara (w/ Faheem Abdullah, Arslan Nizami, Irshad Kamil)",213,2,(x15),483853,-16325.0,3425222,9686,148929253,Tanishk Bagchi,"Saiyaara (w/ Faheem Abdullah, Arslan Nizami, Irshad Kamil)"
20,+1,Atif Aslam - Tere Liye (w/ Shreya Ghoshal),389,8,,475665,-15077.0,3202723,29016,154118437,Atif Aslam,Tere Liye (w/ Shreya Ghoshal)
21,-1,A.R. Rahman - Deewaana Deewaana (w/ Irshad Kamil),110,18,,473844,-23704.0,3446300,-9517,47400266,A.R. Rahman,Deewaana Deewaana (w/ Irshad Kamil)
22,+1,"Shashwat Sachdev - Shararat (w/ Madhubanti Bagchi, Jasmine Sandlas)",160,5,,460814,-7148.0,3236169,-47328,102298218,Shashwat Sachdev,"Shararat (w/ Madhubanti Bagchi, Jasmine Sandlas)"
23,+1,Karan Aujla - For A Reason (w/ Ikky),269,2,(x5),442562,-15826.0,3074651,-7351,213189399,Karan Aujla,For A Reason (w/ Ikky)
24,-2,Karan Aujla - Boyfriend (w/ Ikky),269,7,,441142,-31451.0,3248722,-27401,139450402,Karan Aujla,Boyfriend (w/ Ikky)
25,+4,"The Rish - Barbaad (From ""Saiyaara"") (w/ Jubin Nautiyal)",304,5,,421549,4316.0,2909573,21103,160626114,The Rish,"Barbaad (From ""Saiyaara"") (w/ Jubin Nautiyal)"
26,+1,"Sachet-Parampara - Raanjhan (From ""Do Patti"") (w/ Parampara Tandon, Kausar Munir)",575,1,(x42),415076,-9106.0,2816190,34859,409736971,Sachet-Parampara,"Raanjhan (From ""Do Patti"") (w/ Parampara Tandon, Kausar Munir)"
27,-2,Anuv Jain - Jo Tum Mere Ho,646,1,(x105),414976,-20824.0,3052011,-26792,480686284,Anuv Jain,Jo Tum Mere Ho
28,+3,"Alka Yagnik - Agar Tum Saath Ho (From ""Tamasha"") (w/ Arijit Singh)",2419,4,,413135,743.0,2904163,-3682,613373093,Alka Yagnik,"Agar Tum Saath Ho (From ""Tamasha"") (w/ Arijit Singh)"
29,-3,"A.R. Rahman - Tere Bina (w/ Chinmayi, Murtuza Khan, Qadir Khan, Abhishek Bachchan, Aishwarya Rai Bachchan, R. Madhavan, Vidya Balan, Mithun Chakraborty, Arya Babbar)",637,6,,388353,-38177.0,2831627,3427,274179976,A.R. Rahman,"Tere Bina (w/ Chinmayi, Murtuza Khan, Qadir Khan, Abhishek Bachchan, Aishwarya Rai Bachchan, R. Madhavan, Vidya Balan, Mithun Chakraborty, Arya Babbar)"
30,=,"Shashwat Sachdev - Dhurandhar The Revenge - Aari Aari (w/ Bombay Rockers, Irshad Kamil, Khan Saab, Reble, Token, Jasmine Sandlas, Sudhir Yaduvanshi)",54,5,,388294,-27222.0,2832944,-49170,36225431,Shashwat Sachdev,"Dhurandhar The Revenge - Aari Aari (w/ Bombay Rockers, Irshad Kamil, Khan Saab, Reble, Token, Jasmine Sandlas, Sudhir Yaduvanshi)"
31,+2,Pritam - Ye Tune Kya Kiya (w/ Javed Bashir),829,8,,381817,-16680.0,2679272,26271,303391632,Pritam,Ye Tune Kya Kiya (w/ Javed Bashir)
32,=,Shashwat Sachdev - Jaan Se Guzarte Hain (w/ Khan Saab),60,6,,381814,-23016.0,2746396,-27258,35641221,Shashwat Sachdev,Jaan Se Guzarte Hain (w/ Khan Saab)
33,-5,"Faheem Abdullah - Ehsaas (w/ Duha Shah, Vaibhav Pani, Hyder Dar)",315,8,,381465,-42367.0,2922328,-51892,145984122,Faheem Abdullah,"Ehsaas (w/ Duha Shah, Vaibhav Pani, Hyder Dar)"
34,+2,Arijit Singh - Zaalima (w/ Harshdeep Kaur),1058,25,,359564,-16497.0,2481465,6542,205617686,Arijit Singh,Zaalima (w/ Harshdeep Kaur)
35,NEW,"Anirudh Ravichander - Raga of Revenge (From ""DC"")",1,35,,357275,,357275,357275,357275,Anirudh Ravichander,"Raga of Revenge (From ""DC"")"
36,+2,"Kailash Kher - Teri Deewani (w/ Paresh Kamath, Naresh Kamath)",648,24,,352055,-8494.0,2633351,-13816,191442724,Kailash Kher,"Teri Deewani (w/ Paresh Kamath, Naresh Kamath)"
37,+3,"Aksomaniac - Amsham - അംശം (w/ M.H.R, Bhumi, Circle Tone)",32,37,,351504,-680.0,2328415,58160,9286749,Aksomaniac,"Amsham - അംശം (w/ M.H.R, Bhumi, Circle Tone)"
38,-3,Jeet Gannguli - Jo Tere Sang (w/ Mustafa Zahid),381,19,,348766,-33629.0,2472670,71470,122145686,Jeet Gannguli,Jo Tere Sang (w/ Mustafa Zahid)
39,+3,"Mithoon - Dhun (From ""Saiyaara"") (w/ Arijit Singh)",306,3,(x10),347758,1328.0,2408334,10567,147350011,Mithoon,"Dhun (From ""Saiyaara"") (w/ Arijit Singh)"
40,-6,"Arijit Singh - Mast Magan (From ""2 States) (w/ Chinmayi)",262,23,,344565,-45436.0,2521479,21741,104670714,Arijit Singh,"Mast Magan (From ""2 States) (w/ Chinmayi)"
41,-2,"Shashwat Sachdev - Dhurandhar - Title Track (w/ Hanumankind, Jasmine Sandlas, Sudhir Yaduvanshi, Charanjit Ahuja, Muhammad Sadiq, Ranjit Kaur, Babu Singh Maan)",163,3,(x20),344518,-13728.0,2427504,-12675,105216413,Shashwat Sachdev,"Dhurandhar - Title Track (w/ Hanumankind, Jasmine Sandlas, Sudhir Yaduvanshi, Charanjit Ahuja, Muhammad Sadiq, Ranjit Kaur, Babu Singh Maan)"
42,-5,Zeeshan Ali - Ishqa Ve,175,14,,341048,-21112.0,2466140,-4354,80733378,Zeeshan Ali,Ishqa Ve
43,-2,Gajendra Verma - Mann Mera - Original Version,324,13,,336254,-13301.0,2332477,28178,113263061,Gajendra Verma,Mann Mera - Original Version
44,-1,"Virat - Bairi (w/ Pradeep Solanki, Heena)",84,12,,331632,-147.0,2265100,-9765,38285291,Virat,"Bairi (w/ Pradeep Solanki, Heena)"
45,+1,"Anirudh Ravichander - Aaya Sher (From ""The Paradise"") (Telugu) (w/ Jangi Reddy, Arjun Chandy, Kasarla Shyam)",82,2,(x1),324816,-4876.0,2327472,-6609,34455484,Anirudh Ravichander,"Aaya Sher (From ""The Paradise"") (Telugu) (w/ Jangi Reddy, Arjun Chandy, Kasarla Shyam)"
46,-2,"Palak Muchhal - Chahun Main Ya Naa (From ""Aashiqui 2"") (w/ Arijit Singh)",932,36,,320391,-11152.0,2304946,-15065,191118612,Palak Muchhal,"Chahun Main Ya Naa (From ""Aashiqui 2"") (w/ Arijit Singh)"
47,+1,"Sachin-Jigar - Chand Mera Dil - Title Track (w/ Faheem Abdullah, Amitabh Bhattacharya)",27,37,,313050,-13869.0,2236780,7205,8408849,Sachin-Jigar,"Chand Mera Dil - Title Track (w/ Faheem Abdullah, Amitabh Bhattacharya)"
48,+8,"Vishal Mishra - Kaise Hua (From ""Kabir Singh"")",2529,4,,306114,-3355.0,2041589,29898,488308517,Vishal Mishra,"Kaise Hua (From ""Kabir Singh"")"
49,=,"Shashwat Sachdev - Naal Nachna (w/ Afsana Khan, Irshad Kamil, Reble)",158,21,,305707,-20814.0,2258510,-18850,65436586,Shashwat Sachdev,"Naal Nachna (w/ Afsana Khan, Irshad Kamil, Reble)"
50,-5,"Talwiinder - Haseen (w/ NDS, Rippy Grewal)",353,2,(x33),302435,-27938.0,2263614,-25999,206453759,Talwiinder,"Haseen (w/ NDS, Rippy Grewal)"
51,+3,"Sachet-Parampara - Humsafar (From ""Saiyaara"") (w/ Sachet Tandon, Parampara Tandon, Irshad Kamil, Prashant Pandey)",304,5,,301097,-12860.0,2193443,-2828,126504498,Sachet-Parampara,"Humsafar (From ""Saiyaara"") (w/ Sachet Tandon, Parampara Tandon, Irshad Kamil, Prashant Pandey)"
52,-5,"Akhil Sachdeva - Humsafar (From ""Badrinath Ki Dulhania"") (w/ Mansheel Gujral)",838,36,,299996,-28536.0,2146783,7915,190365068,Akhil Sachdeva,"Humsafar (From ""Badrinath Ki Dulhania"") (w/ Mansheel Gujral)"
53,+10,"Sai Abhyankkar - God Mode (w/ Gana Muthu, Vishnu Edavan)",3,53,,294959,4424.0,803865,294959,803865,Sai Abhyankkar,"God Mode (w/ Gana Muthu, Vishnu Edavan)"
54,+4,"Arijit Singh - Tum Hi Ho (From ""Aashiqui 2)",86,46,,293457,-10576.0,2147094,-10450,25772809,Arijit Singh,"Tum Hi Ho (From ""Aashiqui 2)"
55,+2,Pritam - Tum Se Hi (w/ Mohit Chauhan),2242,7,,290309,-16281.0,2048389,20064,474990472,Pritam,Tum Se Hi (w/ Mohit Chauhan)
56,-4,Harshit Saxena - Hale Dil,540,48,,289498,-27411.0,2092342,25364,131358041,Harshit Saxena,Hale Dil
57,-6,"Sai Abhyankkar - Oorum Blood (w/ Paal Dabba, Bhumi, Deepthi Suresh)",259,3,(x1),287633,-32896.0,2075045,21953,125837145,Sai Abhyankkar,"Oorum Blood (w/ Paal Dabba, Bhumi, Deepthi Suresh)"
58,+6,"Maanu - Jhol - Acoustic (w/ Annural Khalid, Abdullah Siddiqui)",402,9,,286322,-3022.0,2030709,-14599,142672296,Maanu,"Jhol - Acoustic (w/ Annural Khalid, Abdullah Siddiqui)"
59,=,AP Dhillon - Thodi Si Daaru (w/ Shreya Ghoshal),292,3,(x18),283671,-14507.0,2037106,-11645,144908011,AP Dhillon,Thodi Si Daaru (w/ Shreya Ghoshal)
60,+6,"G. V. Prakash - Mutta Kalakki (From ""Youth"") (w/ Ken Karunaas)",89,33,,282850,-3706.0,1957522,-2393,29603722,G. V. Prakash,"Mutta Kalakki (From ""Youth"") (w/ Ken Karunaas)"
61,-8,Jind Universe - High On You,318,20,,279308,-35031.0,2106349,-15260,116709852,Jind Universe,High On You
62,-1,"ARJN - KALYANI (w/ KDS, FIFTY4, RONN)",170,17,,279281,-14776.0,1973332,1607,65852013,ARJN,"KALYANI (w/ KDS, FIFTY4, RONN)"
63,+5,Pritam - Zara Sa (w/ KK),1145,7,,277028,-5323.0,1839281,30372,247898218,Pritam,Zara Sa (w/ KK)
64,-9,Pritam - Raabta (w/ Arijit Singh),1280,27,,276913,-35044.0,2109435,-17596,275766804,Pritam,Raabta (w/ Arijit Singh)
65,+4,Sachin-Jigar - Jeena Jeena (w/ Atif Aslam),200,38,,273605,-7771.0,1908941,-1785,66026134,Sachin-Jigar,Jeena Jeena (w/ Atif Aslam)
66,-6,"Arijit Singh - Humdard (From ""Ek Villain"")",2138,13,,272096,-22301.0,2010171,-6390,457507018,Arijit Singh,"Humdard (From ""Ek Villain"")"
67,-5,Shashwat Sachdev - Lutt Le Gaya (w/ Simran Choudhary),158,24,,268442,-23506.0,1983230,-33765,64803625,Shashwat Sachdev,Lutt Le Gaya (w/ Simran Choudhary)
68,-1,"A.R. Rahman - Raanjhanaa (w/ Jaswinder Singh, Shiraz Uppal)",634,39,,266929,-17735.0,2008386,-1502,144225536,A.R. Rahman,"Raanjhanaa (w/ Jaswinder Singh, Shiraz Uppal)"
69,+3,"Arijit Singh - Tujhe Kitna Chahne Lage (From ""Kabir Singh"") (w/ Mithoon)",2543,2,(x50),265194,1229.0,1810081,17964,586436225,Arijit Singh,"Tujhe Kitna Chahne Lage (From ""Kabir Singh"") (w/ Mithoon)"
70,-5,"Anirudh Ravichander - Raavana Mavandaa (From ""Jana Nayagan"") (w/ Vivek)",60,65,,264651,-22364.0,1758287,20438,12997950,Anirudh Ravichander,"Raavana Mavandaa (From ""Jana Nayagan"") (w/ Vivek)"
71,=,Cheema Y - California Love (w/ Gur Sidhu),762,26,,257162,-10065.0,1813927,-8948,184182838,Cheema Y,California Love (w/ Gur Sidhu)
72,+14,"Vishal-Shekhar - Ishq Bulaava (w/ Sanam Puri, Shipra Goyal)",402,21,,255013,8763.0,1806103,-13868,116560137,Vishal-Shekhar,"Ishq Bulaava (w/ Sanam Puri, Shipra Goyal)"
73,-3,"Sachin-Jigar - Saibo (w/ Shreya Ghoshal, Tochi Raina)",2030,18,,252954,-17366.0,1840108,6225,399423911,Sachin-Jigar,"Saibo (w/ Shreya Ghoshal, Tochi Raina)"
74,-1,"Shashwat Sachdev - Phir Se (w/ Arijit Singh, Irshad Kamil)",54,20,,249596,-11377.0,1894827,-39488,22537961,Shashwat Sachdev,"Phir Se (w/ Arijit Singh, Irshad Kamil)"
75,+10,Aditya Rikhari - Paaro,428,21,,246406,-66.0,1727848,17787,137016016,Aditya Rikhari,Paaro
76,-1,"Noor - Aarzu (w/ Khan, Madhurxo)",25,68,,244583,-12522.0,1771019,-21820,6087327,Noor,"Aarzu (w/ Khan, Madhurxo)"
77,+1,"Shashwat Sachdev - Ishq Jalakar - Karvaan (w/ Shahzad Ali, Subhadeep Das Chowdhury, Armaan Khan, Irshad Kamil, Roshan, Sahir Ludhianvi)",163,2,(x1),240535,-12871.0,1731351,-11370,85763859,Shashwat Sachdev,"Ishq Jalakar - Karvaan (w/ Shahzad Ali, Subhadeep Das Chowdhury, Armaan Khan, Irshad Kamil, Roshan, Sahir Ludhianvi)"
78,+5,Cheema Y - The Beast (w/ Gur Sidhu),24,78,,239784,-7794.0,1630328,23535,5100512,Cheema Y,The Beast (w/ Gur Sidhu)
79,-2,Sunidhi Chauhan - Lae Dooba (w/ Manoj Muntashir),67,65,,238261,-15426.0,1735648,4971,15792087,Sunidhi Chauhan,Lae Dooba (w/ Manoj Muntashir)
80,+19,Jyotica Tangri - Ishq de Fanniyar - Female Version (w/ Kumaar),36,80,,237971,8732.0,1590043,27332,8384886,Jyotica Tangri,Ishq de Fanniyar - Female Version (w/ Kumaar)
81,+26,Sohail Sen - Aashiq Tera (w/ Altamash Faridi),230,68,,234736,10581.0,1613098,22328,53834372,Sohail Sen,Aashiq Tera (w/ Altamash Faridi)
82,+8,Aditya Rikhari - Paro (w/ UNPLG'd),441,6,,233332,-8504.0,1700524,-11503,208279509,Aditya Rikhari,Paro (w/ UNPLG'd)
83,-7,Shaarib Toshi - Maahi (w/ Toshi Sabri),357,46,,232842,-22243.0,1684937,12673,89140319,Shaarib Toshi,Maahi (w/ Toshi Sabri)
84,-5,"Amaal Mallik - Soch Na Sake (w/ Arijit Singh, Tulsi Kumar)",1021,44,,232539,-20712.0,1625812,25855,198548286,Amaal Mallik,"Soch Na Sake (w/ Arijit Singh, Tulsi Kumar)"
85,-11,Jasleen Royal - Sang Rahiyo,795,14,,232148,-25488.0,1752365,-9137,267261237,Jasleen Royal,Sang Rahiyo
86,+14,"Farhan Saeed - Thodi Der (w/ Shreya Ghoshal, Kumaar)",30,86,,232102,2971.0,1590466,26957,6262325,Farhan Saeed,"Thodi Der (w/ Shreya Ghoshal, Kumaar)"
87,+5,Atif Aslam - Pehli Dafa (w/ Shiraz Uppal),936,34,,231554,-7136.0,1654146,11320,221092205,Atif Aslam,Pehli Dafa (w/ Shiraz Uppal)
88,-1,"Sachin-Jigar - Aitbaar (From ""Chand Mera Dil"") (w/ Faheem Abdullah, Amitabh Bhattacharya)",14,70,,230951,-14671.0,1672948,23341,3125106,Sachin-Jigar,"Aitbaar (From ""Chand Mera Dil"") (w/ Faheem Abdullah, Amitabh Bhattacharya)"
89,-1,thiarajxtt - Jogi (w/ Bir),92,23,,230699,-14866.0,1854728,-70734,29060031,thiarajxtt,Jogi (w/ Bir)
90,-10,Himesh Reshammiya - Tera Chehra (w/ Arijit Singh),234,60,,230578,-22398.0,1681177,-1682,65424939,Himesh Reshammiya,Tera Chehra (w/ Arijit Singh)
91,+6,Masoom Sharma - Raat Ke Shikari,344,17,,228088,-2935.0,1561436,1089,120929078,Masoom Sharma,Raat Ke Shikari
92,+2,"Sai Abhyankkar - Karuppa Kooda Va (w/ V.M. Mahalingam, Pa. Vijay)",2,92,,226611,-9556.0,462778,226611,462778,Sai Abhyankkar,"Karuppa Kooda Va (w/ V.M. Mahalingam, Pa. Vijay)"
93,+3,Zain Zohaib - Ranjheya Ve,448,18,,224672,-10584.0,1658613,-13417,148054428,Zain Zohaib,Ranjheya Ve
94,-3,Sachin-Jigar - Tainu Khabar Nahi (w/ Arijit Singh),689,16,,224047,-15310.0,1620009,-1952,220752920,Sachin-Jigar,Tainu Khabar Nahi (w/ Arijit Singh)
95,=,Pritam - Dil Ibaadat (w/ KK),456,11,,223040,-12336.0,1527667,19794,98104238,Pritam,Dil Ibaadat (w/ KK)
96,-14,"Ashish Bhatia - Kashish (w/ Omkar Singh, Kashish Ratnani)",243,6,,222530,-26187.0,1657571,-4423,97075174,Ashish Bhatia,"Kashish (w/ Omkar Singh, Kashish Ratnani)"
97,-13,Dhanda Nyoliwala - Not Guilty,128,21,,221666,-25544.0,1692578,-23525,48638827,Dhanda Nyoliwala,Not Guilty
98,-9,"Mohammed Irfan - Phir Mohabbat (w/ Arijit Singh, Saim Bhat, Mithoon, Sayeed Quadri)",111,80,,221203,-21985.0,1652267,-7244,26691234,Mohammed Irfan,"Phir Mohabbat (w/ Arijit Singh, Saim Bhat, Mithoon, Sayeed Quadri)"
99,-6,"Ram Sampath - Sajni (From ""Laapataa Ladies"") (w/ Arijit Singh, Prashant Pandey)",745,1,(x59),220385,-17026.0,1640305,-8856,378457284,Ram Sampath,"Sajni (From ""Laapataa Ladies"") (w/ Arijit Singh, Prashant Pandey)"
100,+29,Ayushmann Khurrana - Pani Da Rang - Male (w/ Rochak Kohli),68,85,,219077,7452.0,1571608,32547,14839021,Ayushmann Khurrana,Pani Da Rang - Male (w/ Rochak Kohli)
101,-20,"Arijit Singh - Itni Si Baat Hain (From ""Azhar"") (w/ Antara Mitra)",558,25,,216962,-34631.0,1639864,-591,133390896,Arijit Singh,"Itni Si Baat Hain (From ""Azhar"") (w/ Antara Mitra)"
102,+15,"Harrdy Sandhu - WOW (From ""Hai Jawani Toh Ishq Hona Hai"") (w/ Tanishk Bagchi, Kiran Bajwa, Gill Machhrai)",12,64,,216925,-1175.0,1515765,24541,2552754,Harrdy Sandhu,"WOW (From ""Hai Jawani Toh Ishq Hona Hai"") (w/ Tanishk Bagchi, Kiran Bajwa, Gill Machhrai)"
103,+8,Ankit Tiwari - Sunn Raha Hai (Male Version),208,101,,216454,-6230.0,1548921,8001,39209914,Ankit Tiwari,Sunn Raha Hai (Male Version)
104,-6,"A.R. Rahman - Aawaara Angaara (w/ Faheem Abdullah, Irshad Kamil)",176,4,,216278,-13977.0,1613726,1918,66405896,A.R. Rahman,"Aawaara Angaara (w/ Faheem Abdullah, Irshad Kamil)"
105,+16,"Vishal-Shekhar - Khuda Jaane (w/ KK, Shilpa Rao)",1305,6,,215212,-1086.0,1556081,-14950,278974474,Vishal-Shekhar,"Khuda Jaane (w/ KK, Shilpa Rao)"
106,+4,Amanraj Gill - Hopeless (w/ Prem Lata),155,45,,213831,-9012.0,1486719,9551,45246029,Amanraj Gill,Hopeless (w/ Prem Lata)
107,+19,Masoom Sharma - Yaari,234,42,,213460,1125.0,1507752,-3920,64943982,Masoom Sharma,Yaari
108,+17,Shashaa Tirupati - Baarish (w/ Ash King),19,78,,212672,193.0,1480588,-9315,3489083,Shashaa Tirupati,Baarish (w/ Ash King)
109,+23,Ami Mishra - Hasi - Male Version,1057,48,,212423,2478.0,1500208,18849,228553898,Ami Mishra,Hasi - Male Version
110,-7,"Shashwat Sachdev - Run Down The City - Monica (w/ Reble, Asha Bhosle, R. D. Burman, Majrooh Sultanpuri)",161,25,,212330,-15689.0,1572593,-14658,51865698,Shashwat Sachdev,"Run Down The City - Monica (w/ Reble, Asha Bhosle, R. D. Burman, Majrooh Sultanpuri)"
111,-61,Hariharan - Shree Hanuman Chalisa,1375,5,,212126,-109809.0,2063841,524,342672177,Hariharan,Shree Hanuman Chalisa
112,+12,"Palak Muchhal - Teri Meri Kahaani (w/ Manoj Yadav, Arijit Singh)",58,91,,211607,-1769.0,1557248,8039,12568448,Palak Muchhal,"Teri Meri Kahaani (w/ Manoj Yadav, Arijit Singh)"
113,-1,A.R. Rahman - Enna Sona (w/ Arijit Singh),1209,32,,211538,-10582.0,1571691,12774,130432770,A.R. Rahman,Enna Sona (w/ Arijit Singh)
114,-12,"Vishal Mishra - Deewaniyat (From ""Ek Deewane Ki Deewaniyat"") (Original Motion Picture Soundtrack) (w/ Kaushik-Guddu, Kunaal Vermaa)",255,5,,211026,-17578.0,1558202,-14025,93566346,Vishal Mishra,"Deewaniyat (From ""Ek Deewane Ki Deewaniyat"") (Original Motion Picture Soundtrack) (w/ Kaushik-Guddu, Kunaal Vermaa)"
115,+39,"Atif Aslam - Jeene Laga Hoon (w/ Shreya Ghoshal, Sachin-Jigar)",612,21,,210550,10437.0,1414148,9462,170773174,Atif Aslam,"Jeene Laga Hoon (w/ Shreya Ghoshal, Sachin-Jigar)"
116,-15,Kamal Khan - Ishq Sufiyana (Male),522,31,,210170,-18870.0,1485117,13184,126882700,Kamal Khan,Ishq Sufiyana (Male)
117,-3,Amit Trivedi - Aaj Se Teri (w/ Arijit Singh),131,100,,209743,-11108.0,1513505,-9772,28014448,Amit Trivedi,Aaj Se Teri (w/ Arijit Singh)
118,-9,"Hiphop Tamizha - Aura 10/10 (From ""Meesaya Murukku 2"") (w/ Thamizh Aadhavan)",61,72,,209651,-13568.0,1408677,23614,14913741,Hiphop Tamizha,"Aura 10/10 (From ""Meesaya Murukku 2"") (w/ Thamizh Aadhavan)"
119,+14,Pritam - Labon Ko (w/ KK),179,28,,209319,-528.0,1417810,29148,36447708,Pritam,Labon Ko (w/ KK)
120,-16,Shankar-Ehsaan-Loy - Ishq Di Baajiyaan (w/ Diljit Dosanjh),620,46,,209210,-17869.0,1458007,6674,149251555,Shankar-Ehsaan-Loy,Ishq Di Baajiyaan (w/ Diljit Dosanjh)
121,+10,"Javed-Mohsin - Pal (w/ Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole)",510,53,,207771,-2229.0,1531482,-4301,108759283,Javed-Mohsin,"Pal (w/ Arijit Singh, Shreya Ghoshal, Kunaal Vermaa, Prashant Ingole)"
122,-2,"Madhur Sharma - Andaaz e Karam (w/ Moin, ER)",177,49,,207240,-9299.0,1553665,-25782,42149623,Madhur Sharma,"Andaaz e Karam (w/ Moin, ER)"
123,+7,Cheema Y - Tutor (w/ Gur Sidhu),116,35,,207052,-3891.0,1444909,-682,27807803,Cheema Y,Tutor (w/ Gur Sidhu)
124,+10,Vikram Sarkar - Naam Chale,305,4,,206787,-2629.0,1486619,-6785,132556765,Vikram Sarkar,Naam Chale
125,-9,Shubh - One Love,1004,3,(x36),205732,-12677.0,1472366,5918,390779074,Shubh,One Love
126,-18,"Shashwat Sachdev - Vaari Jaavan (w/ Jyoti Nooran, Jasmine Sandlas, Reble)",54,41,,205518,-18019.0,1545625,-32647,15565581,Shashwat Sachdev,"Vaari Jaavan (w/ Jyoti Nooran, Jasmine Sandlas, Reble)"
127,=,Atif Aslam - Dil Diyan Gallan,2263,20,,204530,-7649.0,1421150,-449,346562441,Atif Aslam,Dil Diyan Gallan
128,+34,Kishore Kumar - Pal Pal Dil Ke Paas,332,39,,204454,9127.0,1349363,-396,89891881,Kishore Kumar,Pal Pal Dil Ke Paas
129,-23,The Weeknd - Starboy (w/ Daft Punk),1751,9,,203623,-20882.0,1514020,6812,330311976,The Weeknd,Starboy (w/ Daft Punk)
130,-8,Pritam - Tu Hi Mera (w/ Shafqat Amanat Ali),290,58,,202955,-12658.0,1518389,-6145,68025266,Pritam,Tu Hi Mera (w/ Shafqat Amanat Ali)
131,+6,Jeet Gannguli - Hamari Adhuri Kahani (Title Track) (w/ Arijit Singh),1588,50,,202827,-5637.0,1431178,3361,293946055,Jeet Gannguli,Hamari Adhuri Kahani (Title Track) (w/ Arijit Singh)
132,+26,"Sai Abhyankkar - Singari (w/ Pradeep Ranganathan, Sai Smriti, Semv.iii)",194,45,,201999,5587.0,1394794,23818,48284336,Sai Abhyankkar,"Singari (w/ Pradeep Ranganathan, Sai Smriti, Semv.iii)"
