Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
27,-1,Junior H - Y LLORO,955,3,(x1),478069,-82464.0,3552805,58778,635398529,Junior H,Y LLORO
28,+1,Emmanuel Cortes - Amor,690,13,,464360,-68312.0,3461629,-23224,271562932,Emmanuel Cortes,Amor
29,-1,Oscar Maydon - Tu Boda (w/ Fuerza Regida),598,1,(x59),462138,-80316.0,3502748,24937,550074471,Oscar Maydon,Tu Boda (w/ Fuerza Regida)
30,+1,"Calle 24 - Que Onda (w/ Chino Pacas, Fuerza Regida)",988,1,(x42),459008,-72155.0,3373588,10321,660747112,Calle 24,"Que Onda (w/ Chino Pacas, Fuerza Regida)"
31,+1,Junior H - MIENTRAS DUERMES,554,6,,455692,-75327.0,3423768,27850,306967197,Junior H,MIENTRAS DUERMES
32,-2,Tito Double P - POR SUS BESOS,311,1,(x16),455292,-76972.0,3383433,9777,262107304,Tito Double P,POR SUS BESOS
33,=,Michael Jackson - Billie Jean,31,24,,445492,-83613.0,3478856,-16526,12151722,Michael Jackson,Billie Jean
34,=,"Junior H - DROGA LETAL (w/ Gael Valenzuela, Peso Pluma)",94,1,(x1),438640,-72983.0,3516000,-46511,56472596,Junior H,"DROGA LETAL (w/ Gael Valenzuela, Peso Pluma)"
35,=,Virlan Garcia - Mi Entorno,214,6,,431266,-75972.0,3248468,-38547,127020981,Virlan Garcia,Mi Entorno
36,+2,Fuerza Regida - Por Esos Ojos,460,1,(x1),431110,-65771.0,3223469,18182,321732317,Fuerza Regida,Por Esos Ojos
37,+3,Jósean Log - Doma,63,31,,427680,-62370.0,3312536,40719,23240492,Jósean Log,Doma
38,+11,Cardenales De Nuevo León - Que Nadie Sepa,278,34,,425561,-29970.0,2826917,-26068,79571582,Cardenales De Nuevo León,Que Nadie Sepa
39,-3,Natanael Cano - Perlas Negras (w/ Gabito Ballesteros),320,1,(x35),413425,-88354.0,3145774,-4503,272591601,Natanael Cano,Perlas Negras (w/ Gabito Ballesteros)
40,-3,Bad Bunny - BAILE INoLVIDABLE,498,1,(x2),412371,-88842.0,3271414,-12952,321898548,Bad Bunny,BAILE INoLVIDABLE
41,+6,Chuyin - PUES QUE LE HAGO ?,132,10,,412112,-50231.0,3052780,-87958,80595963,Chuyin,PUES QUE LE HAGO ?
42,+8,Fuerza Regida - PERO NO TE ENAMORES,623,27,,406091,-48985.0,3030705,27025,195968869,Fuerza Regida,PERO NO TE ENAMORES
43,-2,"Régulo Molina - Canasteo (w/ Oscar Maydon, Neton Vega)",122,5,,402848,-73161.0,3259113,-61497,78327933,Régulo Molina,"Canasteo (w/ Oscar Maydon, Neton Vega)"
44,-5,Chuyin - PUES YA NI PEDO (w/ Fuerza Regida),10,32,,402745,-88469.0,3163169,92079,3988378,Chuyin,PUES YA NI PEDO (w/ Fuerza Regida)
45,-2,Junior H - LAS NOCHES,350,11,,401503,-71481.0,3002057,55635,155887447,Junior H,LAS NOCHES
46,-1,Junior H - PIÉNSALO,689,9,,400198,-68212.0,2953251,53737,356424720,Junior H,PIÉNSALO
47,-1,Tito Double P - PASE Y PASE,17,22,,391013,-76349.0,2995272,-43287,7748256,Tito Double P,PASE Y PASE
48,-4,Danny Ocean - Me Rehúso,3303,1,(x4),388942,-81768.0,3134262,-6928,692953542,Danny Ocean,Me Rehúso
49,-7,El Bogueto - Cuando No Era Cantante (w/ Yung Beef),502,1,(x48),385805,-89119.0,3105973,-147418,324505830,El Bogueto,Cuando No Era Cantante (w/ Yung Beef)
50,-2,Aitana - SUPERESTRELLA,77,30,,373820,-86130.0,3101636,-20344,32382445,Aitana,SUPERESTRELLA
51,=,Peso Pluma - ni pedo (w/ Tito Double P),143,3,(x1),371469,-66806.0,2833082,-19884,98326771,Peso Pluma,ni pedo (w/ Tito Double P)
52,+4,Julión Álvarez y su Norteño Banda - Regalo De Dios,871,3,(x5),362434,-47823.0,2620190,-32116,487865774,Julión Álvarez y su Norteño Banda,Regalo De Dios
53,=,Victor Mendivil - GOET,702,19,,357962,-59205.0,2624880,32943,258742677,Victor Mendivil,GOET
54,+1,Omar Camacho - La Ciudad del Sol (w/ Oscar Maydon),269,9,,354835,-57276.0,2674246,25299,148495698,Omar Camacho,La Ciudad del Sol (w/ Oscar Maydon)
55,+2,Calle 24 - SUIZA,385,2,(x1),354780,-49893.0,2610639,53494,272548455,Calle 24,SUIZA
56,-2,Bad Bunny - DtMF,498,1,(x22),349655,-66629.0,2780178,-26045,349646208,Bad Bunny,DtMF
57,-5,BeatBoy - Pase y Toque (w/ Victor Mendivil),157,6,,348538,-79046.0,2836418,-18774,106651221,BeatBoy,Pase y Toque (w/ Victor Mendivil)
58,+1,Junior H - Extssy Model,1314,18,,337243,-56489.0,2392459,54131,515513742,Junior H,Extssy Model
59,-1,Michael Jackson - Beat It,25,51,,335781,-64696.0,2663192,-18508,9033555,Michael Jackson,Beat It
60,=,Peso Pluma - HOLLYWOOD (w/ Estevan Plazola),696,14,,335026,-55775.0,2546529,-22055,363856970,Peso Pluma,HOLLYWOOD (w/ Estevan Plazola)
61,+19,Cardenales De Nuevo León - Belleza De Cantina,1965,19,,328678,-8220.0,2159796,-40580,360231462,Cardenales De Nuevo León,Belleza De Cantina
62,+5,Calle 24 - TÓXICOS,30,52,,322281,-41681.0,2474857,-12963,10373064,Calle 24,TÓXICOS
63,+1,Omar Camacho - Por Hollywood (w/ Oscar Maydon),38,20,,321096,-51940.0,2550630,-61169,18108238,Omar Camacho,Por Hollywood (w/ Oscar Maydon)
64,-3,Natanael Cano - Madonna (w/ Oscar Maydon),800,1,(x81),311015,-73384.0,2363259,30937,599816048,Natanael Cano,Madonna (w/ Oscar Maydon)
65,+24,Pesado - A chillar a otra parte,67,65,,310656,-12963.0,1430163,310656,15546555,Pesado,A chillar a otra parte
66,+3,Alfredo Olivas - El Precio De La Soledad,1336,21,,310432,-45508.0,2291846,-22643,434767193,Alfredo Olivas,El Precio De La Soledad
67,+4,Banda MS de Sergio Lizárraga - A Lo Mejor,711,51,,310130,-43116.0,2157101,19832,49817800,Banda MS de Sergio Lizárraga,A Lo Mejor
68,-3,Neton Vega - Todo a Su Tiempo,520,21,,310014,-60971.0,2322931,57455,209790443,Neton Vega,Todo a Su Tiempo
69,+3,Fuerza Regida - ME JALO (w/ Grupo Frontera),514,5,,307057,-44547.0,2305650,-24735,297424768,Fuerza Regida,ME JALO (w/ Grupo Frontera)
70,-7,Bad Bunny - EoO,498,7,,305795,-72897.0,2422015,2124,253312546,Bad Bunny,EoO
71,-9,Chuyin - REHABILITADO,9,56,,304955,-77763.0,2380202,8506,2910687,Chuyin,REHABILITADO
72,+4,Grupo Frontera - EL AMOR DE SU VIDA (w/ Grupo Firme),1013,5,,304753,-38588.0,2060187,-2264,530266072,Grupo Frontera,EL AMOR DE SU VIDA (w/ Grupo Firme)
73,+12,Los Dareyes De La Sierra - MATCHA,9,73,,304556,-27391.0,1906718,83347,2364318,Los Dareyes De La Sierra,MATCHA
74,-6,"Marc Seguí - Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)",1078,10,,302658,-57099.0,2426189,6778,273315107,Marc Seguí,"Tiroteo - Remix (w/ Rauw Alejandro, Pol Granch)"
75,+2,Fuerza Regida - INMORTAL (w/ Chuyin),440,35,,301080,-37587.0,2210931,6695,117226317,Fuerza Regida,INMORTAL (w/ Chuyin)
76,-6,Neton Vega - Morena (w/ Peso Pluma),458,1,(x35),298447,-54939.0,2224545,4244,377191122,Neton Vega,Morena (w/ Peso Pluma)
77,-4,Plan B - Es un Secreto,1486,28,,297560,-52722.0,2283683,26402,439535019,Plan B,Es un Secreto
78,+24,LEGADO 7 - LOS MENSAJES DE WHATSAPP,12,78,,297169,-7768.0,1871505,42818,3128432,LEGADO 7,LOS MENSAJES DE WHATSAPP
79,-4,Hermanos Espinoza - FREESTYLE,30,68,,294567,-52122.0,2152436,-12301,8398490,Hermanos Espinoza,FREESTYLE
80,-6,Tito Double P - DOS DÍAS (w/ Peso Pluma),633,2,(x13),294511,-55364.0,2223651,19434,497433896,Tito Double P,DOS DÍAS (w/ Peso Pluma)
81,+12,Cornelio Vega y su Dinastia - Voy Llegando a tu Ciudad,17,61,,292848,-24863.0,2098254,-20228,5008572,Cornelio Vega y su Dinastia,Voy Llegando a tu Ciudad
82,+1,Clave Especial - COMO CAPO (w/ Fuerza Regida),443,4,,290642,-42261.0,2107136,35645,233658027,Clave Especial,COMO CAPO (w/ Fuerza Regida)
83,+5,"Calle 24 - ULTIMAMENTE (w/ Fuerza Regida, Chino Pacas)",293,57,,290530,-39541.0,2185492,13142,76741421,Calle 24,"ULTIMAMENTE (w/ Fuerza Regida, Chino Pacas)"
84,-6,"Luis R Conriquez - Chula Vente (w/ Fuerza Regida, Neton Vega)",297,2,(x12),287438,-49595.0,2179812,-4081,198600495,Luis R Conriquez,"Chula Vente (w/ Fuerza Regida, Neton Vega)"
85,+5,Los Dareyes De La Sierra - Frecuencia,335,2,(x2),282291,-41056.0,2046008,1760,223294669,Los Dareyes De La Sierra,Frecuencia
86,+15,Rey Quinto - CHAKA (w/ El Randal),3,61,,280157,-25379.0,968512,280157,968512,Rey Quinto,CHAKA (w/ El Randal)
87,+5,Grupo Firme - El Beneficio De La Duda,719,4,,279716,-38638.0,1910684,-151,247837782,Grupo Firme,El Beneficio De La Duda
88,+6,Los Alegres Del Barranco - El Del Palenque,188,22,,279631,-32600.0,2006300,-41238,58440876,Los Alegres Del Barranco,El Del Palenque
89,+48,El Cartel De Nuevo Leon - Pajarillo,9,89,,278312,6647.0,993916,18494,2214577,El Cartel De Nuevo Leon,Pajarillo
90,-3,Neton Vega - /Turistico,138,42,,277990,-53636.0,2183831,-23292,48431360,Neton Vega,/Turistico
91,-5,"Peso Pluma - ganga (w/ Tito Double P, El Randal)",80,7,,277598,-54133.0,2203907,-23682,40326956,Peso Pluma,"ganga (w/ Tito Double P, El Randal)"
92,+5,Tito Double P - LINDA (w/ Neton Vega),601,8,,274586,-35276.0,2077811,-10535,296052702,Tito Double P,LINDA (w/ Neton Vega)
93,+6,Maná - Oye Mi Amor,401,76,,274460,-33992.0,2052875,2524,101767702,Maná,Oye Mi Amor
94,-3,Caifanes - Viento,571,59,,273954,-48157.0,2063047,22293,152277692,Caifanes,Viento
95,+10,"La Adictiva - Después de Ti, ¿Quién?",1114,13,,273886,-27650.0,1890510,26636,170093488,La Adictiva,"Después de Ti, ¿Quién?"
96,+4,Neton Vega - /Perro Fiel (w/ benny blanco),89,59,,270897,-35537.0,2082391,-3907,27604965,Neton Vega,/Perro Fiel (w/ benny blanco)
97,+30,Junior H - El Hijo Mayor,1047,19,,268464,-16541.0,1803217,-27199,354720136,Junior H,El Hijo Mayor
98,-17,Xavi - En Privado (w/ Manuel Turizo),462,14,,264816,-69391.0,2186296,-23886,224347004,Xavi,En Privado (w/ Manuel Turizo)
99,-17,Rauw Alejandro - Qué Pasaría... (w/ Bad Bunny),549,7,,264057,-69917.0,2185329,3176,258742479,Rauw Alejandro,Qué Pasaría... (w/ Bad Bunny)
100,-21,KAROL G - Si Antes Te Hubiera Conocido,696,2,(x3),263984,-72957.0,2193959,-11154,347599087,KAROL G,Si Antes Te Hubiera Conocido
101,+9,La Arrolladora Banda El Limón De Rene Camacho - Mi Segunda Vida,1089,27,,263055,-35507.0,1881558,-31921,186400030,La Arrolladora Banda El Limón De Rene Camacho,Mi Segunda Vida
102,-4,Ian Cordova - Te Amo y Me Amas,211,19,,262239,-47546.0,2038811,-10217,86942790,Ian Cordova,Te Amo y Me Amas
103,-19,Junior H - TRES BOTELLAS,950,21,,261393,-70657.0,2057716,19110,320031188,Junior H,TRES BOTELLAS
104,-9,BTS - Hooligan,59,9,,260811,-50769.0,2157324,3339,23050807,BTS,Hooligan
105,-1,Tito Double P - NADIE,542,2,(x19),260341,-41641.0,1889025,45879,354293760,Tito Double P,NADIE
106,+1,Fuerza Regida - UNA CERVEZA (w/ Manuel Turizo),673,20,,259777,-41327.0,1962048,18821,229997053,Fuerza Regida,UNA CERVEZA (w/ Manuel Turizo)
107,+1,Tito Double P - 5-7 (w/ Junior H),633,9,,258753,-41536.0,1881036,20414,345755083,Tito Double P,5-7 (w/ Junior H)
108,+18,Kane Rodriguez - SE VOLVIERON LOCOS,215,41,,258619,-28586.0,1710111,29378,59177542,Kane Rodriguez,SE VOLVIERON LOCOS
109,+3,Calle 24 - NO PIERDO LA VIDA (w/ Chuyin),207,29,,255155,-41175.0,1885842,18791,63590525,Calle 24,NO PIERDO LA VIDA (w/ Chuyin)
110,-7,Junior H - CHOLO (w/ Gael Valenzuela),92,17,,255019,-49233.0,1967154,14536,27317185,Junior H,CHOLO (w/ Gael Valenzuela)
111,=,HUGEL - Jamaican (Bam Bam) (w/ SOLTO (FR)),63,76,,254757,-43753.0,1858849,-13654,17735849,HUGEL,Jamaican (Bam Bam) (w/ SOLTO (FR))
112,-6,Victor Mendivil - P.V. (w/ Fenix Flexin),247,36,,253673,-47836.0,1938321,20138,77721312,Victor Mendivil,P.V. (w/ Fenix Flexin)
113,+48,Herencia De Grandes - Ya Fue,182,49,,253504,-1751.0,1825052,2620,59455516,Herencia De Grandes,Ya Fue
114,-18,J Balvin - LA CANCIÓN (w/ Bad Bunny),2509,1,(x14),253000,-58037.0,2030901,14081,710004832,J Balvin,LA CANCIÓN (w/ Bad Bunny)
115,+4,Julión Álvarez y su Norteño Banda - Lo Tienes Todo,904,12,,252534,-39780.0,1880856,-7890,365460393,Julión Álvarez y su Norteño Banda,Lo Tienes Todo
116,+13,Fuerza Regida - ROSONES (w/ Jorsshh),383,6,,252329,-29610.0,1644573,252329,195009060,Fuerza Regida,ROSONES (w/ Jorsshh)
117,+18,Dominic Fike - Babydoll,57,76,,251632,-25004.0,1930184,-4262,16881771,Dominic Fike,Babydoll
118,-3,Jósean Log - Beso,316,46,,250544,-44020.0,2018846,-1367,67172948,Jósean Log,Beso
119,+14,Fuerza Regida - NEL,500,1,(x1),249297,-28672.0,1901397,-4835,257576269,Fuerza Regida,NEL
120,+1,Alemán - Te Quería Ver (w/ Neton Vega),472,1,(x23),248792,-40478.0,1951118,-5518,355023206,Alemán,Te Quería Ver (w/ Neton Vega)
121,-8,BTS - Body to Body,59,3,(x1),247513,-48350.0,2093380,-3578,24556545,BTS,Body to Body
122,+1,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,21,79,,245453,-43159.0,1945576,-22696,5873463,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
123,-14,Bad Bunny - NUEVAYoL,490,4,,244740,-55328.0,1910580,-3063,192354238,Bad Bunny,NUEVAYoL
124,-7,Tito Double P - TATTOO,444,1,(x19),244344,-48681.0,1828114,6430,270893793,Tito Double P,TATTOO
125,=,Victor Mendivil - Orula,227,1,(x6),244300,-43542.0,1881711,-6905,113752760,Victor Mendivil,Orula
126,-8,BTS - 2.0,59,16,,244096,-48250.0,2024949,7256,22154780,BTS,2.0
127,-3,Omar Courtz - KOKO,55,69,,243940,-44104.0,1886282,11616,16077434,Omar Courtz,KOKO
128,-8,Eden Muñoz - Como En Los Viejos Tiempos,226,52,,243472,-47080.0,1904952,-43532,59707936,Eden Muñoz,Como En Los Viejos Tiempos
129,+11,Carín León - Que Vuelvas (w/ Grupo Frontera),981,2,(x3),242039,-26977.0,1193953,30650,518929598,Carín León,Que Vuelvas (w/ Grupo Frontera)
130,+27,La Arrolladora Banda El Limón De Rene Camacho - Ya Es Muy Tarde,799,53,,241117,-16266.0,1683869,17726,181434165,La Arrolladora Banda El Limón De Rene Camacho,Ya Es Muy Tarde
131,-15,"Bad Bunny - Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)",793,25,,240849,-52226.0,1916261,19490,167589064,Bad Bunny,"Diles (w/ Ozuna, Farruko, Arcángel, Ñengo Flow, DJ Luian, Mambo Kingz)"
132,-10,Junior H - ROCKSTAR,942,6,,240623,-48110.0,1808965,240623,466894432,Junior H,ROCKSTAR
133,-19,Asmed - Demasiado (w/ Millonario),27,67,,239868,-55185.0,1976623,-22340,7841780,Asmed,Demasiado (w/ Millonario)
134,+48,Vicente Fernández - Un Millón de Primaveras,298,9,,238884,-4882.0,931191,-48097,61745351,Vicente Fernández,Un Millón de Primaveras
135,+17,Julión Álvarez y su Norteño Banda - Rey Sin Reina,542,1,(x1),237262,-22416.0,1194391,11736,243285000,Julión Álvarez y su Norteño Banda,Rey Sin Reina
136,-2,Peso Pluma - putielegante (w/ Tito Double P),143,5,,235949,-41509.0,1790055,5225,74720666,Peso Pluma,putielegante (w/ Tito Double P)
137,+5,Grupo Cañaveral De Humberto Pabón - Tiene Espinas el Rosal,49,49,,235073,-31569.0,1174648,5569,10202960,Grupo Cañaveral De Humberto Pabón,Tiene Espinas el Rosal
138,+11,Victor Mendivil - Me Paseo (w/ Oscar Maydon),297,24,,233483,-27526.0,1699021,22536,111091859,Victor Mendivil,Me Paseo (w/ Oscar Maydon)
139,+16,Banda Tierra Sagrada - La Buena y la Mala,574,24,,232869,-24618.0,724375,17132,52756648,Banda Tierra Sagrada,La Buena y la Mala
140,-2,Fuerza Regida - TÚ NAME,795,3,(x2),232030,-38090.0,1798598,-6784,360269583,Fuerza Regida,TÚ NAME
141,-10,KAROL G - Coleccionando Heridas (w/ Marco Antonio Solís),332,23,,231795,-47604.0,1855763,-8473,113999051,KAROL G,Coleccionando Heridas (w/ Marco Antonio Solís)
142,-76,Junior H - El Azul (w/ Peso Pluma),1021,2,(x3),231668,-132935.0,1911131,-35610,576916337,Junior H,El Azul (w/ Peso Pluma)
143,-15,Oscar Maydon - Amigos? No. (w/ Neton Vega),437,4,,229879,-52494.0,1827780,10949,251292160,Oscar Maydon,Amigos? No. (w/ Neton Vega)
144,-12,Victor Valverde - El Mayor De Los Ranas (w/ JR Torres),551,6,,229647,-48412.0,1801096,-75578,253849221,Victor Valverde,El Mayor De Los Ranas (w/ JR Torres)
145,-15,Eden Muñoz - OSADÍA (w/ Cristian Castro),31,30,,229560,-50926.0,1887007,-53897,10662675,Eden Muñoz,OSADÍA (w/ Cristian Castro)
146,-2,Luis Miguel - Ahora Te Puedes Marchar,3246,13,,229391,-35828.0,1740761,-37454,479951071,Luis Miguel,Ahora Te Puedes Marchar
147,=,"Chuyin - Pika Pika (w/ Fuerza Regida, Jorsshh, Calle 24)",498,5,,228653,-32895.0,1773475,-58802,262948322,Chuyin,"Pika Pika (w/ Fuerza Regida, Jorsshh, Calle 24)"
148,-9,Peso Pluma - LAGUNAS (w/ Jasiel Nuñez),581,11,,228193,-41244.0,1540998,228193,218970950,Peso Pluma,LAGUNAS (w/ Jasiel Nuñez)
149,-3,Maluma - Borro Cassette,1762,2,(x34),226926,-36071.0,1802334,-7350,265262283,Maluma,Borro Cassette
150,-7,Mon Laferte - Tu Falta De Querer,1924,47,,224833,-40822.0,1793846,-3104,230681302,Mon Laferte,Tu Falta De Querer
151,-6,Caifanes - Afuera,1101,59,,224324,-40677.0,1707576,224324,118962927,Caifanes,Afuera
152,+4,Bobby Pulido - Desvelado,867,58,,223848,-33608.0,1663836,-52361,150447138,Bobby Pulido,Desvelado
153,-17,Belanova - Rosa Pastel,1217,19,,222570,-49424.0,1883548,-20325,391904328,Belanova,Rosa Pastel
154,+5,Chuyin - DONCELLAS 10/10 (w/ Calle 24),4,138,,222190,-33813.0,983549,222190,983549,Chuyin,DONCELLAS 10/10 (w/ Calle 24)
155,RE,El Coyote Y Su Banda Tierra Santa - Suspiros,3,155,,221811,,221811,-377,695065,El Coyote Y Su Banda Tierra Santa,Suspiros
156,+16,La Santa Grifa - Sabanas Blancas,310,83,,220571,-27293.0,1705505,4286,78831265,La Santa Grifa,Sabanas Blancas
157,+7,Tito Double P - EL LOKERON,578,1,(x34),219139,-32988.0,1226133,219139,409133923,Tito Double P,EL LOKERON
158,+7,Fuerza Regida - SABOR FRESA,638,1,(x3),217734,-34346.0,1619121,10001,379691536,Fuerza Regida,SABOR FRESA
159,+16,Fuerza Regida - CRAZYZ,364,19,,217024,-29430.0,1627439,7748,165057570,Fuerza Regida,CRAZYZ
160,-2,Bad Bunny - Tití Me Preguntó,641,2,(x27),216935,-39686.0,1666328,-1504,375304722,Bad Bunny,Tití Me Preguntó
161,-13,Natanael Cano - Blancanieves,332,3,(x1),216569,-44924.0,1663972,-11492,166279910,Natanael Cano,Blancanieves
162,+9,Fuerza Regida - HARLEY QUINN (w/ Marshmello),574,1,(x38),216467,-31538.0,1651016,3790,348773480,Fuerza Regida,HARLEY QUINN (w/ Marshmello)
163,+16,Victor Mendivil - Alaska (w/ Hades66),72,21,,216223,-28569.0,1631563,-21202,23801790,Victor Mendivil,Alaska (w/ Hades66)
164,+9,Neton Vega - Loco,511,1,(x14),215896,-31618.0,1661784,-15132,341421897,Neton Vega,Loco
165,RE,Cardenales De Nuevo León - Mi Cómplice,335,39,,215258,,215258,-10926,79932898,Cardenales De Nuevo León,Mi Cómplice
166,RE,Alta Consigna - Te Deseo Lo Mejor,481,18,,215012,,215012,215012,30492284,Alta Consigna,Te Deseo Lo Mejor
167,-16,Mon Laferte - Amárrame (w/ Juanes),737,22,,213909,-46074.0,1782274,-11654,102862225,Mon Laferte,Amárrame (w/ Juanes)
168,+18,La La Love You - El Fin del Mundo (w/ Axolotes Mexicanos),13,154,,213556,-28077.0,1652424,213556,3031803,La La Love You,El Fin del Mundo (w/ Axolotes Mexicanos)
169,+1,"Xavi - San Charly (w/ Esau Ortiz, Alan Arrieta)",68,39,,213496,-36019.0,1686147,-42791,23467557,Xavi,"San Charly (w/ Esau Ortiz, Alan Arrieta)"
170,-7,BTS - Like Animals,58,22,,213361,-38857.0,1768998,213361,20289019,BTS,Like Animals
171,-17,Tainy - MOJABI GHOST (w/ Bad Bunny),764,14,,213359,-44299.0,1780166,-7227,240664168,Tainy,MOJABI GHOST (w/ Bad Bunny)
172,-4,BTS - they don’t know ’bout us,58,24,,212951,-37467.0,1750260,212951,19396942,BTS,they don’t know ’bout us
173,+7,Victor Mendivil - Mia (w/ Gabito Ballesteros),267,61,,212686,-32082.0,1637520,-5278,64937162,Victor Mendivil,Mia (w/ Gabito Ballesteros)
174,-5,LOS DOS DE TAMAULIPAS - Súper Snake (w/ Luis R Conriquez),19,111,,212584,-37607.0,1369585,-33183,4557919,LOS DOS DE TAMAULIPAS,Súper Snake (w/ Luis R Conriquez)
175,+22,Banda MS de Sergio Lizárraga - Me Vas a Extrañar,1373,22,,211827,-23425.0,447079,211827,115198106,Banda MS de Sergio Lizárraga,Me Vas a Extrañar
176,-2,Victor Mendivil - Cholo 2 (w/ Eladio Carrion),167,12,,211805,-35538.0,1183814,211805,68889832,Victor Mendivil,Cholo 2 (w/ Eladio Carrion)
177,-27,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),35,26,,211407,-49462.0,1854579,-35678,13950107,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
178,-12,Duelo - Malabares,65,151,,211330,-39918.0,462578,211330,14323091,Duelo,Malabares
179,+5,Grupo Frontera - un x100to (w/ Bad Bunny),785,1,(x10),210912,-31782.0,1342246,-12643,458129183,Grupo Frontera,un x100to (w/ Bad Bunny)
180,+10,Alfredo Olivas - En Definitiva,1430,42,,210306,-29363.0,658794,-18872,285869602,Alfredo Olivas,En Definitiva
