Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
22,-2,HANA - ROSE,412,2,(x13),190296,3970.0,1211188,-7162,99481066,HANA,ROSE
23,-2,Superfly - 愛をこめて花束を,2199,4,,184154,1442.0,1101666,51934,94810166,Superfly,愛をこめて花束を
24,+6,M!LK - アイドルパワー,21,2,(x1),182388,8939.0,1228657,-22353,4114721,M!LK,アイドルパワー
25,+1,BE:FIRST - 夢中,388,4,,182330,7001.0,1190411,-7254,76862568,BE:FIRST,夢中
26,+2,Vaundy - 怪獣の花唄,1990,1,(x6),179304,4702.0,1132505,7006,305162165,Vaundy,怪獣の花唄
27,+12,back number - 君の恋人になったら,683,27,,178840,26943.0,889345,60982,46382679,back number,君の恋人になったら
28,+3,back number - 恋,1240,26,,177622,7023.0,1063318,19942,94426399,back number,恋
29,=,back number - HAPPY BIRTHDAY,2045,11,,177312,2921.0,1129890,-268,169943066,back number,HAPPY BIRTHDAY
30,-5,Mrs. GREEN APPLE - ケセラセラ,1120,2,(x5),176331,-2100.0,1163551,-3949,241014100,Mrs. GREEN APPLE,ケセラセラ
31,+2,CHANMINA - SAD SONG,477,6,,176209,8480.0,1107587,6295,65755983,CHANMINA,SAD SONG
32,+3,yangskinny - 雪月花,128,28,,173893,10372.0,1069498,7658,12482469,yangskinny,雪月花
33,-6,Jimin - Who,668,1,(x20),173656,-1411.0,1169823,1317,157820981,Jimin,Who
34,-2,AiNA THE END - 革命道中 - On The Way,318,4,,172052,1569.0,1080886,12191,63860442,AiNA THE END,革命道中 - On The Way
35,-13,Jin - Don’t Say You Love Me,367,1,(x79),170956,-10918.0,1276975,-7000,115255897,Jin,Don’t Say You Love Me
36,-2,BTS - SWIM,59,1,(x5),164120,-2007.0,1161113,-13628,13683920,BTS,SWIM
37,-1,Mrs. GREEN APPLE - 風と町,36,1,(x1),160719,2942.0,1068860,-12295,6512324,Mrs. GREEN APPLE,風と町
38,-1,Mrs. GREEN APPLE - クスシキ,409,1,(x45),160163,4575.0,1012410,-2568,86638943,Mrs. GREEN APPLE,クスシキ
39,-1,Kenshi Yonezu - JANE DOE (w/ Hikaru Utada),239,2,(x40),155166,2010.0,1030598,-2354,61463583,Kenshi Yonezu,JANE DOE (w/ Hikaru Utada)
40,=,ARASHI - Five,76,1,(x12),154895,4795.0,988330,4509,16673735,ARASHI,Five
41,=,Sukima Switch - 奏(かなで),2094,19,,146482,-366.0,969182,-4326,113400291,Sukima Switch,奏(かなで)
42,=,BTS - 2.0,59,8,,144023,2767.0,981127,-11041,10499234,BTS,2.0
43,+1,King & Prince - Theater,148,4,,143237,6533.0,955445,-6013,26333262,King & Prince,Theater
44,-1,Number_i - LAVALAVA,169,15,,141224,651.0,997918,-15977,22788992,Number_i,LAVALAVA
45,=,HANA - Bad Girl,52,11,,139737,3715.0,904490,-3378,8413168,HANA,Bad Girl
46,+3,Aimyon - マリーゴールド,2861,1,(x123),136268,11498.0,797528,18077,209435419,Aimyon,マリーゴールド
47,-1,MISIA - ラストダンスあなたと,38,29,,133491,3491.0,869435,-13700,5110229,MISIA,ラストダンスあなたと
48,-1,HANA - Cold Night,114,9,,132033,3125.0,846081,-5210,19696451,HANA,Cold Night
49,-1,Mr.Children - Again,119,15,,125230,-1254.0,841473,-6942,12921429,Mr.Children,Again
50,+9,back number - どうしてもどうしても,142,27,,122306,14175.0,741296,4664,17361360,back number,どうしてもどうしても
51,-1,sakanaction - 新宝島,1439,2,(x4),121938,2620.0,723514,22793,55756565,sakanaction,新宝島
52,+4,back number - 幸せ,419,52,,120922,11432.0,713208,12646,29517499,back number,幸せ
53,+7,Macaroni Empitsu - 恋人ごっこ,2192,30,,119806,12504.0,709426,8349,143376391,Macaroni Empitsu,恋人ごっこ
54,-1,back number - 瞬き,1017,33,,116617,3360.0,733202,16678,62118272,back number,瞬き
55,-4,Aimyon - 愛を伝えたいだとか,2310,4,,115974,1464.0,716296,1423,99320385,Aimyon,愛を伝えたいだとか
56,+2,back number - ヒロイン,1611,3,(x1),112058,3358.0,704311,2234,95003584,back number,ヒロイン
57,-5,Number_i - Supa Bro,22,32,,109474,-4515.0,810711,-17811,2759941,Number_i,Supa Bro
58,-4,Number_i - サイケSHOCK,22,34,,107991,-4998.0,800346,-18453,2706760,Number_i,サイケSHOCK
59,+2,SPITZ - チェリー,2720,23,,107506,1945.0,658568,7451,132770219,SPITZ,チェリー
60,-5,Aimyon - 君はロックを聴かない,3028,2,(x22),107437,-2878.0,690888,-7094,158938219,Aimyon,君はロックを聴かない
61,-4,Yorushika - ただ君に晴れ,2569,6,,107008,-1851.0,675755,3839,224795267,Yorushika,ただ君に晴れ
62,=,OFFICIAL HIGE DANDISM - Pretender,2588,1,(x301),106662,3508.0,660856,13316,249320502,OFFICIAL HIGE DANDISM,Pretender
63,+1,back number - オールドファッション,1570,30,,106626,6731.0,662823,8654,88619493,back number,オールドファッション
64,+2,Fujii Kaze - きらり,1842,3,(x5),105385,6789.0,647113,7561,213295939,Fujii Kaze,きらり
65,-2,Mrs. GREEN APPLE - インフェルノ,2495,13,,102860,1898.0,662893,4901,216983434,Mrs. GREEN APPLE,インフェルノ
66,+1,Aimyon - ハルノヒ,2115,4,,100408,2290.0,592053,11667,112812597,Aimyon,ハルノヒ
67,+4,Macaroni Empitsu - なんでもないよ、,1657,1,(x17),100211,7392.0,605624,5271,211641334,Macaroni Empitsu,なんでもないよ、
68,=,Aimyon - 裸の心,2165,2,(x1),99475,2977.0,614846,5147,170241754,Aimyon,裸の心
69,+4,Ed Sheeran - Shape of You,3376,1,(x428),97044,5584.0,577244,11125,130240114,Ed Sheeran,Shape of You
70,+4,=LOVE - とくべチュ、して,386,36,,96700,6881.0,630778,-1080,33445957,=LOVE,とくべチュ、して
71,+4,natori - セレナーデ,116,28,,96210,6571.0,633588,43,14533336,natori,セレナーデ
72,-2,back number - 怪盗,1820,10,,95672,2454.0,609044,8672,129151425,back number,怪盗
73,+11,Macaroni Empitsu - ブルーベリー・ナイツ,2140,54,,94531,10254.0,567077,7229,105716926,Macaroni Empitsu,ブルーベリー・ナイツ
74,-9,CHANMINA - ハレンチ,680,17,,94237,-4748.0,666006,-6011,53965548,CHANMINA,ハレンチ
75,+1,HANA - NON STOP,165,2,(x1),91529,2244.0,746633,-41163,31177704,HANA,NON STOP
76,+11,OFFICIAL HIGE DANDISM - 115万キロのフィルム,2564,6,,91510,8782.0,563643,5573,231489498,OFFICIAL HIGE DANDISM,115万キロのフィルム
77,+1,HANA - Drop,473,12,,90868,2718.0,575438,-32088,69598029,HANA,Drop
78,+3,Yuuri - ドライフラワー,2024,1,(x156),90607,4696.0,561578,3117,284924221,Yuuri,ドライフラワー
79,-10,CHANMINA - Never Grow Up,1496,21,,90461,-3819.0,627904,-493,78246192,CHANMINA,Never Grow Up
80,-8,Snow Man - カリスマックス,266,7,,90364,-1619.0,575669,-2463,35473686,Snow Man,カリスマックス
81,-1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),34,64,,89817,3202.0,591204,-1704,2931543,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
82,-5,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",311,13,,89252,143.0,582406,-1196,45464914,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
83,+2,Mrs. GREEN APPLE - ダンスホール,1455,2,(x7),88713,4962.0,550787,1920,265333167,Mrs. GREEN APPLE,ダンスホール
84,-5,Mr.Children - HANABI,2153,1,(x26),88487,1298.0,587671,-3317,90599856,Mr.Children,HANABI
85,-3,GReeeeN - キセキ,2891,19,,88130,2731.0,552937,-4878,91898118,GReeeeN,キセキ
86,=,RADWIMPS - me me she,456,51,,87620,4878.0,565209,-4389,33092544,RADWIMPS,me me she
87,+16,M!LK - イイじゃん,149,55,,87401,11496.0,527258,-1378,12947126,M!LK,イイじゃん
88,-5,OFFICIAL HIGE DANDISM - スターダスト,35,51,,87159,2379.0,603987,-9079,3354210,OFFICIAL HIGE DANDISM,スターダスト
89,+1,Fujii Kaze - ガーデン,1109,10,,86291,5102.0,539095,8552,86639262,Fujii Kaze,ガーデン
90,+1,Yorushika - 春泥棒,1474,51,,86084,5782.0,536793,3003,77296917,Yorushika,春泥棒
91,+25,WANIMA - ともに,993,57,,85830,12131.0,467863,15150,33779272,WANIMA,ともに
92,-4,Omoinotake - 幾億光年,841,2,(x37),85669,2945.0,548305,-891,153849527,Omoinotake,幾億光年
93,+9,back number - クリスマスソング,1739,1,(x6),84544,8547.0,485974,11230,109484875,back number,クリスマスソング
94,+12,Saucy Dog - いつか,2016,51,,84141,8953.0,506085,9546,101597044,Saucy Dog,いつか
95,-2,BABYMONSTER - CHOOM,13,65,,83419,3259.0,583418,-9724,1074365,BABYMONSTER,CHOOM
96,+12,OFFICIAL HIGE DANDISM - I LOVE...,2214,1,(x40),82848,8166.0,498522,7557,189119416,OFFICIAL HIGE DANDISM,I LOVE...
97,-3,Lilas - 恋風,405,10,,82544,2915.0,518093,-2008,56620771,Lilas,恋風
98,+9,Aimyon - 桜が降る夜は,716,12,,82449,7510.0,502430,2763,43570813,Aimyon,桜が降る夜は
99,-7,King Gnu - 白日,1899,3,(x1),82315,2124.0,522796,1615,119841259,King Gnu,白日
100,+46,Mrs. GREEN APPLE - GOOD DAY,233,6,,81720,14117.0,507395,3939,30923669,Mrs. GREEN APPLE,GOOD DAY
101,-6,OFFICIAL HIGE DANDISM - エルダーフラワー,49,36,,81382,2839.0,579164,-6299,5692602,OFFICIAL HIGE DANDISM,エルダーフラワー
102,+15,Macaroni Empitsu - ミスター・ブルースカイ,315,72,,81017,7855.0,496034,2850,19962221,Macaroni Empitsu,ミスター・ブルースカイ
103,-2,Novelbright - ツキミソウ,1670,51,,80877,4010.0,507176,4490,102265799,Novelbright,ツキミソウ
104,+1,HANA - Tiger,388,35,,80500,5129.0,494303,2079,38199134,HANA,Tiger
105,-8,大森元貴 - 催し,18,27,,80468,3302.0,618746,-21987,1748304,大森元貴,催し
106,-7,Vaundy - 不可幸力,2128,18,,80374,3263.0,504066,3395,164728336,Vaundy,不可幸力
107,-7,KANA-BOON - シルエット,207,30,,80035,2934.0,495037,3476,22948630,KANA-BOON,シルエット
108,+19,Fujii Kaze - 旅路,736,59,,79855,9058.0,506320,1371,37302007,Fujii Kaze,旅路
109,-20,Kenshi Yonezu - アイネクライネ,1349,58,,79844,-1367.0,550107,-5266,62444128,Kenshi Yonezu,アイネクライネ
110,-1,SPITZ - ロビンソン,2076,32,,79301,4769.0,518489,-6356,74373027,SPITZ,ロビンソン
111,+3,Remioromen - 3月9日,344,5,,78597,4807.0,480505,-657,21576561,Remioromen,3月9日
112,+48,Mrs. GREEN APPLE - 春愁,2206,15,,78025,13206.0,467612,2427,121971582,Mrs. GREEN APPLE,春愁
113,-1,HANA - Burning Flower,344,6,,77843,3997.0,482878,820,40963645,HANA,Burning Flower
114,+6,"HIRAIDAI - Stand by me, Stand by you.",1984,4,,77669,5054.0,501105,1571,168257235,HIRAIDAI,"Stand by me, Stand by you."
115,-17,Number_i - インフル,22,42,,77510,344.0,581633,-12774,2274606,Number_i,インフル
116,+19,CORTIS - REDRED,22,94,,77493,7960.0,517012,1884,1524580,CORTIS,REDRED
117,+4,back number - チェックのワンピース,155,61,,77422,4945.0,455102,4582,8847080,back number,チェックのワンピース
118,+5,Kvi Baba - BPM (w/ KREVA),21,80,,77216,5913.0,501982,2185,1533762,Kvi Baba,BPM (w/ KREVA)
119,-8,HANA - My Body,217,5,,76903,2994.0,492211,-1779,33253382,HANA,My Body
120,-10,Yuuri - ベテルギウス,1656,1,(x36),76663,2154.0,483322,3710,202989080,Yuuri,ベテルギウス
121,+15,Mrs. GREEN APPLE - ロマンチシズム,2273,11,,75552,6051.0,443965,8175,171261649,Mrs. GREEN APPLE,ロマンチシズム
122,+17,SUDA MASAKI - さよならエレジー,1411,86,,75162,6070.0,468629,3220,64161486,SUDA MASAKI,さよならエレジー
123,-19,Hikaru Utada - 花束を君に,774,7,,74916,-759.0,506960,-5501,19346886,Hikaru Utada,花束を君に
124,-11,ARASHI - Love so sweet,703,10,,74551,732.0,461766,8761,23518622,ARASHI,Love so sweet
125,+9,Fujii Kaze - 満ちてゆく,774,3,(x8),74483,4925.0,473886,4410,73586655,Fujii Kaze,満ちてゆく
126,-4,Jung Kook - Seven (w/ Latto),1036,1,(x15),73922,1814.0,489799,2449,149129817,Jung Kook,Seven (w/ Latto)
127,-31,Superfly - Beautiful,61,87,,73904,-3762.0,477962,6779,3801757,Superfly,Beautiful
128,-4,Yorushika - あぶく,26,57,,73872,2722.0,520562,-4298,2178894,Yorushika,あぶく
129,-10,OFFICIAL HIGE DANDISM - Subtitle,1315,1,(x161),73569,656.0,480273,1701,197535766,OFFICIAL HIGE DANDISM,Subtitle
130,+21,Lady Gaga - RUNWAY (w/ Doechii),13,86,,73064,6588.0,499448,-9835,939055,Lady Gaga,RUNWAY (w/ Doechii)
131,-3,Kenshi Yonezu - Lemon,2086,4,,72724,1982.0,471599,1931,123663525,Kenshi Yonezu,Lemon
132,-3,SPITZ - 空も飛べるはず,1297,58,,72638,2269.0,460992,8506,52799871,SPITZ,空も飛べるはず
133,+8,ONE OK ROCK - Wherever you are,2876,4,,72553,3871.0,458755,2857,97647799,ONE OK ROCK,Wherever you are
134,-8,BE:FIRST - BE:FIRST ALL DAY,64,25,,72272,1264.0,538430,-10287,5673795,BE:FIRST,BE:FIRST ALL DAY
135,+20,OFFICIAL HIGE DANDISM - らしさ,285,20,,72247,6538.0,455152,3515,28768841,OFFICIAL HIGE DANDISM,らしさ
136,+16,Ai Otsuka - 黒毛和牛上塩タン焼680円,22,136,,72182,6083.0,448279,1283,1384209,Ai Otsuka,黒毛和牛上塩タン焼680円
137,-19,Yorushika - だから僕は音楽を辞めた,1753,37,,72122,-872.0,463070,6700,84759777,Yorushika,だから僕は音楽を辞めた
138,+5,SEKAI NO OWARI - RPG,148,121,,72095,3757.0,325528,72095,5339639,SEKAI NO OWARI,RPG
139,-14,SPITZ - 楓,1207,24,,71917,889.0,443991,4436,32383118,SPITZ,楓
140,+4,The Kid LAROI - Stay (w/ Justin Bieber),1002,7,,71901,4137.0,451237,2545,87118010,The Kid LAROI,Stay (w/ Justin Bieber)
141,-1,Vaundy - 飛ぶ時,36,54,,71843,2951.0,494768,-2702,2878961,Vaundy,飛ぶ時
142,-12,HANA - BAD LOVE,253,3,(x2),71748,1381.0,458362,-3698,30955223,HANA,BAD LOVE
143,+52,Macaroni Empitsu - 愛のレンタル,9,143,,71371,11495.0,354219,7095,540141,Macaroni Empitsu,愛のレンタル
144,+20,Hikaru Utada - あなた,41,99,,71090,7116.0,446940,5239,2454641,Hikaru Utada,あなた
145,+24,tuki. - 晩餐歌,962,2,(x47),71074,7577.0,455235,1509,153626519,tuki.,晩餐歌
146,-14,SPITZ - 美しい鰭,1105,2,(x58),71073,1300.0,465890,-1665,143145785,SPITZ,美しい鰭
147,+14,Saucy Dog - シンデレラボーイ,1676,2,(x26),71045,6286.0,431456,3974,197430852,Saucy Dog,シンデレラボーイ
148,-33,Novelbright - 愛とか恋とか,1491,7,,70863,-2887.0,470150,2280,146852696,Novelbright,愛とか恋とか
149,+5,natori - プロポーズ,305,25,,70843,4839.0,436403,3423,30224541,natori,プロポーズ
150,-1,ORANGE RANGE - Ikenai Taiyou,404,26,,70685,3865.0,428343,3564,26523214,ORANGE RANGE,Ikenai Taiyou
151,-20,[Alexandros] - ワタリドリ,3043,5,,70307,75.0,436903,3146,112328270,[Alexandros],ワタリドリ
152,+1,Ryokuoushoku Shakai - Mela!,2118,21,,69695,3605.0,426971,4537,149526611,Ryokuoushoku Shakai,Mela!
153,-8,SG - 僕らまた,615,62,,69505,1788.0,364458,4610,28774326,SG,僕らまた
154,+13,sumika - Lovers,795,57,,69460,5730.0,303618,7629,24657915,sumika,Lovers
155,-17,GReeeeN - 愛唄,2723,4,,69449,276.0,435986,6709,89488125,GReeeeN,愛唄
156,-14,MONGOL800 - 小さな恋のうた,2968,6,,69133,578.0,358308,3120,109253656,MONGOL800,小さな恋のうた
157,+28,Vaundy - Tokimeki,1055,51,,69111,7762.0,423493,-2838,51322904,Vaundy,Tokimeki
158,-8,King Gnu - SPECIALZ,971,1,(x19),68892,2300.0,456443,-2259,114232847,King Gnu,SPECIALZ
159,+13,back number - わたがし,102,136,,68860,6044.0,429906,4067,5809477,back number,わたがし
160,-4,Hikaru Utada - First Love,1440,8,,68822,3244.0,453232,-1129,69220461,Hikaru Utada,First Love
161,RE,Saucy Dog - 魔法が解けたら,84,75,,68530,,301171,3139,4200053,Saucy Dog,魔法が解けたら
162,+36,yangskinny - 本当はね、,579,3,(x6),68070,8313.0,127827,5825,47803393,yangskinny,本当はね、
163,+18,back number - 僕は君の事が好きだけど君は僕を別に好きじゃないみたい,223,101,,67800,5792.0,300285,67800,12079746,back number,僕は君の事が好きだけど君は僕を別に好きじゃないみたい
164,-31,Mrs. GREEN APPLE - Magic,1071,4,,67705,-2010.0,461669,-4467,172547752,Mrs. GREEN APPLE,Magic
165,-8,PornoGraffitti - アゲハ蝶,203,20,,67491,2033.0,421704,662,20118582,PornoGraffitti,アゲハ蝶
166,-4,Kenshi Yonezu - 感電,1518,23,,67431,2943.0,444804,2149,96189020,Kenshi Yonezu,感電
167,-19,BTS - Body to Body,59,5,,67252,-79.0,492807,-8878,8846604,BTS,Body to Body
168,+10,OFFICIAL HIGE DANDISM - ノーダウト,2318,3,(x27),67178,4886.0,358730,67178,119006751,OFFICIAL HIGE DANDISM,ノーダウト
169,-32,Tani Yuuki - W / X / Y,1604,1,(x104),67097,-2151.0,440079,2639,215929964,Tani Yuuki,W / X / Y
170,+4,Takaya Kawasaki - 魔法の絨毯,1546,13,,67031,4372.0,302815,-896,129258935,Takaya Kawasaki,魔法の絨毯
171,-8,back number - アイラブユー,1170,8,,66846,2602.0,419591,-3512,103363332,back number,アイラブユー
172,-6,ILLIT - Magnetic,723,2,(x15),66802,3055.0,415443,6008,95895839,ILLIT,Magnetic
173,+9,楽音 - mosi mosi?,16,159,,66600,4739.0,240107,1067,966443,楽音,mosi mosi?
174,RE,Yorushika - 晴る,848,8,,66519,,367577,-3355,79220448,Yorushika,晴る
175,-10,BTS - Dynamite,1580,1,(x84),66471,2666.0,442948,-972,212307475,BTS,Dynamite
176,+4,Kenshi Yonezu - さよーならまたいつか！- Sayonara,738,3,(x1),66375,4311.0,439309,-6233,83372087,Kenshi Yonezu,さよーならまたいつか！- Sayonara
177,=,back number - 日曜日,105,123,,66353,3988.0,373276,-3014,6060936,back number,日曜日
178,+6,Vaundy - 踊り子,1600,7,,66064,4626.0,408453,4126,121528002,Vaundy,踊り子
179,RE,back number - 新しい恋人達に,511,3,(x6),65905,,235842,65905,62399350,back number,新しい恋人達に
180,-33,Ai Otsuka - プラネタリウム,811,59,,65867,-1500.0,429024,-3193,19357166,Ai Otsuka,プラネタリウム
181,+16,Vaundy - 花占い,1774,17,,65613,5807.0,414475,65613,120769029,Vaundy,花占い
182,-24,HIRAIDAI - また逢う日まで,977,60,,65406,302.0,359732,-118,32003212,HIRAIDAI,また逢う日まで
183,+11,Hikaru Utada - Automatic,100,100,,65194,4950.0,411329,1930,2247094,Hikaru Utada,Automatic
184,+6,Vaundy - napori,1974,16,,65036,3960.0,405719,4316,138337946,Vaundy,napori
185,NEW,back number - スーパースターになったら,1,185,,64870,,64870,64870,64870,back number,スーパースターになったら
186,=,Disney - Zoo (w/ Shakira),141,25,,64585,3370.0,125800,262,15938054,Disney,Zoo (w/ Shakira)
187,RE,Macaroni Empitsu - ルート16,4,187,,64431,,64431,1438,244088,Macaroni Empitsu,ルート16
188,-5,Snow Man - BANG!!,14,76,,63745,1986.0,479003,-16592,1013139,Snow Man,BANG!!
189,+10,SHISHAMO - 明日も,646,51,,63613,3965.0,177027,63613,16757420,SHISHAMO,明日も
190,+2,Fujii Kaze - 花,939,7,,63562,3010.0,413172,1193,83671566,Fujii Kaze,花
191,-18,ARASHI - One Love,148,31,,63458,669.0,298222,63458,6382211,ARASHI,One Love
192,RE,One Direction - What Makes You Beautiful,191,64,,63357,,63357,63357,8791264,One Direction,What Makes You Beautiful
193,-14,BE:FIRST - Rondo,15,64,,63284,1147.0,520731,-23228,1176565,BE:FIRST,Rondo
194,RE,Tatsuya Kitani - 火種,40,82,,62829,,387440,-1238,2744710,Tatsuya Kitani,火種
195,+5,Yorushika - 花に亡霊,563,28,,62450,2886.0,175225,62450,30994024,Yorushika,花に亡霊
196,RE,Saucy Dog - 魔法にかけられて,468,52,,62443,,62443,62443,24954462,Saucy Dog,魔法にかけられて
197,-8,BTS - Hooligan,59,14,,62393,1292.0,446547,-10291,7502195,BTS,Hooligan
198,RE,aiko - 花火,312,58,,62215,,62215,62215,18169563,aiko,花火
199,-28,RADWIMPS - 正解,281,29,,62089,-1003.0,407888,-6683,20375362,RADWIMPS,正解
200,-24,sakanaction - いらない,96,8,,62069,-492.0,430439,-7811,8598404,sakanaction,いらない
