Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
14,RE,"Lars-Erik Larsson - Norge I Rødt Hvitt Og Blått (w/ Arild Feldborg, Finn Bø, Gardemusikken)",13,8,,58594,,58594,58594,521893,Lars-Erik Larsson,"Norge I Rødt Hvitt Og Blått (w/ Arild Feldborg, Finn Bø, Gardemusikken)"
15,+116,Pudding-TV - 17. mai-sang (Tenk at nå er dagen her),13,15,,54611,39022.0,101170,54611,288553,Pudding-TV,17. mai-sang (Tenk at nå er dagen her)
16,-9,Tobias Sten - Heimakjær,3,4,,53483,-15302.0,214515,53483,214515,Tobias Sten,Heimakjær
17,-14,Tobias Sten - Hånd i hånd,101,1,(x10),53338,-28764.0,446762,7084,7571542,Tobias Sten,Hånd i hånd
18,-10,Tobias Sten - Du og deg om da,3,8,,51836,-16716.0,203862,51836,203862,Tobias Sten,Du og deg om da
19,RE,Sarpsborg Kammerkor - Det Går Et Festtog Gjennom Landet! (w/ Forsvarets Stabsmusikkorps),9,11,,50861,,50861,50861,359285,Sarpsborg Kammerkor,Det Går Et Festtog Gjennom Landet! (w/ Forsvarets Stabsmusikkorps)
20,+12,The Bausa - Magnetic,80,1,(x4),50768,14753.0,275602,19608,3980384,The Bausa,Magnetic
21,RE,Allan Johanson - Holmenkollmarsj (w/ Gardemusikken),9,12,,50411,,50411,50411,346590,Allan Johanson,Holmenkollmarsj (w/ Gardemusikken)
22,+14,Petra Marklund - Händerna mot himlen,792,18,,47877,12950.0,244520,21674,11989481,Petra Marklund,Händerna mot himlen
23,-18,Delara - Himmelen brenner,10,2,(x1),46201,-28472.0,508867,-25500,737671,Delara,Himmelen brenner
24,-12,Streetboys - Fri,24,1,(x3),45559,-16371.0,462277,-14886,1831981,Streetboys,Fri
25,-16,Tobias Sten - Sista ordet (w/ Kurt Nilsen),3,6,,45262,-22683.0,204202,45262,204202,Tobias Sten,Sista ordet (w/ Kurt Nilsen)
26,+9,Ramón - VI SKAL ALDRI GÅ HJEM FØR SOLOPPGANG,38,4,,42457,7358.0,275763,7758,1554289,Ramón,VI SKAL ALDRI GÅ HJEM FØR SOLOPPGANG
27,-8,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),98,1,(x3),42205,-5880.0,347451,-5517,2849324,Justin Bieber,Beauty And A Beat (w/ Nicki Minaj)
28,-18,Karpe - KARPE4LIFE,19,1,(x6),40901,-23396.0,493985,-32241,1725325,Karpe,KARPE4LIFE
29,RE,THYPONYX - Low Effort,9,10,,40503,,242513,-2278,371770,THYPONYX,Low Effort
30,+71,Postgirobygget - En Solskinnsdag,668,11,,38395,19853.0,127464,27122,11813327,Postgirobygget,En Solskinnsdag
31,-17,Zara Larsson - Lush Life,1422,1,(x4),36325,-14545.0,324524,-9719,36884556,Zara Larsson,Lush Life
32,-12,Madeléne - Henda mot himmelen,52,2,(x6),34607,-10651.0,303971,-1097,2760346,Madeléne,Henda mot himmelen
33,+61,Postgirobygget - Idyll,969,10,,34463,14638.0,139005,20555,16722580,Postgirobygget,Idyll
34,+134,Gabrielle - Ring meg,712,34,,33548,20441.0,68913,33548,8724410,Gabrielle,Ring meg
35,+69,The Bausa - Overfladisk,411,2,(x17),33509,15194.0,140924,19441,12929068,The Bausa,Overfladisk
36,+118,Gabrielle - Bordet,353,33,,33377,19483.0,69444,33377,5245882,Gabrielle,Bordet
37,-20,Michael Jackson - Billie Jean,96,11,,33314,-14931.0,308597,-2800,1648905,Michael Jackson,Billie Jean
38,-16,JONAS LOVV - Ya Ya Ya,31,2,(x1),32741,-11522.0,164816,32741,828708,JONAS LOVV,Ya Ya Ya
39,RE,Veronica Maggio - Jag kommer,309,37,,32104,,32104,32104,3906480,Veronica Maggio,Jag kommer
40,-27,Bella Kay - iloveitiloveitiloveit,104,1,(x52),31670,-21532.0,383825,-22011,7556667,Bella Kay,iloveitiloveitiloveit
41,-25,Delara - Sjelen,96,1,(x11),31238,-17818.0,359062,-20367,6184780,Delara,Sjelen
42,-24,Tobias Sten - Tilgi meg,66,2,(x2),30594,-17595.0,216947,14314,2003206,Tobias Sten,Tilgi meg
43,RE,"Rikard Nordraak - Ja, vi elsker dette landet - alle 8 vers (w/ Bjørnstjerne Bjørnson, Forsvarets Stabsmusikkorps, THE STAFF BAND OF THE NORWEGIAN ARMED FORCES, Schola Cantorum, Ingar Bergby, Tone Bianca Sparre Dahl)",12,4,,29864,,29864,29864,429774,Rikard Nordraak,"Ja, vi elsker dette landet - alle 8 vers (w/ Bjørnstjerne Bjørnson, Forsvarets Stabsmusikkorps, THE STAFF BAND OF THE NORWEGIAN ARMED FORCES, Schola Cantorum, Ingar Bergby, Tone Bianca Sparre Dahl)"
44,RE,Gabrielle - 5 fine frøkner,426,12,,29801,,29801,29801,5926823,Gabrielle,5 fine frøkner
45,-16,GOLF - Gatene,19,18,,29095,-9132.0,258832,2965,614514,GOLF,Gatene
46,+1,Karpe - Her,162,8,,29091,-2154.0,237530,-3259,2382385,Karpe,Her
47,-13,Søren Torpegaard Lund - Før Vi Går Hjem - naughty version,3,34,,28860,-6704.0,94512,28860,94512,Søren Torpegaard Lund,Før Vi Går Hjem - naughty version
48,-27,Tobias Sten - Longarma genser,3,13,,28752,-16412.0,139463,28752,139463,Tobias Sten,Longarma genser
49,+33,Roc Boyz - Wreckonize,254,20,,27403,5409.0,142464,14191,4775519,Roc Boyz,Wreckonize
50,-17,Streetboys - Mot deg,59,4,,27367,-8206.0,265678,-6474,2627174,Streetboys,Mot deg
51,RE,Di Derre - Jenter,454,38,,26581,,26581,26581,6421567,Di Derre,Jenter
52,RE,Knutsen & Ludvigsen - Godmorgen Norge,4,52,,26475,,26475,26475,107260,Knutsen & Ludvigsen,Godmorgen Norge
53,-22,Delara - Hele uka,10,23,,26235,-10468.0,240764,-1621,324128,Delara,Hele uka
54,-30,Tobias Sten - Da einaste du sa,3,17,,25889,-16084.0,128515,25889,128515,Tobias Sten,Da einaste du sa
55,-30,Sam Fender - Rein Me In (w/ Olivia Dean),99,12,,25659,-15970.0,253162,-4569,2970027,Sam Fender,Rein Me In (w/ Olivia Dean)
56,-29,Michael Jackson - Beat It,25,15,,25260,-14032.0,246004,-3638,668239,Michael Jackson,Beat It
57,NEW,"Nicolay Ramm - SAMMEN FOR NORGE (w/ Markus Neby, Stjerner For Norge)",1,57,,25219,,25219,25219,25219,Nicolay Ramm,"SAMMEN FOR NORGE (w/ Markus Neby, Stjerner For Norge)"
58,RE,Soppgirobygget - KJØPE HELE SVERIGE,478,5,,25090,,25090,25090,10945422,Soppgirobygget,KJØPE HELE SVERIGE
59,+141,Kudos - Haien Kommer (Sharkdog 2023) (w/ GOLF),906,1,(x70),24777,12859.0,48310,24777,32144036,Kudos,Haien Kommer (Sharkdog 2023) (w/ GOLF)
60,+113,Jahn Teigen - Optimist - 2009 Remastered Version,88,19,,24767,11892.0,47255,24767,1138329,Jahn Teigen,Optimist - 2009 Remastered Version
61,-35,Drake - National Treasures,3,14,,24646,-15971.0,129984,24646,129984,Drake,National Treasures
62,-39,Olivia Dean - Man I Need,275,2,(x2),24163,-18942.0,229455,-1561,12249107,Olivia Dean,Man I Need
63,RE,Drillos - Alt For Norge,10,48,,24109,,24109,24109,171892,Drillos,Alt For Norge
64,RE,"VC Barre - SOLDAT - RMX (w/ GOLF, Pablo Paz, takenoelz)",465,1,(x24),24064,,24064,24064,19349346,VC Barre,"SOLDAT - RMX (w/ GOLF, Pablo Paz, takenoelz)"
65,-37,Dominic Fike - Babydoll,113,2,(x2),24036,-15024.0,265096,-13011,4735613,Dominic Fike,Babydoll
66,NEW,"Gunnelie - Norge, Norge! Barnas nasjonalsang (w/ Lars Hovik)",1,66,,23664,,23664,23664,23664,Gunnelie,"Norge, Norge! Barnas nasjonalsang (w/ Lars Hovik)"
67,-23,Tobias Sten - Fy faen du e deili,338,1,(x2),23626,-8051.0,218670,-5572,18420823,Tobias Sten,Fy faen du e deili
68,RE,Alexandra Rotan - Alt For Norge (w/ TRüH),5,31,,23448,,23448,23448,145894,Alexandra Rotan,Alt For Norge (w/ TRüH)
69,RE,TIX - Sjeiken 2015 (w/ The Pøssy Project),462,3,(x1),23228,,23228,23228,7753601,TIX,Sjeiken 2015 (w/ The Pøssy Project)
70,-24,Ari Bajgora - Falle og slå seg,355,1,(x70),22841,-8441.0,220656,-5843,22271750,Ari Bajgora,Falle og slå seg
71,RE,Alexander Rybak - Fairytale,16,34,,22475,,22475,22475,252969,Alexander Rybak,Fairytale
72,RE,The Bausa - Addicted To Your Love,44,4,,22108,,22108,22108,1113679,The Bausa,Addicted To Your Love
73,+39,3D - KØDD HJEMMESNEKK,250,17,,21996,4744.0,109836,12684,4727365,3D,KØDD HJEMMESNEKK
74,RE,"HM Kongens Gardes Musikkorps - Ja, Vi Elsker (Norway's National Anthem)",5,59,,21969,,21969,21969,108445,HM Kongens Gardes Musikkorps,"Ja, Vi Elsker (Norway's National Anthem)"
75,-38,Tobias Sten - Shanty,3,27,,21901,-12696.0,105805,21901,105805,Tobias Sten,Shanty
76,-46,Delara - Trist Masochist,52,2,(x8),21857,-14988.0,279204,-19969,2601390,Delara,Trist Masochist
77,NEW,"Bent Fabricius-Bjerre - Flåklypa åpningstema (w/ Noteservice Wind Band, Reid Gilje)",1,77,,21427,,21427,21427,21427,Bent Fabricius-Bjerre,"Flåklypa åpningstema (w/ Noteservice Wind Band, Reid Gilje)"
78,-40,Temper City - Self Aware,51,12,,21184,-13022.0,249833,-12638,1643162,Temper City,Self Aware
79,-40,Tobias Sten - Gaffateip,3,29,,20891,-13175.0,103695,20891,103695,Tobias Sten,Gaffateip
80,+49,Kaizers Orchestra - Hjerteknuser,1269,2,(x10),20654,5062.0,109278,8878,22036673,Kaizers Orchestra,Hjerteknuser
81,RE,ABBA - Dancing Queen,33,47,,20654,,20654,20654,464875,ABBA,Dancing Queen
82,RE,Anne Brændeland - 17. Mai Sang For De Små,10,22,,20493,,20493,20493,237053,Anne Brændeland,17. Mai Sang For De Små
83,-32,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),161,5,,20032,-9935.0,204835,-7965,5473766,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
84,+38,Søte & Rare - Bærum Bitches (Mannschaft),478,11,,19934,3945.0,100982,9281,7801317,Søte & Rare,Bærum Bitches (Mannschaft)
85,+66,Postgirobygget - Tidløs,176,24,,19684,5663.0,94879,10344,2786426,Postgirobygget,Tidløs
86,-46,Drake - Make Them Cry,3,7,,19663,-14096.0,143905,19663,143905,Drake,Make Them Cry
87,+3,Benjiz - DOGGYSTYLE (SOSS) (w/ Gudim),11,54,,19626,-593.0,140229,5366,214537,Benjiz,DOGGYSTYLE (SOSS) (w/ Gudim)
88,-33,Zara Larsson - Midnight Sun,310,24,,19494,-9044.0,188504,-5459,6006430,Zara Larsson,Midnight Sun
89,+59,Roc Boyz - Creem,771,2,(x4),19415,5322.0,70318,19415,19092496,Roc Boyz,Creem
90,RE,J-Dawg - Disco Demolition 2018 (Stabekk Anthem) (w/ Lille Saus),965,8,,19299,,19299,19299,19698170,J-Dawg,Disco Demolition 2018 (Stabekk Anthem) (w/ Lille Saus)
91,-49,Ella Langley - Choosin' Texas,137,23,,19178,-12857.0,226197,-9178,2599405,Ella Langley,Choosin' Texas
92,RE,Wenche Myhre - Vi Lever,4,37,,19018,,19018,19018,131496,Wenche Myhre,Vi Lever
93,NEW,Familien Kvalbein-Olsen - Vi ere en nasjon vi med,1,93,,18989,,18989,18989,18989,Familien Kvalbein-Olsen,Vi ere en nasjon vi med
94,+2,Oljeberget - Vikingblod (w/ Katastrofe),52,20,,18842,-388.0,114032,4454,989888,Oljeberget,Vikingblod (w/ Katastrofe)
95,RE,Kjartan Lauritzen - Fanga av ein stormvind (w/ Hver gang vi møtes),296,1,(x18),18766,,18766,18766,9538995,Kjartan Lauritzen,Fanga av ein stormvind (w/ Hver gang vi møtes)
96,-24,FELICIA - My System,9,68,,18671,-5336.0,85292,18671,136409,FELICIA,My System
97,RE,"GOLF - Sees Igjen (w/ Dizzy, Philippe)",416,1,(x6),18640,,54083,9445,11673938,GOLF,"Sees Igjen (w/ Dizzy, Philippe)"
98,-49,Michael Jackson - Human Nature,21,32,,18606,-11707.0,194383,-1725,433409,Michael Jackson,Human Nature
99,-54,Tobias Sten - Ingen igjen,3,35,,18561,-12799.0,93956,18561,93956,Tobias Sten,Ingen igjen
100,-52,Dominic Fike - White Keys,104,4,,18395,-12544.0,230059,-13436,4043696,Dominic Fike,White Keys
101,-60,Olivia Dean - So Easy (To Fall In Love),233,12,,18375,-15044.0,157561,1137,7070011,Olivia Dean,So Easy (To Fall In Love)
102,RE,The Bausa - St. Tropez,165,9,,18369,,18369,18369,4381939,The Bausa,St. Tropez
103,RE,Sophie Ellis-Bextor - Murder On The Dancefloor,138,7,,18312,,18312,18312,3898938,Sophie Ellis-Bextor,Murder On The Dancefloor
104,-51,Drake - Janice STFU,3,22,,18133,-10785.0,100623,18133,100623,Drake,Janice STFU
105,RE,Soppgirobygget - Domen 2019,794,2,(x1),18037,,18037,18037,17622171,Soppgirobygget,Domen 2019
106,RE,"Astrid S - Få det på (w/ Stig Brenner, Hver gang vi møtes)",340,1,(x8),17998,,17998,17998,10110371,Astrid S,"Få det på (w/ Stig Brenner, Hver gang vi møtes)"
107,RE,Veronica Maggio - Trädgården en fredag,135,100,,17846,,17846,17846,1655386,Veronica Maggio,Trädgården en fredag
108,-58,Tobias Sten - Ta ho då,3,37,,17828,-12147.0,90130,17828,90130,Tobias Sten,Ta ho då
109,-45,"Kjartan Lauritzen - Friskis (w/ Astrid S, Hver gang vi møtes)",456,3,(x1),17728,-8835.0,181171,-7535,17156036,Kjartan Lauritzen,"Friskis (w/ Astrid S, Hver gang vi møtes)"
110,+18,Roc Boyz - What Up World,365,58,,17681,1959.0,97389,7933,4606676,Roc Boyz,What Up World
111,RE,"Coucheron - Galopp (w/ Stig Brenner, Arif Murakami, May)",235,6,,17601,,17601,17601,6488818,Coucheron,"Galopp (w/ Stig Brenner, Arif Murakami, May)"
112,-32,Karpe - Spis din syvende sans,1280,19,,17526,-4914.0,172484,-5902,15820572,Karpe,Spis din syvende sans
113,+73,Empire Of The Sun - We Are The People,393,52,,17439,5104.0,92298,6578,5114699,Empire Of The Sun,We Are The People
114,NEW,Alexandra Căpitănescu - Choke Me,1,114,,17372,,17372,17372,17372,Alexandra Căpitănescu,Choke Me
115,RE,UNDERGRUNN - Italia,1076,3,(x45),17232,,29691,17232,35003600,UNDERGRUNN,Italia
116,-53,Alex Warren - Ordinary,464,1,(x84),17144,-9853.0,190622,-10313,28025154,Alex Warren,Ordinary
117,+72,Sabrina Carpenter - Manchild,332,7,,17054,4835.0,89477,6814,7871608,Sabrina Carpenter,Manchild
118,-53,RAYE - WHERE IS MY HUSBAND!,241,3,(x1),16893,-9572.0,177830,-6324,10482548,RAYE,WHERE IS MY HUSBAND!
119,+41,Stavangerkameratene - Bare så du vett det,2939,42,,16819,3251.0,89844,6780,38246335,Stavangerkameratene,Bare så du vett det
120,+33,"Sleiken - Bunda Anthem (Schtuka) (w/ SMILEY, Piraten)",119,63,,16725,2759.0,88406,16725,1447133,Sleiken,"Bunda Anthem (Schtuka) (w/ SMILEY, Piraten)"
121,+63,Jaa9 & Onklp - Glir Forbi,237,75,,16712,4204.0,90964,6777,2793028,Jaa9 & Onklp,Glir Forbi
122,NEW,Noam Bettan - Michelle (w/ כאן - תאגיד השידור הישראלי),1,122,,16660,,16660,16660,16660,Noam Bettan,Michelle (w/ כאן - תאגיד השידור הישראלי)
123,RE,Ballinciaga - Dans På Bordet (w/ David Mokel),944,1,(x82),16555,,16555,16555,47415226,Ballinciaga,Dans På Bordet (w/ David Mokel)
124,-58,Ramón - STØGG,13,14,,16464,-9748.0,197603,-10418,378514,Ramón,STØGG
125,-67,Taylor Swift - The Fate of Ophelia,227,1,(x59),16255,-11477.0,196034,-10503,14486325,Taylor Swift,The Fate of Ophelia
126,-2,Ballinciaga - LØNN (Mo Money Mo Problems),3,65,,16157,183.0,65161,16157,65161,Ballinciaga,LØNN (Mo Money Mo Problems)
127,-50,Linda Lampenius - Liekinheitin (w/ Pete Parkkonen),5,77,,15945,-7611.0,80808,15945,80808,Linda Lampenius,Liekinheitin (w/ Pete Parkkonen)
128,RE,Synne Vo - MVH,240,12,,15868,,28277,6953,4570399,Synne Vo,MVH
129,+30,Kuselofte - Far,12,112,,15802,2193.0,79706,15802,151859,Kuselofte,Far
130,RE,Roc Boyz - Bonanza (w/ Greekazo),632,2,(x6),15767,,15767,15767,20900214,Roc Boyz,Bonanza (w/ Greekazo)
131,RE,Kjartan Lauritzen - Havanna,4,131,,15716,,15716,15716,54180,Kjartan Lauritzen,Havanna
132,-76,"Drake - Ran To Atlanta (w/ Future, Molly Santana)",3,15,,15715,-12352.0,104758,15715,104758,Drake,"Ran To Atlanta (w/ Future, Molly Santana)"
133,RE,Bill Withers - Lovely Day - Austin Millz Remix (w/ Austin Millz),3,106,,15692,,15692,15692,50945,Bill Withers,Lovely Day - Austin Millz Remix (w/ Austin Millz)
134,RE,Soppgirobygget - Viva La Vida,635,17,,15523,,15523,15523,13065758,Soppgirobygget,Viva La Vida
135,-68,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),83,12,,15342,-10752.0,182219,-9261,2259520,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
136,RE,The Bausa - Turné,577,2,(x9),15129,,15129,15129,18567085,The Bausa,Turné
137,-77,Drake - 2 Hard 4 The Radio,3,33,,15090,-12205.0,87932,15090,87932,Drake,2 Hard 4 The Radio
138,-76,Drake - Whisper My Name,3,19,,15086,-12032.0,100996,15086,100996,Drake,Whisper My Name
139,-52,Tobias Sten - Eli,415,4,,15073,-5719.0,138006,-2604,16261569,Tobias Sten,Eli
140,RE,The Bausa - Danseproblem (w/ Coucheron),236,6,,14939,,14939,14939,4164141,The Bausa,Danseproblem (w/ Coucheron)
141,+11,Y2K - Bootycall (Hundre),82,19,,14937,937.0,89328,14937,1723869,Y2K,Bootycall (Hundre)
142,RE,Pitbull - Fireball (w/ John Ryan),196,38,,14804,,14804,14804,2545170,Pitbull,Fireball (w/ John Ryan)
143,-86,MDB - Angels Above Me,13,29,,14681,-13148.0,204941,-7345,327058,MDB,Angels Above Me
144,-73,GOLF - Smørblomst,19,12,,14556,-9555.0,174954,-6581,526886,GOLF,Smørblomst
145,-76,sombr - 12 to 12,296,4,,14539,-10005.0,173168,-8143,10917418,sombr,12 to 12
146,-87,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",328,1,(x46),14527,-12846.0,180743,-11901,18489789,HUNTR/X,"Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)"
147,-58,Michael Jackson - Don't Stop 'Til You Get Enough - Single Version,22,55,,14510,-5802.0,132397,-2222,362876,Michael Jackson,Don't Stop 'Til You Get Enough - Single Version
148,RE,GOLF - Ekko (w/ Olivia Lobato),164,1,(x7),14395,,14395,14395,7169360,GOLF,Ekko (w/ Olivia Lobato)
149,RE,Karpe - PAF.no (w/ Omar Sheriff),795,1,(x20),14384,,74306,3513,31336836,Karpe,PAF.no (w/ Omar Sheriff)
150,+20,Soppgirobygget - BASSIANI,235,2,(x19),14308,1289.0,38950,14308,6621544,Soppgirobygget,BASSIANI
151,RE,TIX - Nasjonen 2018 (w/ The Pøssy Project),185,17,,14253,,14253,14253,3898840,TIX,Nasjonen 2018 (w/ The Pøssy Project)
152,-71,Emma Steinbakken - Alle vil til himmelen (w/ Synne Vo),352,2,(x1),14204,-7921.0,143956,-6472,13072069,Emma Steinbakken,Alle vil til himmelen (w/ Synne Vo)
153,-43,Vance Joy - Riptide,1929,20,,14195,-3241.0,116741,-159,25917413,Vance Joy,Riptide
154,RE,The Bausa - Sølvskje (w/ Amara),483,4,,14059,,14059,14059,15075796,The Bausa,Sølvskje (w/ Amara)
155,-87,Emma Steinbakken - FOR ALLTID TYPE TING,10,9,,13912,-10826.0,194998,-22726,334248,Emma Steinbakken,FOR ALLTID TYPE TING
156,-82,Drake - Shabang,3,31,,13861,-9943.0,84973,13861,84973,Drake,Shabang
157,+33,DJ MøMø - Badebussen (w/ Kjartan Lauritzen),993,1,(x67),13857,1718.0,38525,1693,38108342,DJ MøMø,Badebussen (w/ Kjartan Lauritzen)
158,RE,TIX - SKÅL,203,2,(x5),13767,,13767,13767,5903158,TIX,SKÅL
159,RE,deLillos - Smak av honning,119,48,,13731,,13731,13731,1731687,deLillos,Smak av honning
160,-77,Justin Bieber - DAISIES,215,4,,13605,-8113.0,158991,-7994,5973292,Justin Bieber,DAISIES
161,RE,Arif - Alene,457,27,,13534,,13534,13534,8129988,Arif,Alene
162,RE,Ida-Lova - Svagare än jag,296,1,(x8),13312,,46635,3943,9485001,Ida-Lova,Svagare än jag
163,NEW,Sedric Perry - CHARDONNAY,1,163,,13304,,13304,13304,13304,Sedric Perry,CHARDONNAY
164,-89,Puls - Ordner seg,31,10,,13263,-10486.0,199333,-15826,1138380,Puls,Ordner seg
165,-63,Tame Impala - Dracula,230,21,,13154,-5306.0,135218,-6384,4395089,Tame Impala,Dracula
166,RE,The Pineapple Squad - Jag Vill Vara Din Margareta (w/ Henrik Sæter),7,49,,13145,,13145,13145,119057,The Pineapple Squad,Jag Vill Vara Din Margareta (w/ Henrik Sæter)
167,-50,Professor Twinkleton Norsk - Gravemaskinsangen,201,38,,13142,-3260.0,97678,-2369,2843049,Professor Twinkleton Norsk,Gravemaskinsangen
168,-70,The Chemical Brothers - Go,21,58,,13065,-5825.0,129487,784,283195,The Chemical Brothers,Go
169,RE,Marius Müller - Den du veit,88,105,,12965,,12965,12965,1074478,Marius Müller,Den du veit
170,-75,Michael Jackson - Dirty Diana - 2012 Remaster,24,57,,12937,-6868.0,130549,-3501,395227,Michael Jackson,Dirty Diana - 2012 Remaster
171,-53,Synne Vo - Her vil e vær,370,4,,12920,-3406.0,101077,-944,6496360,Synne Vo,Her vil e vær
172,-94,Alex Warren - FEVER DREAM,80,5,,12916,-10436.0,170439,-10429,3372268,Alex Warren,FEVER DREAM
173,NEW,"Mujaffa - Ja, vi elsker drikkelek (w/ Stiv Jensen, Løvendahl)",1,173,,12878,,12878,12878,12878,Mujaffa,"Ja, vi elsker drikkelek (w/ Stiv Jensen, Løvendahl)"
174,-71,Ramón - LÆREMEGÅLEVE (w/ No. 4),13,52,,12842,-5538.0,115433,-372,218417,Ramón,LÆREMEGÅLEVE (w/ No. 4)
175,NEW,Cir.Cuz - Radio,1,175,,12808,,12808,12808,12808,Cir.Cuz,Radio
176,RE,Nelly Furtado - Promiscuous (w/ Timbaland),50,112,,12789,,12789,12789,570728,Nelly Furtado,Promiscuous (w/ Timbaland)
177,-5,Roc Boyz - Working,292,3,(x13),12698,-231.0,90145,3505,8566518,Roc Boyz,Working
178,-1,Fjellrev - På Meg (Shook Ones),389,59,,12658,-6.0,61235,12658,4966566,Fjellrev,På Meg (Shook Ones)
179,+14,"Satoshi - Viva, Moldova!",2,179,,12576,481.0,24671,12576,24671,Satoshi,"Viva, Moldova!"
180,RE,UNDERGRUNN - Michelin Stjerner,531,1,(x15),12568,,12568,12568,20789437,UNDERGRUNN,Michelin Stjerner
181,-81,Malcolm Todd - Earrings,41,53,,12553,-6084.0,132611,-5814,639646,Malcolm Todd,Earrings
182,-8,Streetboys - Misforstått,291,2,(x1),12541,-246.0,94086,610,6490938,Streetboys,Misforstått
183,RE,Pitbull - I Know You Want Me (Calle Ocho),2,100,,12535,,12535,12535,28734,Pitbull,I Know You Want Me (Calle Ocho)
184,RE,Stardust - Music Sounds Better With You,2,101,,12509,,12509,12509,31862,Stardust,Music Sounds Better With You
185,-38,Streetboys - Pust i bakken,187,14,,12494,-1914.0,99314,-44,3160431,Streetboys,Pust i bakken
186,RE,"Purple Disco Machine - Honey Boy (w/ Benjamin Ingrosso, Nile Rodgers, Shenseea)",113,36,,12485,,12485,12485,2502242,Purple Disco Machine,"Honey Boy (w/ Benjamin Ingrosso, Nile Rodgers, Shenseea)"
187,-73,Djo - End of Beginning,598,3,(x8),12483,-4526.0,119599,-4447,16363889,Djo,End of Beginning
188,-115,Drake - Dust,3,16,,12481,-11402.0,97242,12481,97242,Drake,Dust
189,-84,sombr - back to friends,435,11,,12457,-5607.0,124047,-4512,13957829,sombr,back to friends
190,-70,Bruno Mars - I Just Might,129,8,,12414,-3767.0,107830,-1790,3540805,Bruno Mars,I Just Might
191,RE,Karpe - Piano,25,67,,12406,,58931,979,346112,Karpe,Piano
192,-108,Drake - What Did I Miss?,16,45,,12394,-9309.0,73312,12394,271701,Drake,What Did I Miss?
193,-101,sombr - Homewrecker,101,15,,12299,-7640.0,144765,-9128,2958117,sombr,Homewrecker
194,-95,Stick Figure - Run Run River (w/ DJKryos),10,64,,12245,-6419.0,124642,-752,167497,Stick Figure,Run Run River (w/ DJKryos)
195,RE,Calvin Harris - This Is What You Came For (w/ Rihanna),269,2,(x1),12156,,12156,12156,13627486,Calvin Harris,This Is What You Came For (w/ Rihanna)
196,-105,Tobias Sten - Ingen her e deg (w/ Synne Vo),275,1,(x3),12137,-7858.0,131775,-4905,9547199,Tobias Sten,Ingen her e deg (w/ Synne Vo)
197,-14,MIKEY - Rockstar (Normandie) (w/ Josse),14,160,,12118,-403.0,80244,12118,159765,MIKEY,Rockstar (Normandie) (w/ Josse)
198,-119,Drake - Plot Twist,3,43,,12094,-10516.0,75618,12094,75618,Drake,Plot Twist
