Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
32,=,Up Dharma Down - Unti-Unti,867,21,,237425,-4651.0,1722262,-2297,184173133,Up Dharma Down,Unti-Unti
33,+2,Olivia Dean - So Easy (To Fall In Love),219,6,,234641,4403.0,1627648,7904,76519635,Olivia Dean,So Easy (To Fall In Love)
34,-5,December Avenue - Bulong,1759,7,,232673,-15701.0,1646240,29194,247133431,December Avenue,Bulong
35,-1,The Goo Goo Dolls - Iris,2651,9,,229182,-4005.0,1638266,-223,232884956,The Goo Goo Dolls,Iris
36,=,Soapdish - Tensionado,323,2,(x25),225390,-3764.0,1655704,-27354,154885233,Soapdish,Tensionado
37,+2,Olivia Rodrigo - drop dead,31,13,,218360,5961.0,1635570,-28741,9588438,Olivia Rodrigo,drop dead
38,+2,shirebound - Pahintulot,486,31,,215750,5661.0,1521480,-4294,79393656,shirebound,Pahintulot
39,-2,Loonie - Palaisipan (w/ Arthur Nery),232,1,(x9),210962,-12091.0,1518098,-6376,87412585,Loonie,Palaisipan (w/ Arthur Nery)
40,+4,"PDL - Sa Susunod Na Lang (w/ Skusta Clee, Yuridope)",2087,4,,210901,5722.0,1556067,-15866,200694992,PDL,"Sa Susunod Na Lang (w/ Skusta Clee, Yuridope)"
41,-3,SIENNA SPIRO - Die On This Hill,153,6,,208843,-3720.0,1522238,-3262,47416839,SIENNA SPIRO,Die On This Hill
42,=,shirebound - Waltz of Four Left Feet,355,23,,206319,-1888.0,1450256,3849,69381215,shirebound,Waltz of Four Left Feet
43,=,Sugarfree - Burnout,862,18,,205207,-2645.0,1458509,-16631,155478994,Sugarfree,Burnout
44,+3,The 1975 - About You,1034,35,,204983,8315.0,1362391,29370,140790888,The 1975,About You
45,+9,Ben&Ben - Autumn (Reimagined),11,40,,202102,21246.0,1370565,26738,1986904,Ben&Ben,Autumn (Reimagined)
46,-5,Calein - Umaasa,1332,8,,201680,-7201.0,1475590,8115,316189056,Calein,Umaasa
47,-2,HELLMERRY - My Day,507,3,(x1),201344,-2967.0,1351692,22984,173934569,HELLMERRY,My Day
48,+1,Arthur Nery - TAKE ALL THE LOVE,1311,4,,194645,1726.0,1386362,-15870,296606007,Arthur Nery,TAKE ALL THE LOVE
49,+24,Silent Sanctuary - 14,357,33,,190947,30950.0,1210322,-14150,47006416,Silent Sanctuary,14
50,+3,Malcolm Todd - Earrings,39,50,,190102,6073.0,1297364,8534,5949291,Malcolm Todd,Earrings
51,-1,Earl Agustin - Tibok,442,1,(x26),186790,-4299.0,1317700,18188,212907974,Earl Agustin,Tibok
52,-6,Ben&Ben - Kathang Isip,3063,2,(x7),185943,-12759.0,1463263,-30108,357843639,Ben&Ben,Kathang Isip
53,-2,Earl Agustin - Pag-ibig ng Ikaw at Ako,373,31,,185785,-5292.0,1374963,-8817,64045114,Earl Agustin,Pag-ibig ng Ikaw at Ako
54,+2,Shanti Dope - City Girl,1226,17,,182220,5820.0,1223382,11273,204730215,Shanti Dope,City Girl
55,-7,Dilaw - Janice,575,47,,181563,-11614.0,1330736,-12242,78830744,Dilaw,Janice
56,-4,Skusta Clee - Kalimutan Ka,433,5,,181478,-5573.0,1336321,13396,118625739,Skusta Clee,Kalimutan Ka
57,-2,Dominic Fike - Babydoll,72,27,,176719,-1954.0,1240345,3881,14488257,Dominic Fike,Babydoll
58,+35,Parokya Ni Edgar - Pangarap Lang Kita (w/ Happee Sy),459,20,,174250,25291.0,1093640,2484,92041716,Parokya Ni Edgar,Pangarap Lang Kita (w/ Happee Sy)
59,-1,Amiel Sol - Ikaw Lang Patutunguhan,491,21,,173863,-135.0,1230712,-11823,91249931,Amiel Sol,Ikaw Lang Patutunguhan
60,-3,Hev Abi - Para Sa Streets,551,17,,172013,-4157.0,1244449,4992,106198545,Hev Abi,Para Sa Streets
61,+1,Over October - Ikot,706,7,,171448,2145.0,1145870,3635,187528379,Over October,Ikot
62,+4,La Mave - Vibrate,248,7,,167806,1303.0,1172435,-8928,65170153,La Mave,Vibrate
63,-4,Magnus Haven - Imahe,1755,1,(x27),167418,-6543.0,1203563,23244,191257044,Magnus Haven,Imahe
64,=,Sabrina Carpenter - Manchild,346,13,,165859,-2291.0,1194670,-290,82273601,Sabrina Carpenter,Manchild
65,+3,HELLMERRY - 4:AM,962,20,,165254,2410.0,1156078,-8978,158528800,HELLMERRY,4:AM
66,-3,Jireh Lim - Pagsuko,86,53,,165170,-3463.0,1178865,-2698,13651054,Jireh Lim,Pagsuko
67,-6,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),374,23,,165122,-4725.0,1211687,-3804,50040921,Justin Bieber,Confident - Single Version (w/ Chance the Rapper)
68,-3,Flow G - Ebeb,150,65,,163096,-3514.0,1129178,27395,20425098,Flow G,Ebeb
69,+7,Amiel Sol - Sa Bawat Sandali,496,1,(x11),162324,5081.0,1176776,-9333,176839162,Amiel Sol,Sa Bawat Sandali
70,=,Rihanna - Kiss It Better,325,27,,160329,-2101.0,1154112,-6273,35566167,Rihanna,Kiss It Better
71,+37,"Bosx1ne - Need You (w/ John Roa, Skusta Clee, Emcee Rhenn, Flow G, Bullet-D, Kent Mnl)",710,45,,159921,20943.0,1080067,9452,71643449,Bosx1ne,"Need You (w/ John Roa, Skusta Clee, Emcee Rhenn, Flow G, Bullet-D, Kent Mnl)"
72,-1,Sugarcane - Leonora,1091,21,,157765,-3128.0,1243003,-47503,170633516,Sugarcane,Leonora
73,-6,Hev Abi - Alam Mo Ba Girl,705,1,(x2),156982,-6981.0,1096492,3468,190723036,Hev Abi,Alam Mo Ba Girl
74,+4,Billie Eilish - BIRDS OF A FEATHER,729,3,(x120),156391,873.0,1127625,2093,280918443,Billie Eilish,BIRDS OF A FEATHER
75,+2,Bruno Mars - Just the Way You Are,3240,21,,156386,-322.0,1127308,8502,240515360,Bruno Mars,Just the Way You Are
76,+11,Ex Batalion - Fallin',72,71,,156068,4065.0,1104043,-4956,10619713,Ex Batalion,Fallin'
77,+7,"OLG Zak - Ipagdadamot Kita (w/ Realest Cram, Nateman, CK YG)",236,33,,155892,3253.0,1115516,-16786,39809668,OLG Zak,"Ipagdadamot Kita (w/ Realest Cram, Nateman, CK YG)"
78,+11,Stephen Speaks - Passenger Seat,915,47,,155011,3415.0,1089134,3474,74192917,Stephen Speaks,Passenger Seat
79,+24,Ben&Ben - Lifetime,639,1,(x1),154051,11025.0,1129928,-47299,37069845,Ben&Ben,Lifetime
80,+17,Daniel Caesar - Always,1135,18,,153631,6911.0,1048123,7460,205579600,Daniel Caesar,Always
81,-21,Sean Kingston - Eenie Meenie (w/ Justin Bieber),149,14,,153440,-17644.0,1172930,-29010,23406381,Sean Kingston,Eenie Meenie (w/ Justin Bieber)
82,-3,Ravyn Lenae - Love Me Not,352,55,,153316,-1805.0,1113743,-12211,55065686,Ravyn Lenae,Love Me Not
83,+8,Katy Perry - Thinking Of You,130,83,,153048,2897.0,1023777,23053,4997263,Katy Perry,Thinking Of You
84,+15,Realest Cram - Need Ya (w/ Young Blood Neet),131,78,,151791,6604.0,1044043,1140,16763302,Realest Cram,Need Ya (w/ Young Blood Neet)
85,-3,Dave - Raindance (w/ Tems),74,43,,151125,-2803.0,1123083,-19633,12964551,Dave,Raindance (w/ Tems)
86,-3,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),93,16,,151099,-2682.0,1093336,-3781,20340828,PinkPantheress,Stateside + Zara Larsson (w/ Zara Larsson)
87,-13,Arthur Nery - Pagsamo,1688,1,(x47),151059,-8764.0,1109328,-2834,325713863,Arthur Nery,Pagsamo
88,=,Orange & Lemons - Heaven Knows - This Angel Has Flown,1039,13,,151039,-609.0,1043812,-8947,223534116,Orange & Lemons,Heaven Knows - This Angel Has Flown
89,-17,Earl Agustin - Dalangin,437,4,,150942,-9236.0,1057599,12429,131912955,Earl Agustin,Dalangin
90,-21,NOBITA - Ikaw Lang,1810,2,(x37),150566,-12267.0,1123338,-4276,399366375,NOBITA,Ikaw Lang
91,+1,NIKI - lowkey,2265,24,,150552,569.0,1091072,3662,227473642,NIKI,lowkey
92,-11,Justin Bieber - Favorite Girl,179,21,,149753,-4635.0,1227602,-56818,16771276,Justin Bieber,Favorite Girl
93,-13,BTS - SWIM,59,8,,149364,-5287.0,1133434,-8190,16022157,BTS,SWIM
94,-8,Rico Blanco - Your Universe,386,5,,149120,-3058.0,1142695,-7717,109973330,Rico Blanco,Your Universe
95,+15,H.E.R. - Best Part (w/ Daniel Caesar),3053,11,,147917,9251.0,1032786,14300,294225713,H.E.R.,Best Part (w/ Daniel Caesar)
96,=,JAO - TORPE,135,62,,147080,-1067.0,1028465,2951,19930972,JAO,TORPE
97,-2,Al James - Pa-umaga,1804,36,,146719,-1484.0,1035379,-1137,193677744,Al James,Pa-umaga
98,-8,gins&melodies - Babaero (w/ Hev Abi),837,1,(x73),145787,-5715.0,982578,11403,251802669,gins&melodies,Babaero (w/ Hev Abi)
99,+7,Adie - Mahika (w/ Janine Berdin),1445,1,(x61),145629,4126.0,1064710,5265,375112629,Adie,Mahika (w/ Janine Berdin)
100,+2,NIKI - Take A Chance With Me,918,7,,145383,1796.0,1062506,-8004,153227204,NIKI,Take A Chance With Me
101,+22,Bruno Mars - I Just Might,129,29,,144663,10736.0,988118,-4731,23707515,Bruno Mars,I Just Might
102,+5,Ne-Yo - So Sick,3068,28,,144041,2576.0,1014403,205,160375869,Ne-Yo,So Sick
103,-28,Shanti Dope - Nadarang,1587,2,(x6),142632,-14632.0,955104,18613,129320159,Shanti Dope,Nadarang
104,+21,LANY - 13,1861,15,,141230,8338.0,958941,-5574,118385367,LANY,13
105,+6,LANY - 'Cause You Have To,575,22,,140883,2398.0,1010704,-10978,82575992,LANY,'Cause You Have To
106,-2,Jan Roberts - Sagip,255,62,,140820,-1846.0,1038395,-771,36412451,Jan Roberts,Sagip
107,-6,Cup of Joe - Tingin (w/ Janine),968,3,(x10),140133,-3974.0,1045748,2667,338616920,Cup of Joe,Tingin (w/ Janine)
108,+10,Arthur Nery - Higa,2171,8,,138770,3240.0,950952,5677,286565380,Arthur Nery,Higa
109,+10,Paramore - The Only Exception,473,52,,137490,1972.0,955600,14454,70482594,Paramore,The Only Exception
110,+10,Arthur Nery - Di Nakakasawa (w/ Kiyo),231,13,,137334,1839.0,975211,-6170,50968849,Arthur Nery,Di Nakakasawa (w/ Kiyo)
111,-13,Gat Putch - Halik Sobrang Diin (w/ Tus Brothers),69,72,,137183,-8611.0,999156,-9145,10380825,Gat Putch,Halik Sobrang Diin (w/ Tus Brothers)
112,-3,Jan Roberts - Hirap Kalimutan,495,36,,136948,-1734.0,948832,-9001,68598218,Jan Roberts,Hirap Kalimutan
113,-13,B.o.B - Nothin' on You (w/ Bruno Mars),243,49,,136735,-8268.0,1036380,-11942,35788880,B.o.B,Nothin' on You (w/ Bruno Mars)
114,=,Maroon 5 - She Will Be Loved - Radio Mix,2273,60,,136726,-619.0,1015575,370,134806278,Maroon 5,She Will Be Loved - Radio Mix
115,-10,Djo - End of Beginning,564,3,(x2),136081,-6467.0,1017254,-15352,132343431,Djo,End of Beginning
116,+6,Gigi Perez - Sailor Song,600,28,,135876,1783.0,971194,-2934,112355549,Gigi Perez,Sailor Song
117,-1,SZA - Snooze,1243,2,(x4),134752,-1433.0,960229,3245,272511846,SZA,Snooze
118,-5,Hev Abi - PWEDE BANG?,338,19,,134567,-2893.0,982469,-4380,55424305,Hev Abi,PWEDE BANG?
119,+2,Lauv - I Like Me Better,2617,2,(x1),134387,-190.0,988945,-10682,199027091,Lauv,I Like Me Better
120,+16,Dionela - Marilag,552,1,(x78),134174,9957.0,862442,12939,237666637,Dionela,Marilag
121,-27,Robledo Timido - Gusto Ko Sakin Ka Lang,617,4,,133464,-14860.0,1021688,-14242,145467472,Robledo Timido,Gusto Ko Sakin Ka Lang
122,+5,Lady Gaga - Die With A Smile (w/ Bruno Mars),637,1,(x43),132843,2762.0,949051,-819,245075204,Lady Gaga,Die With A Smile (w/ Bruno Mars)
123,-38,Orange & Lemons - Hanggang Kailan - Umuwi Ka Na Baby,2651,19,,132413,-19867.0,1050981,-27146,266032591,Orange & Lemons,Hanggang Kailan - Umuwi Ka Na Baby
124,-9,Maki - kahel na langit,339,8,,131997,-4620.0,1000350,-4017,84446040,Maki,kahel na langit
125,-8,Jireh Lim - Buko,170,51,,131739,-4437.0,1011140,-25820,24501260,Jireh Lim,Buko
126,+19,Taylor Swift - The Fate of Ophelia,227,1,(x1),131523,9948.0,905943,4158,63087806,Taylor Swift,The Fate of Ophelia
127,+5,Rico Blanco - You'll Be Safe Here,793,13,,130490,4726.0,894372,24214,134517790,Rico Blanco,You'll Be Safe Here
128,+31,Because - BMW (w/ Leslie),1195,20,,130029,13889.0,850948,12599,147704124,Because,BMW (w/ Leslie)
129,+10,"Just Hush - Co-Pilot (w/ JOLO, Rjay Ty)",240,52,,129869,6341.0,864971,-2939,33982774,Just Hush,"Co-Pilot (w/ JOLO, Rjay Ty)"
130,-18,Justin Bieber - That Should Be Me,35,30,,129084,-8790.0,965883,-12448,6715346,Justin Bieber,That Should Be Me
131,+2,Hale - Kung Wala Ka,3335,14,,128741,2978.0,907397,8657,305508485,Hale,Kung Wala Ka
132,-3,Jan Roberts - Patlang,232,59,,127140,-1431.0,866138,-7981,31128776,Jan Roberts,Patlang
133,+1,Kehlani - Folded,339,6,,127115,1394.0,912511,-1427,104340463,Kehlani,Folded
134,+7,LANY - Super Far,1224,2,(x2),126563,3296.0,875796,3739,105676357,LANY,Super Far
135,=,sombr - Homewrecker,90,85,,126472,965.0,908692,-932,12190073,sombr,Homewrecker
136,-12,The Script - Breakeven,2366,40,,125205,-7912.0,947049,-6840,160470816,The Script,Breakeven
137,+25,Earl Agustin - Dito Sa'kin,382,17,,125193,9309.0,890601,-27746,66199329,Earl Agustin,Dito Sa'kin
138,+14,Bruno Mars - Locked out of Heaven,703,37,,125094,6605.0,869873,10061,63539284,Bruno Mars,Locked out of Heaven
139,+15,Bruno Mars - When I Was Your Man,1823,26,,123588,5732.0,873220,6890,137374963,Bruno Mars,When I Was Your Man
140,-10,O.C. Dawgs - Akala Ko Nung Una (w/ Future Thug),128,68,,123528,-2650.0,915199,-15758,16027358,O.C. Dawgs,Akala Ko Nung Una (w/ Future Thug)
141,-1,Edwin McCain - I'll Be,414,33,,123100,-427.0,849808,14747,68452252,Edwin McCain,I'll Be
142,=,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),35,131,,122896,226.0,867737,3467,4471130,Tame Impala,Dracula - JENNIE Remix (w/ JENNIE)
143,-6,Kitchie Nadal - Huwag Na Huwag Mong Sasabihin,733,28,,122819,-1349.0,859526,-1715,100029164,Kitchie Nadal,Huwag Na Huwag Mong Sasabihin
144,-16,Justin Bieber - One Time,36,24,,122797,-7075.0,954275,-27322,7595442,Justin Bieber,One Time
145,-19,Cup of Joe - Multo (Stripped Down),108,27,,122419,-8124.0,925304,4448,18325756,Cup of Joe,Multo (Stripped Down)
146,-8,Bruno Mars - It Will Rain,775,20,,121907,-2215.0,892471,4534,96905345,Bruno Mars,It Will Rain
147,-4,figvres - Yakap,176,66,,121078,-1108.0,826083,12113,23767991,figvres,Yakap
148,-1,Maroon 5 - Payphone (w/ Wiz Khalifa),902,1,(x2),120641,618.0,871030,3241,57507952,Maroon 5,Payphone (w/ Wiz Khalifa)
149,-18,Jimin - Who,599,12,,120493,-5441.0,893365,-8827,91635938,Jimin,Who
150,+15,Silent Sanctuary - Kundiman,1390,77,,120431,6119.0,751409,9920,114829806,Silent Sanctuary,Kundiman
151,+16,Lauv - Mean It (w/ LANY),1066,3,(x9),119982,6784.0,854316,-2897,111920595,Lauv,Mean It (w/ LANY)
152,+11,Clair Marlo - 'Til They Take My Heart Away,80,92,,119867,4947.0,827006,-5587,10196465,Clair Marlo,'Til They Take My Heart Away
153,+2,Kendrick Lamar - luther,529,1,(x10),119500,1837.0,826834,8739,174660624,Kendrick Lamar,luther
154,-5,Coldplay - Yellow,2340,6,,119103,-430.0,866830,4821,217881833,Coldplay,Yellow
155,+28,Peabo Bryson - If Ever You're in My Arms Again,558,47,,118680,9626.0,227734,-1197,82735748,Peabo Bryson,If Ever You're in My Arms Again
156,+13,I Belong to the Zoo - Sana,1591,1,(x7),117779,5195.0,833442,117779,144760346,I Belong to the Zoo,Sana
157,+9,NIKI - You'll Be in My Heart - Spotify Singles,422,2,(x4),117295,3596.0,812883,7815,143313489,NIKI,You'll Be in My Heart - Spotify Singles
158,-2,Shamrock - Alipin,254,48,,117234,341.0,814678,303,37400446,Shamrock,Alipin
159,+18,Lola Amour - Fallen,1236,9,,116369,5965.0,451606,116369,205516389,Lola Amour,Fallen
160,+21,Kira - MYSB (Miss You so Bad),2,160,,116342,7016.0,225668,116342,225668,Kira,MYSB (Miss You so Bad)
161,-17,December Avenue - Eroplanong Papel,1017,38,,116209,-5852.0,734486,-1830,102122223,December Avenue,Eroplanong Papel
162,+36,Parokya Ni Edgar - Your Song,906,60,,115984,10301.0,557643,9518,93811102,Parokya Ni Edgar,Your Song
163,+5,NIKI - Oceans & Engines,626,39,,115649,3046.0,836445,-1560,78146212,NIKI,Oceans & Engines
164,-6,Taylor Swift - Opalite,227,3,(x4),115414,-927.0,842763,-3426,69119315,Taylor Swift,Opalite
165,-4,She & Him - I Thought I Saw Your Face Today,169,15,,113908,-1999.0,831901,-10495,38588043,She & Him,I Thought I Saw Your Face Today
166,+12,Munimuni - Bawat Piyesa,521,115,,113896,3510.0,563126,2252,48455851,Munimuni,Bawat Piyesa
167,+15,Daniel Caesar - Get You (w/ Kali Uchis),1442,19,,113463,4380.0,787124,8289,158173921,Daniel Caesar,Get You (w/ Kali Uchis)
168,-17,Justin Bieber - Baby (w/ Ludacris),36,19,,113244,-5618.0,847445,-18097,7397300,Justin Bieber,Baby (w/ Ludacris)
169,+28,Silent Sanctuary - Bumalik Ka Na Sa'kin,1234,54,,113180,6965.0,718772,113180,144884743,Silent Sanctuary,Bumalik Ka Na Sa'kin
170,-17,Bruno Mars - That's What I Like,1914,2,(x35),113117,-5075.0,877261,-13845,201125860,Bruno Mars,That's What I Like
171,+2,"PDL - Pauwi Nako (w/ Skusta Clee, Jnske, Bullet D, Yuridope, Flow G)",746,1,(x23),112997,1237.0,832670,-4175,59906435,PDL,"Pauwi Nako (w/ Skusta Clee, Jnske, Bullet D, Yuridope, Flow G)"
172,-24,Arthur Nery - Binhi,1628,11,,112633,-7064.0,853830,-8485,157352057,Arthur Nery,Binhi
173,+14,mrld - Sandali,246,14,,112588,4524.0,563621,-5668,53810763,mrld,Sandali
174,+21,Taylor Swift - Guilty as Sin?,226,15,,111824,5350.0,659913,111824,31899374,Taylor Swift,Guilty as Sin?
175,-25,December Avenue - Sa Ngalan Ng Pag-Ibig,2652,2,(x8),111399,-7559.0,823734,111399,248094820,December Avenue,Sa Ngalan Ng Pag-Ibig
176,-4,Ariana Grande - we can't be friends (wait for your love),760,2,(x19),111223,-744.0,815795,3838,186079852,Ariana Grande,we can't be friends (wait for your love)
177,+14,Olivia Dean - A Couple Minutes,177,61,,111210,4010.0,793778,-6855,25488242,Olivia Dean,A Couple Minutes
178,-8,Rob Deniel - Nandito Ako,201,2,(x2),110971,-1133.0,844952,-15754,59854122,Rob Deniel,Nandito Ako
179,=,Ben&Ben - Saranggola,177,55,,109870,100.0,443635,-4842,25044299,Ben&Ben,Saranggola
180,RE,Coldplay - Sparks,507,46,,109244,,663657,-3681,71600666,Coldplay,Sparks
181,-7,Justin Bieber - Love Yourself,837,1,(x72),108074,-2867.0,563013,108074,50462458,Justin Bieber,Love Yourself
182,RE,juan karlos - ERE,440,1,(x63),107119,,562267,-14001,124554991,juan karlos,ERE
183,+11,Cean Jr. - YK,932,2,(x6),106906,257.0,441403,106906,208397365,Cean Jr.,YK
184,+1,Hev Abi - Walang Makapa,62,75,,106840,-1967.0,807322,-12011,7307435,Hev Abi,Walang Makapa
185,RE,Daniel Caesar - Disillusioned (w/ serpentwithfeet),28,113,,106600,,215122,-68,3470514,Daniel Caesar,Disillusioned (w/ serpentwithfeet)
186,RE,Nick Jonas - Jealous - Remix (w/ Tinashe),582,29,,106310,,666395,-2547,37111111,Nick Jonas,Jealous - Remix (w/ Tinashe)
187,-11,Madison Beer - bittersweet,177,18,,106308,-4272.0,587125,106308,39668211,Madison Beer,bittersweet
188,-42,Moonstar88 - Migraine,2676,38,,106293,-13894.0,683303,-3491,158400106,Moonstar88,Migraine
189,+7,Shawn Mendes - Treat You Better,823,4,,105544,-720.0,435637,105544,42424852,Shawn Mendes,Treat You Better
190,RE,Lil Eddie - Statue,258,71,,105492,,568899,-3209,26771544,Lil Eddie,Statue
191,-1,Justin Bieber - Never Say Never (w/ Jaden),35,47,,105355,-2067.0,785753,-17625,5726394,Justin Bieber,Never Say Never (w/ Jaden)
192,RE,Lizzy McAlpine - Staying,156,70,,105205,,216580,105205,20595042,Lizzy McAlpine,Staying
193,-33,Hale - The Day You Said Goodnight,2743,23,,105070,-10973.0,333153,-3830,261156317,Hale,The Day You Said Goodnight
194,RE,Silent Sanctuary - Sa'yo,2232,28,,104801,,350726,104801,91978815,Silent Sanctuary,Sa'yo
195,+5,Uncle Dags - Origimal (w/ RJD),20,168,,104564,-457.0,648968,-6400,2294214,Uncle Dags,Origimal (w/ RJD)
196,RE,Daniel Caesar - Superpowers,632,44,,104289,,104289,104289,85392474,Daniel Caesar,Superpowers
197,-8,Up Dharma Down - Oo,1115,54,,104150,-3509.0,564814,104150,130312017,Up Dharma Down,Oo
198,RE,Malcolm Todd - Sweet Boy,197,98,,104015,,331127,-7651,23395228,Malcolm Todd,Sweet Boy
199,RE,RAPROJECT SIX - Eyes Can't Lie,58,63,,103967,,103967,103967,7854322,RAPROJECT SIX,Eyes Can't Lie
200,RE,IV OF SPADES - Dulo Ng Hangganan,298,52,,103794,,103794,103794,24499358,IV OF SPADES,Dulo Ng Hangganan
