Pos,P+,Artist and Title,Days,Pk,(x?),Streams,Streams+,7Day,7Day+,Total,Artist,Track
40,+3,CUTIE STREET - かわいいだけじゃだめですか？,262,16,,140457,5969.0,999934,-945,35844432,CUTIE STREET,かわいいだけじゃだめですか？
41,+1,XG - IS THIS LOVE,108,16,,139139,4443.0,938169,6562,15691155,XG,IS THIS LOVE
42,-2,back number - 花束,2080,6,,138285,2427.0,982119,2805,137887866,back number,花束
43,+2,tuki. - 晩餐歌,630,2,(x47),135820,3736.0,978148,2203,124861930,tuki.,晩餐歌
44,-8,Mrs. GREEN APPLE - ロマンチシズム,1941,11,,134441,-6030.0,994814,-8369,143803461,Mrs. GREEN APPLE,ロマンチシズム
45,+2,Number_i - GOAT,537,3,(x1),134179,4874.0,941709,-9205,84003590,Number_i,GOAT
46,=,back number - 水平線,1407,1,(x15),133472,3385.0,945572,7249,220063161,back number,水平線
47,-6,Number_i - INZM,306,3,(x2),130589,-4289.0,950748,-9583,48862153,Number_i,INZM
48,=,ROSÉ - APT. (w/ Bruno Mars),245,1,(x55),127997,1606.0,930731,-2085,64206037,ROSÉ,APT. (w/ Bruno Mars)
49,=,Kenshi Yonezu - BOW AND ARROW,145,8,,123425,1659.0,876803,-5251,25843774,Kenshi Yonezu,BOW AND ARROW
50,=,JENNIE - like JENNIE,105,24,,112998,196.0,809236,-4891,12991490,JENNIE,like JENNIE
51,+1,Vaundy - 僕にはどうしてわかるんだろう,56,51,,96540,538.0,687851,-4127,5112386,Vaundy,僕にはどうしてわかるんだろう
52,-1,Sukima Switch - 奏(かなで),1763,19,,94917,-2129.0,652538,53,70687916,Sukima Switch,奏(かなで)
53,+1,"HIRAIDAI - Stand by me, Stand by you.",1681,4,,93984,611.0,643286,8083,146221889,HIRAIDAI,"Stand by me, Stand by you."
54,+47,ILLIT - Billyeoon Goyangi (Do the Dance),3,54,,93864,26426.0,212273,93864,212273,ILLIT,Billyeoon Goyangi (Do the Dance)
55,-2,Mrs. GREEN APPLE - コロンブス,374,2,(x9),92915,-930.0,671967,-7333,67385720,Mrs. GREEN APPLE,コロンブス
56,+5,[Alexandros] - ワタリドリ,2720,5,,91942,9565.0,596939,13048,89254896,[Alexandros],ワタリドリ
57,+3,back number - ハッピーエンド,1767,12,,90598,7333.0,577688,11471,91193054,back number,ハッピーエンド
58,-3,Saucy Dog - シンデレラボーイ,1349,2,(x26),88642,-3249.0,625514,18853,175032818,Saucy Dog,シンデレラボーイ
59,+5,Mrs. GREEN APPLE - Dear,397,6,,87800,6151.0,578659,1806,52250868,Mrs. GREEN APPLE,Dear
60,+10,Aimyon - マリーゴールド,2529,1,(x123),85851,8366.0,629447,-37618,171395975,Aimyon,マリーゴールド
61,-3,Fujii Kaze - きらり,1510,3,(x5),85721,230.0,640508,-387,179555857,Fujii Kaze,きらり
62,+3,Cho Tokimeki Sendenbu - 超最強,22,58,,84968,3619.0,583977,6700,1552836,Cho Tokimeki Sendenbu,超最強
63,+3,Yuuri - ドライフラワー,1692,1,(x156),84857,4670.0,600198,2173,256827364,Yuuri,ドライフラワー
64,-7,Jung Kook - Seven (w/ Latto),707,1,(x15),84471,-1213.0,571068,8859,127844944,Jung Kook,Seven (w/ Latto)
65,-9,sakanaction - 新宝島,1112,2,(x4),83792,-2730.0,581679,-3671,32191869,sakanaction,新宝島
66,-4,CHANMINA - I hate this love song,17,61,,82907,699.0,560016,2872,1230786,CHANMINA,I hate this love song
67,+2,HANA - Tiger,56,53,,82162,3699.0,583763,-9145,4426100,HANA,Tiger
68,+14,Novelbright - 愛とか恋とか,1159,7,,80776,7676.0,549887,9822,121908041,Novelbright,愛とか恋とか
69,-10,tuki. - 騙シ愛 - Damashiai,62,51,,80250,-3363.0,580421,-2962,5517684,tuki.,騙シ愛 - Damashiai
70,+2,Yorushika - ただ君に晴れ,2237,6,,79896,2777.0,558069,2855,199163347,Yorushika,ただ君に晴れ
71,-4,=LOVE - とくべチュ、して,54,55,,79018,-660.0,556739,-5720,4197075,=LOVE,とくべチュ、して
72,+1,Tani Yuuki - W / X / Y,1272,1,(x104),78834,2435.0,587792,9,193716102,Tani Yuuki,W / X / Y
73,+1,back number - HAPPY BIRTHDAY,1713,20,,78219,1903.0,567634,-3819,121808731,back number,HAPPY BIRTHDAY
74,+38,Yuuri - ビリミリオン,883,4,,76482,11147.0,498394,8709,111321563,Yuuri,ビリミリオン
75,+8,FRUITS ZIPPER - わたしの一番かわいいところ,314,51,,76402,3627.0,560213,4333,24336142,FRUITS ZIPPER,わたしの一番かわいいところ
76,-5,AKASAKI - Bunny Girl,261,1,(x7),76396,-915.0,551714,496,50452212,AKASAKI,Bunny Girl
77,-1,CHANMINA - Never Grow Up,1164,52,,76379,985.0,530818,-212,46400542,CHANMINA,Never Grow Up
78,-1,Da-iCE - CITRUS,1587,8,,76252,882.0,547112,3908,125568408,Da-iCE,CITRUS
79,-11,CHANMINA - ハレンチ,348,42,,75991,-2848.0,539552,-6044,17615877,CHANMINA,ハレンチ
80,-17,Macaroni Empitsu - 恋人ごっこ,1861,30,,75695,-6244.0,548077,5041,111963813,Macaroni Empitsu,恋人ごっこ
81,-6,BE:FIRST - GRIT,26,26,,75437,-63.0,548111,-12778,2851309,BE:FIRST,GRIT
82,+14,YUI - SUMMER SONG,33,82,,73178,4774.0,447458,16907,1768369,YUI,SUMMER SONG
83,+7,ILLIT - Almond Chocolate,122,12,,72949,3006.0,511620,-2098,13550646,ILLIT,Almond Chocolate
84,=,CANDY TUNE - 倍倍FIGHT!,103,57,,72866,955.0,535779,-3336,6159361,CANDY TUNE,倍倍FIGHT!
85,+7,Vaundy - 花占い,1446,17,,71816,2404.0,525090,-3612,100066882,Vaundy,花占い
86,+3,ILLIT - Magnetic,452,2,(x15),71775,1814.0,506443,-2126,79679651,ILLIT,Magnetic
87,+6,Creepy Nuts - Bling-Bang-Bang-Born,529,1,(x129),71650,2522.0,510571,-1037,148867276,Creepy Nuts,Bling-Bang-Bang-Born
88,-9,back number - 恋,908,42,,71521,-2439.0,524400,-3164,55605966,back number,恋
89,+10,Ryokuoushoku Shakai - Mela!,1878,21,,71305,3500.0,486408,6445,134782832,Ryokuoushoku Shakai,Mela!
90,-12,SEVENTEEN - THUNDER,25,17,,70458,-3586.0,687691,-49666,3129124,SEVENTEEN,THUNDER
91,+13,Aimyon - 君はロックを聴かない,2696,2,(x22),70433,3449.0,505077,-18702,130031518,Aimyon,君はロックを聴かない
92,-11,Macaroni Empitsu - ブルーベリー・ナイツ,1808,67,,70397,-3121.0,484607,12334,82792652,Macaroni Empitsu,ブルーベリー・ナイツ
93,+10,Novelbright - Walking with you,1916,13,,70354,3315.0,476298,7019,130683328,Novelbright,Walking with you
94,-14,Fujii Kaze - 満ちてゆく,443,3,(x8),69880,-3755.0,520590,303,51144489,Fujii Kaze,満ちてゆく
95,-8,Vaundy - 不可幸力,1796,18,,69370,-1243.0,508520,-634,140623139,Vaundy,不可幸力
96,+1,Vaundy - 踊り子,1268,7,,69266,967.0,502421,-4358,99801964,Vaundy,踊り子
97,+12,back number - 新しい恋人達に,340,3,(x6),69077,3438.0,480957,1089,52218872,back number,新しい恋人達に
98,=,Vaundy - 風神,249,4,,69001,1183.0,501010,-2575,36173876,Vaundy,風神
99,+14,Yorushika - 火星人,42,25,,68745,3658.0,502418,-13118,4915840,Yorushika,火星人
100,+11,SPITZ - チェリー,2388,23,,68466,3104.0,505310,-72,104819284,SPITZ,チェリー
101,-6,aespa - Whiplash,242,6,,68294,-260.0,486529,-2672,35694654,aespa,Whiplash
102,+5,Mrs. GREEN APPLE - ANTENNA,650,53,,68114,1843.0,477056,-1002,44901344,Mrs. GREEN APPLE,ANTENNA
103,+20,Creepy Nuts - オトノケ - Otonoke,259,1,(x1),67893,4330.0,482348,-3786,51321060,Creepy Nuts,オトノケ - Otonoke
104,+4,LE SSERAFIM - DIFFERENT,10,69,,67166,1383.0,508783,-5858,706498,LE SSERAFIM,DIFFERENT
105,+9,YOASOBI - アイドル,801,1,(x157),67125,2207.0,477591,-200,191903067,YOASOBI,アイドル
106,+24,OFFICIAL HIGE DANDISM - Subtitle,983,1,(x161),66714,4544.0,460981,4590,174783263,OFFICIAL HIGE DANDISM,Subtitle
107,-13,Novelbright - ツキミソウ,1338,51,,66473,-2354.0,482721,3375,77003915,Novelbright,ツキミソウ
108,+7,Yuuri - ベテルギウス,1324,1,(x36),66457,1583.0,475186,1837,180948037,Yuuri,ベテルギウス
109,-4,Mrs. GREEN APPLE - StaRt - Instrumental,290,71,,66287,-551.0,480460,-72,18322961,Mrs. GREEN APPLE,StaRt - Instrumental
110,+9,OFFICIAL HIGE DANDISM - Pretender,2256,1,(x301),66056,2029.0,482953,-144,223031042,OFFICIAL HIGE DANDISM,Pretender
111,-5,SPITZ - 美しい鰭,802,2,(x58),65712,-693.0,471947,4745,124438419,SPITZ,美しい鰭
112,+16,Yorushika - 晴る,532,8,,65428,3231.0,450341,-1871,58722500,Yorushika,晴る
113,+3,YOASOBI - Watch me!,33,51,,65394,936.0,480771,-13876,2772750,YOASOBI,Watch me!
114,+21,Ed Sheeran - Shape of You,3044,1,(x428),65055,3984.0,445637,5768,108392363,Ed Sheeran,Shape of You
115,+9,RADWIMPS - me me she,124,73,,64999,2027.0,456059,6749,7058995,RADWIMPS,me me she
116,+10,OFFICIAL HIGE DANDISM - Same Blue,261,6,,63933,1380.0,428655,646,33653005,OFFICIAL HIGE DANDISM,Same Blue
117,+1,Mrs. GREEN APPLE - 春愁,1888,15,,63899,-296.0,458060,-1842,100292513,Mrs. GREEN APPLE,春愁
118,-1,Mrs. GREEN APPLE - 私は最強,955,31,,63680,-624.0,465844,-2867,62954731,Mrs. GREEN APPLE,私は最強
119,+20,Aimyon - 裸の心,1835,2,(x1),63312,3551.0,429257,-6280,146162858,Aimyon,裸の心
120,=,back number - 怪盗,1488,10,,63191,-595.0,451231,3586,104623720,back number,怪盗
121,+1,Mrs. GREEN APPLE - ブルーアンビエンス (w/ asmi),1102,51,,62856,-762.0,455687,383,73036935,Mrs. GREEN APPLE,ブルーアンビエンス (w/ asmi)
122,+11,MONGOL800 - 小さな恋のうた,2701,6,,62335,847.0,454360,605,91968321,MONGOL800,小さな恋のうた
123,-2,RADWIMPS - 君と羊と青,868,60,,61818,-1898.0,461187,-4847,34608324,RADWIMPS,君と羊と青
124,+8,Mrs. GREEN APPLE - WanteD! WanteD!,1961,7,,61605,-313.0,442233,1474,66502635,Mrs. GREEN APPLE,WanteD! WanteD!
125,-15,Fujii Kaze - 花,616,7,,61561,-4021.0,452420,2254,63068827,Fujii Kaze,花
126,+19,RADWIMPS - そっけない,431,68,,61498,3661.0,431194,3448,16290083,RADWIMPS,そっけない
127,+11,HY - 366日,1451,6,,61315,1026.0,417297,61315,46858850,HY,366日
128,+12,Mrs. GREEN APPLE - ナハトムジーク,521,3,(x2),61200,1561.0,454273,-5965,55509098,Mrs. GREEN APPLE,ナハトムジーク
129,+13,shytaupe - ランデヴー,576,3,(x2),61030,2769.0,418026,61030,63699984,shytaupe,ランデヴー
130,-5,Vaundy - タイムパラドックス,530,3,(x9),61001,-1631.0,454064,-3775,83519552,Vaundy,タイムパラドックス
131,-43,HIRAIDAI - また逢う日まで,778,62,,60961,-9082.0,486462,-3422,19545946,HIRAIDAI,また逢う日まで
132,-1,back number - ヒロイン,1279,20,,60815,-1198.0,434023,1144,53672414,back number,ヒロイン
133,+1,Fujii Kaze - ガーデン,777,10,,60530,-620.0,441829,-654,63892769,Fujii Kaze,ガーデン
134,-7,ONE OK ROCK - Wherever you are,2576,4,,60238,-1984.0,428430,-89,79297699,ONE OK ROCK,Wherever you are
135,+2,Kenshi Yonezu - さよーならまたいつか！- Sayonara,439,3,(x1),60216,-203.0,425915,507,61602467,Kenshi Yonezu,さよーならまたいつか！- Sayonara
136,+11,OFFICIAL HIGE DANDISM - 115万キロのフィルム,2233,6,,60057,2551.0,399819,4739,210028070,OFFICIAL HIGE DANDISM,115万キロのフィルム
137,+18,ORANGE RANGE - Ikenai Taiyou,108,124,,60032,4294.0,397517,5847,3872315,ORANGE RANGE,Ikenai Taiyou
138,+11,King Gnu - 白日,1571,3,(x1),59967,3086.0,427911,-636,96886180,King Gnu,白日
139,-3,BE:FIRST - Boom Boom Back,566,22,,59750,-990.0,431886,-2923,36745787,BE:FIRST,Boom Boom Back
140,+16,Lilas - 百花繚乱,159,30,,59706,4053.0,444881,-10949,17389460,Lilas,百花繚乱
141,+20,GReeeeN - キセキ,2559,19,,59349,4502.0,390989,7137,69365157,GReeeeN,キセキ
142,+1,SPITZ - ロビンソン,1746,32,,59343,1213.0,404438,1687,50767658,SPITZ,ロビンソン
143,-2,Macaroni Empitsu - ミスター・ブルースカイ,17,133,,59012,-216.0,361473,59012,940130,Macaroni Empitsu,ミスター・ブルースカイ
144,+8,Kenshi Yonezu - Lemon,1754,4,,58465,2349.0,409653,-2246,99949537,Kenshi Yonezu,Lemon
145,+6,ONE OK ROCK - 欲望に満ちた青年団,555,80,,58291,1555.0,402518,3043,14710662,ONE OK ROCK,欲望に満ちた青年団
146,+2,King Gnu - SPECIALZ,659,1,(x19),57329,77.0,407333,-2946,93193066,King Gnu,SPECIALZ
147,+16,Creep Hyp - 栞,815,103,,57266,2611.0,334525,2323,23841683,Creep Hyp,栞
148,+41,AI - Story,1148,17,,56436,5054.0,402205,4235,27981891,AI,Story
149,+13,Aimyon - 愛を伝えたいだとか,1990,4,,56398,1616.0,407341,-20001,71486564,Aimyon,愛を伝えたいだとか
150,+26,Saucy Dog - いつか,1692,51,,56251,3452.0,278944,5112,81549723,Saucy Dog,いつか
151,+2,Yorushika - だから僕は音楽を辞めた,1559,37,,56240,374.0,402993,-4223,73565212,Yorushika,だから僕は音楽を辞めた
152,-8,V - Winter Ahead (w/ Park Hyo Shin),197,46,,56165,-1911.0,276649,56165,15676863,V,Winter Ahead (w/ Park Hyo Shin)
153,-51,JO1 - BE CLASSIC,89,25,,56130,-10929.0,451947,-13047,9807200,JO1,BE CLASSIC
154,-4,back number - 君の恋人になったら,375,82,,56070,-735.0,324759,4442,18238914,back number,君の恋人になったら
155,+28,j-hope - Killin' It Girl (w/ GloRilla),2,155,,55991,4140.0,107842,55991,107842,j-hope,Killin' It Girl (w/ GloRilla)
156,+15,HIRAIDAI - Slow & Easy,1001,67,,55934,2673.0,271429,55934,15515966,HIRAIDAI,Slow & Easy
157,-3,Mrs. GREEN APPLE - lovin',732,66,,55794,24.0,391903,1358,34216404,Mrs. GREEN APPLE,lovin'
158,-72,Stray Kids - Parade,2,86,,55787,-15517.0,127091,55787,127091,Stray Kids,Parade
159,-30,Aimyon - ラッキーカラー,339,15,,55673,-6516.0,285254,55673,30310910,Aimyon,ラッキーカラー
160,+4,Mr.Children - HANABI,1825,1,(x26),55367,725.0,381264,3392,67362551,Mr.Children,HANABI
161,+17,Vaundy - napori,1668,16,,55272,2654.0,390367,-829,119736557,Vaundy,napori
162,+12,Ai Otsuka - プラネタリウム,613,81,,55205,2213.0,258696,3314,6885486,Ai Otsuka,プラネタリウム
163,-6,WANIMA - ともに,812,57,,54928,-183.0,335222,-10372,22762386,WANIMA,ともに
164,-79,Stray Kids - just a little,2,85,,54891,-16797.0,126579,54891,126579,Stray Kids,just a little
165,-7,GReeeeN - 愛唄,2402,4,,54803,-196.0,332166,54803,70137843,GReeeeN,愛唄
166,+7,Aimyon - ハルノヒ,1799,4,,54751,1524.0,386387,-19647,92228572,Aimyon,ハルノヒ
167,+15,Sukima Switch - 全力少年,1367,65,,54742,2524.0,326910,-546,42076921,Sukima Switch,全力少年
168,+2,XG - MILLION PLACES,34,63,,54650,852.0,263720,2424,2174895,XG,MILLION PLACES
169,-9,MY FIRST STORY - I'm a mess,759,6,,54561,-296.0,380685,3577,81853060,MY FIRST STORY,I'm a mess
170,+5,FRUITS ZIPPER - かがみ,122,54,,54443,1484.0,389689,-7799,7879581,FRUITS ZIPPER,かがみ
171,-80,Stray Kids - 宿命,2,91,,54337,-15389.0,124063,54337,124063,Stray Kids,宿命
172,-5,YOASOBI - 群青,1753,5,,54267,253.0,385200,944,215015708,YOASOBI,群青
173,-4,indigo la End - 名前は片想い,305,16,,54119,268.0,212866,54119,27096236,indigo la End,名前は片想い
174,-6,XG - SOMETHING AIN'T RIGHT,135,22,,53861,6.0,162632,53861,14402482,XG,SOMETHING AIN'T RIGHT
175,-9,Hoshimachi Suisei - もうどうなってもいいや,68,57,,53841,-235.0,313780,-2836,4272470,Hoshimachi Suisei,もうどうなってもいいや
176,-30,Vaundy - 東京フラッシュ,1227,78,,53820,-3832.0,390192,-2533,45821617,Vaundy,東京フラッシュ
177,-18,HIRAIDAI - 祈り花,902,75,,52787,-2174.0,387126,-3090,20515360,HIRAIDAI,祈り花
178,+9,Gen Hoshino - Star,42,50,,52575,895.0,104255,1777,2760534,Gen Hoshino,Star
179,+5,Tatsuya Kitani - 青のすみか,638,2,(x3),52383,544.0,366722,1461,85798315,Tatsuya Kitani,青のすみか
180,+17,Yorushika - 春泥棒,1225,51,,52203,2509.0,256600,-1236,61232639,Yorushika,春泥棒
181,-9,SUDA MASAKI - さよならエレジー,1081,100,,52186,-1061.0,382715,-69,43626377,SUDA MASAKI,さよならエレジー
182,+9,Kenshi Yonezu - 感電,1230,23,,52099,1081.0,366888,-425,76591946,Kenshi Yonezu,感電
183,+3,YOASOBI - UNDEAD,354,8,,52051,269.0,372092,-1247,33184665,YOASOBI,UNDEAD
184,RE,LE SSERAFIM - CRAZY,271,14,,51783,,315234,-232,27831670,LE SSERAFIM,CRAZY
185,-6,RADWIMPS - 賜物,63,79,,51725,-851.0,379559,-7040,3928946,RADWIMPS,賜物
186,+14,back number - 瞬き,715,70,,51632,2473.0,257905,-814,34682213,back number,瞬き
187,-7,ZUTOMAYO - 形,7,60,,51597,-966.0,447239,51597,447239,ZUTOMAYO,形
188,=,OFFICIAL HIGE DANDISM - I LOVE...,1927,1,(x40),51581,158.0,377628,-7793,171076301,OFFICIAL HIGE DANDISM,I LOVE...
189,-8,10-FEET - 第ゼロ感,844,5,,51538,-812.0,375291,51538,89043823,10-FEET,第ゼロ感
190,-5,CHANMINA - B級,177,58,,51497,-340.0,369598,-1373,10594985,CHANMINA,B級
191,RE,Number_i - Frisco,31,21,,51137,,261291,-7446,2896292,Number_i,Frisco
192,RE,Number_i - i_DOG,30,16,,51077,,212571,-5955,2877247,Number_i,i_DOG
193,-93,Stray Kids - Never Alone,2,100,,51011,-16430.0,118452,51011,118452,Stray Kids,Never Alone
194,RE,YOASOBI - 夜に駆ける,1901,1,(x139),50925,,313055,-393,241762531,YOASOBI,夜に駆ける
195,-30,King & Prince - HEART,101,22,,50772,-3487.0,316662,-5430,9913650,King & Prince,HEART
196,RE,Ryokuoushoku Shakai - 花になって - Be a flower,548,6,,50691,,210439,50691,49971169,Ryokuoushoku Shakai,花になって - Be a flower
197,RE,Yuuri - カーテンコール,321,4,,50481,,161361,50481,40570992,Yuuri,カーテンコール
198,-21,WurtS - 分かってないよ,328,56,,50178,-2475.0,212530,50178,12689335,WurtS,分かってないよ
199,RE,YUI - CHE.R.RY,16,133,,49959,,49959,49959,709679,YUI,CHE.R.RY
200,RE,Aimyon - 桜が降る夜は,637,12,,49923,,49923,-5718,38125200,Aimyon,桜が降る夜は
